Latitude (decimal degrees) : 37.75624
Longitude (decimal degrees) : -4.591719
Elevation (m) : 222.0
month,year
01,2018
02,2011
03,2017
04,2008
05,2017
06,2021
07,2017
08,2022
09,2023
10,2013
11,2016
12,2005
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180101:2100,10.858730000000037,59.42572862316946,0.0,0.0,0.0,0.0,0.2844226645108974,93.1922770032109,1035.2275
20180101:2200,9.322780000000025,61.75193796602877,0.0,0.0,0.0,0.0,0.517880483137283,163.26291923249295,1035.3344
20180101:2300,8.449430000000007,65.31899699407431,0.0,0.0,0.0,0.0,0.8910778320768821,170.92689038699376,1035.34625
20180102:0000,7.47810000000004,69.48061016225839,0.0,0.0,0.0,0.0,0.7873465506922209,160.5603966836751,1035.62875
20180102:0100,6.682640000000049,72.85636454636159,0.0,0.0,0.0,0.0,0.9482803477275604,164.84789676368553,1035.38625
20180102:0200,5.571439999999996,77.59749983630205,0.0,0.0,0.0,0.0,1.1513815260609417,158.22721401253074,1035.2269
20180102:0300,4.806570000000022,80.92970949338837,0.0,0.0,0.0,0.0,0.9624185231902156,144.65240264891088,1035.025
20180102:0400,4.230500000000006,84.7773924016195,0.0,0.0,0.0,0.0,0.6574582367380237,131.30776639873886,1034.9375
20180102:0500,3.8505499999999984,86.38567997455266,0.0,0.0,0.0,0.0,0.4854137498357587,135.10061088867835,1034.5156
20180102:0600,3.6043600000000415,87.98066230497955,0.0,0.0,0.0,0.0,0.4145841345899074,138.84403067415312,1034.8531
20180102:0700,3.491300000000024,88.53997184651753,5.372,24.9876,4.1786,6.409508619872803,0.5218896088086917,124.38514730079233,1035.31
20180102:0800,2.815400000000011,92.11491407587242,114.3456,417.2401,48.4056,183.8032910064308,0.639902389831234,107.11277394986064,1035.6719
20180102:0900,5.486170000000016,87.74087688230676,246.0003,486.3939,106.3811,360.1426392767545,0.7032506710372722,90.5644109374861,1036.3919
20180102:1000,8.96926000000002,72.03397087266686,346.6953,454.7822,160.1691,469.1497328564779,0.946461626610833,0.372261217496856,1036.9794
20180102:1100,10.444360000000016,72.45601976467593,456.3146,708.3904,124.2612,691.896852304119,1.495138910231999,358.8889285456818,1036.91
20180102:1200,11.532740000000048,71.74556979530925,507.4358,836.7065,99.3341,817.5810056795805,1.54128152118467,8.309551865692882,1035.9619
20180102:1300,12.666700000000048,69.23267825683016,451.2476,751.9079,108.8806,747.0396140622015,2.043580115173224,6.026113782752034,1034.8194
20180102:1400,13.83444000000003,65.73133942984457,375.7652,775.2067,81.6214,686.5318468968985,2.5294859618952774,3.6561270364799583,1034.0844
20180102:1500,14.258939999999996,65.2422464841723,235.7991,654.4558,64.6401,492.0364184817676,2.109944525821777,2.950676732977413,1033.7819
20180102:1600,14.25173000000001,64.40707931556496,75.1966,334.4264,32.9413,192.6238551032106,1.7208273294848124,3.129103476522573,1033.5681
20180102:1700,13.735680000000002,66.19325229592337,0.346,0.0,0.3271,0.310982856075268,1.220065260334729,28.179424374986525,1033.9006
20180102:1800,12.146330000000034,71.10145905868684,0.0,0.0,0.0,0.0,1.0416886354037591,66.54011891907754,1034.2325
20180102:1900,11.42297000000002,72.88922509225083,0.0,0.0,0.0,0.0,0.9716162709018742,77.77540512096883,1034.4894
20180102:2000,10.944060000000036,74.97082096428292,0.0,0.0,0.0,0.0,0.8183065609760377,74.58380493993477,1034.4531
20180102:2100,10.541650000000004,75.3726660473353,0.0,0.0,0.0,0.0,0.7695963372884519,77.39689280612748,1034.6469
20180102:2200,10.324000000000012,76.39820995986385,0.0,0.0,0.0,0.0,1.2190795861469013,44.81135789224257,1034.6981
20180102:2300,9.513270000000034,79.31675958579727,0.0,0.0,0.0,0.0,1.2762204766687368,50.00243033084506,1034.9731
20180103:0000,9.383100000000011,79.9558082556659,0.0,0.0,0.0,0.0,1.0276163895399977,77.92170263659673,1034.6425
20180103:0100,8.067700000000002,84.02730392621373,0.0,0.0,0.0,0.0,1.0308608997614614,86.45186253079747,1034.55375
20180103:0200,7.630700000000047,85.54270945621468,0.0,0.0,0.0,0.0,1.081364733563138,88.26958482135889,1034.2225
20180103:0300,7.098780000000033,88.55408446789595,0.0,0.0,0.0,0.0,1.1040975864579652,91.24724020954297,1034.295
20180103:0400,7.339560000000006,88.81392384166956,0.0,0.0,0.0,0.0,1.063894146300646,96.01894194486272,1034.2125
20180103:0500,7.615470000000016,89.54384557588179,0.0,0.0,0.0,0.0,1.1152975610656242,97.26094252900305,1034.26375
20180103:0600,7.797330000000045,89.44598261868599,0.0,0.0,0.0,0.0,1.179735747527778,92.44107478157898,1034.3719
20180103:0700,7.70938000000001,89.33295020877222,0.67,0.0,0.67,0.6363388827008404,1.2612029267168363,86.73465318525068,1034.61125
20180103:0800,8.440850000000012,85.57251851690673,25.1875,0.0,25.1875,23.92206807168271,1.1168602420510356,88.48591280293584,1034.8325
20180103:0900,9.268880000000024,85.97587347390888,81.9489,0.1522,81.9,77.86634716772748,1.1219924571320168,80.5403674510207,1035.0056
20180103:1000,11.749480000000004,77.85972044049257,182.0572,11.9153,177.0358,176.44568827373467,1.153855454898355,40.15248803327414,1035.6819
20180103:1100,13.051900000000046,78.25889320249269,251.3213,39.9573,232.3108,253.0204259153379,1.694322153846873,32.136543035873494,1035.7506
20180103:1200,13.79690000000005,76.72885971623992,305.1591,110.0564,251.3441,333.9229549230055,1.9386529169089344,27.067234999932523,1034.7381
20180103:1300,14.37008000000003,75.55867585300985,232.1225,51.2719,207.8571,241.3764957127693,1.888528967817556,11.684257224513216,1033.5756
20180103:1400,15.123559999999998,72.73047960947612,149.1639,11.3068,145.2391,146.83635475468205,2.263314754515638,357.3669885206464,1032.7956
20180103:1500,15.424040000000048,71.18054407802377,148.0155,70.5318,129.7228,169.74562604184064,2.8376669798923384,353.66287049020394,1032.5156
20180103:1600,15.317530000000032,72.6440919421215,65.0914,204.6858,43.7392,140.6344241547181,2.4464689446057206,359.4350085031021,1032.2681
20180103:1700,14.52090000000004,76.40331252229716,0.4596,0.0,0.43,0.4088923023662383,1.8441156322540249,8.682364602483759,1032.14125
20180103:1800,14.514980000000037,73.78957015842897,0.0,0.0,0.0,0.0,1.715138967572552,10.133237675550774,1032.4425
20180103:1900,14.305440000000033,73.8104429621852,0.0,0.0,0.0,0.0,1.7748194754788271,13.824898171942976,1032.3044
20180103:2000,12.501800000000005,80.18131051439276,0.0,0.0,0.0,0.0,1.7123316440969636,23.711529795956224,1032.56625
20180103:2100,11.636870000000044,82.90227391276052,0.0,0.0,0.0,0.0,1.606056437316316,31.36453741152544,1032.52125
20180103:2200,12.267480000000036,82.76627272484782,0.0,0.0,0.0,0.0,1.8238217104430603,48.21025170334001,1033.0175
20180103:2300,11.685270000000004,84.39995192566136,0.0,0.0,0.0,0.0,1.7488070215385343,68.66842217474468,1032.7919
20180104:0000,11.041300000000035,87.69505996430833,0.0,0.0,0.0,0.0,1.7371425532150264,89.85253962850777,1032.52625
20180104:0100,11.408230000000003,86.17130210094656,0.0,0.0,0.0,0.0,1.7737771568992426,103.94539178649036,1031.8025
20180104:0200,11.40700000000004,85.47753078636104,0.0,0.0,0.0,0.0,1.511284709586391,96.97763541363004,1031.4006
20180104:0300,10.10476,89.08834801080086,0.0,0.0,0.0,0.0,1.2688579404148388,84.47102171084488,1031.15875
20180104:0400,10.327480000000037,90.1503486464362,0.0,0.0,0.0,0.0,1.192185248890325,82.3573325635529,1030.78
20180104:0500,10.110960000000034,90.51165690905798,0.0,0.0,0.0,0.0,1.117413865622116,80.0257406600884,1030.4925
20180104:0600,10.237330000000044,90.3146097161738,0.0,0.0,0.0,0.0,1.148838260549377,77.27837437604705,1030.6044
20180104:0700,10.294150000000002,89.8254410996687,0.6996,0.0,0.6996,0.6644517646828476,1.0158047433187074,79.66166738112035,1030.5606
20180104:0800,10.1293,89.73756275352903,19.8505,0.0,19.8505,18.853201479183628,0.8697154749632331,81.0584154495009,1030.5631
20180104:0900,10.840660000000014,88.90860372326664,60.9494,0.0029,60.9484,57.88786665015322,0.6605438974321771,91.12906294389896,1030.695
20180104:1000,12.236440000000016,81.0735109953149,132.9002,0.2496,132.7982,126.30018822617976,0.5312001421619061,59.90562943229958,1031.1806
20180104:1100,12.736379999999995,82.82972097569798,164.0234,0.7952,163.6408,156.064079936163,1.081125129381037,1.3133811877583952,1030.8219
20180104:1200,14.06710000000004,79.66696064410517,171.6578,1.0519,171.1439,163.45627269666292,1.4396680873789311,333.3545619560856,1029.79875
20180104:1300,14.905240000000047,76.88464816088779,141.4775,1.3805,140.8192,134.92979529384849,2.030619879104903,319.4159837078827,1028.83875
20180104:1400,14.753100000000018,76.34769562599288,75.3652,0.0025,75.3643,71.57993295102618,2.1855609885265728,311.75419247559665,1028.1606
20180104:1500,15.213279999999996,73.16806015996427,68.8788,0.0025,68.8781,65.41928686936942,2.040022599968069,303.4916905695359,1027.47
20180104:1600,15.154719999999998,73.87929057541346,39.3525,8.2832,38.5253,40.61647919464181,1.7466287527389444,286.158673875138,1027.0469
20180104:1700,13.31606000000005,84.27023017793296,0.4115,0.0327,0.4095,0.3980568896273578,1.3127994378041643,253.34674613549024,1026.7344
20180104:1800,12.627949999999998,83.58943856458559,0.0,0.0,0.0,0.0,1.5009584287704607,240.99212552094968,1026.58375
20180104:1900,12.317600000000027,83.79805652654785,0.0,0.0,0.0,0.0,1.5100544555410438,238.1496367446512,1026.9469
20180104:2000,12.340540000000033,82.61302471402529,0.0,0.0,0.0,0.0,1.1214242835953794,214.36080584155127,1026.7781
20180104:2100,13.416680000000042,78.94975188281637,0.0,0.0,0.0,0.0,1.3642604536697025,181.9946776251172,1026.325
20180104:2200,13.089470000000006,82.69334690468122,0.0,0.0,0.0,0.0,1.2642824712755594,181.12654266804736,1026.28875
20180104:2300,12.84190000000001,83.91818024791854,0.0,0.0,0.0,0.0,1.3039315995895475,180.18773563086864,1025.3906
20180105:0000,12.657070000000031,84.49068063529818,0.0,0.0,0.0,0.0,1.2645823969119103,188.78684533859973,1024.6481
20180105:0100,12.792900000000031,84.84985672882502,0.0,0.0,0.0,0.0,1.2051208741645545,198.75543715576725,1023.8906
20180105:0200,12.373680000000036,86.38065398596656,0.0,0.0,0.0,0.0,1.2808413333608095,200.74881676228887,1022.7725
20180105:0300,12.568020000000049,85.88952657489193,0.0,0.0,0.0,0.0,1.4337413064664988,198.8524265164975,1022.0906
20180105:0400,12.746180000000038,86.37984485562177,0.0,0.0,0.0,0.0,1.6137642418331473,201.5349155511261,1021.4131
20180105:0500,12.706200000000024,88.98638883472199,0.0,0.0,0.0,0.0,2.024833953548888,212.8460275213332,1020.4956
20180105:0600,12.57340000000005,90.03691172514893,0.0,0.0,0.0,0.0,2.815010542025454,226.8806199789705,1020.285
20180105:0700,12.303830000000003,91.4278502909185,0.6981,0.0,0.6981,0.6630271253932188,3.3129421295327286,235.76516460780124,1020.24375
20180105:0800,11.94613000000004,90.0758058728142,20.6342,0.0,20.6342,19.597528020038325,3.343626890845737,236.3106572486631,1020.3531
20180105:0900,12.127470000000017,86.76830255411619,25.3237,0.0,25.3237,24.051425319181,3.0688721457904924,222.6811777378697,1019.89
20180105:1000,13.12393000000003,75.25576895285695,51.9635,0.0,51.9635,49.35282915108226,4.148328765040951,230.08973099123693,1019.27125
20180105:1100,13.325770000000034,75.48562391307301,95.4977,0.0051,95.4952,90.70161275554224,4.241590644922021,237.87506115332505,1018.4194
20180105:1200,13.274069999999996,77.45744338088377,78.1416,0.0554,78.1143,74.23781285103972,4.818730717969421,243.62813868961663,1016.7156
20180105:1300,13.438320000000031,78.25434529950628,96.223,0.0498,96.1997,91.40939891197598,4.53002452493424,241.27152512905968,1014.90125
20180105:1400,13.760700000000044,77.48642133633501,56.189,0.0004,56.1889,53.366258345634826,4.254346411370249,237.49221125945303,1013.30375
20180105:1500,13.912440000000004,77.38217747240392,118.4005,45.076,106.3491,130.92827683911747,4.655975652863461,234.0877487655948,1012.36875
20180105:1600,14.381600000000049,74.8487679277816,54.7602,17.675,52.8538,58.83031449921519,3.8099033681216894,231.7672351045103,1011.50875
20180105:1700,13.765700000000038,77.53794850677728,0.5501,0.1299,0.5449,0.5540062642901916,3.554748170456699,224.0655520879263,1010.89625
20180105:1800,12.948080000000004,80.69964800552826,0.0,0.0,0.0,0.0,3.5262625047299823,213.85840013045595,1010.1806
20180105:1900,12.720970000000024,80.1860407488714,0.0,0.0,0.0,0.0,3.4693897622368826,202.2733331343587,1009.33875
20180105:2000,12.723659999999995,77.474208174873,0.0,0.0,0.0,0.0,3.8560290539589936,194.5428106161052,1008.3869
20180105:2100,12.295680000000004,78.5884269736098,0.0,0.0,0.0,0.0,4.412487421960893,191.7424182005854,1007.4644
20180105:2200,12.76547000000005,74.36905300593166,0.0,0.0,0.0,0.0,4.860953404556723,176.8958120929732,1006.63
20180105:2300,12.601400000000012,75.1996334268169,0.0,0.0,0.0,0.0,5.41225458834147,183.21864614499464,1005.4119
20180106:0000,12.25714000000005,78.22795184271983,0.0,0.0,0.0,0.0,5.249290277701125,202.12701563300004,1004.8725
20180106:0100,11.718070000000012,81.41609522621378,0.0,0.0,0.0,0.0,4.106982425796313,204.87653789915825,1003.2806
20180106:0200,10.760739999999998,86.8010654468241,0.0,0.0,0.0,0.0,3.3790368061158853,200.9298817315272,1001.77375
20180106:0300,10.58420000000001,87.90688534246907,0.0,0.0,0.0,0.0,2.9376535152786225,192.8973830842408,1000.78375
20180106:0400,10.42697000000004,86.21676256862023,0.0,0.0,0.0,0.0,3.243839903336636,188.0567305821239,999.57375
20180106:0500,10.578850000000044,84.79980974743431,0.0,0.0,0.0,0.0,2.6339936520727854,209.78189163595096,998.4569
20180106:0600,9.197050000000049,87.44692705197764,0.0,0.0,0.0,0.0,2.58397157913188,286.4230690852763,998.4694
20180106:0700,7.020930000000021,91.32163477606804,0.6279,0.0,0.6279,0.5963540066385935,3.839119577647866,323.4163087637099,998.7881
20180106:0800,6.033960000000036,92.51830736551132,39.6647,0.0557,39.6535,37.67947912237428,3.8191601787560576,329.4354292574141,999.39125
20180106:0900,5.946600000000046,93.99543520891052,27.7326,0.0154,27.729,26.34402756489275,3.1336168804855977,312.9026481608473,999.92625
20180106:1000,5.738920000000007,88.08973409014408,31.7489,0.0,31.7489,30.153820228329412,2.74080088575189,290.1715026567317,1000.39625
20180106:1100,6.544500000000028,85.5922777031702,49.0419,0.0,49.0419,46.578011718696025,2.907986875385125,271.2146863720116,1000.48375
20180106:1200,6.96804000000003,86.76142386558055,70.5142,0.0,70.5142,66.97153319782626,3.5975707828828125,282.7465310511478,1000.1119
20180106:1300,8.37832000000003,78.98403494300402,205.8936,63.273,177.4356,222.98577144392607,3.975178283315355,292.95121812440675,999.7781
20180106:1400,9.338369999999998,73.4138775422986,352.6956,608.0334,120.2837,595.8818613739545,4.333795157058973,291.7663824686533,999.7769
20180106:1500,10.131920000000036,68.45232646671221,252.7047,670.8184,70.5156,513.6413910661697,4.099345274800877,274.80632531270044,1000.195
20180106:1600,10.51092,63.11103246698874,84.0716,345.2613,37.8127,205.4126146077567,3.8488255673783502,266.0091396310759,1000.4494
20180106:1700,9.1798,65.63803194939743,0.898,1.7735,0.8345,1.2940837424484382,3.5986444353815608,258.784738244188,1000.7225
20180106:1800,8.439900000000023,63.61949575129133,0.0,0.0,0.0,0.0,3.5330972327011225,256.7271753201549,1001.36875
20180106:1900,7.71365000000003,64.32466045502333,0.0,0.0,0.0,0.0,3.6018688729045563,257.95830508140955,1001.6369
20180106:2000,6.758870000000002,68.3628579963971,0.0,0.0,0.0,0.0,3.603753680416692,254.3950378272961,1001.9144
20180106:2100,6.4294700000000375,69.23393655194283,0.0,0.0,0.0,0.0,3.4448282834707453,247.43755063574287,1002.165
20180106:2200,6.145600000000002,68.74420997963345,0.0,0.0,0.0,0.0,3.195445277350619,234.8875271059958,1002.2856
20180106:2300,5.867000000000019,67.61011110154041,0.0,0.0,0.0,0.0,3.420933096078817,235.5142743867756,1002.1594
20180107:0000,5.718530000000044,67.45781837965262,0.0,0.0,0.0,0.0,3.393980364005154,239.1197806901163,1002.1856
20180107:0100,5.75857000000002,65.15168307642288,0.0,0.0,0.0,0.0,3.108525225551861,236.31726573454176,1002.15125
20180107:0200,5.148800000000051,66.13995847469401,0.0,0.0,0.0,0.0,3.08525567859445,224.0738403167277,1002.1569
20180107:0300,4.690359999999998,68.46558407651332,0.0,0.0,0.0,0.0,3.001845959836416,212.4753455058427,1002.27625
20180107:0400,3.915830000000028,72.63581082245335,0.0,0.0,0.0,0.0,2.5805865144355167,208.9397304533868,1002.1969
20180107:0500,3.347000000000037,75.90360858629455,0.0,0.0,0.0,0.0,2.635649116218993,212.50365405313264,1001.6244
20180107:0600,3.4290000000000305,78.501923814581,0.0,0.0,0.0,0.0,2.7123247077654766,213.41364671399376,1001.74625
20180107:0700,3.299340000000029,81.20490009645872,1.9947,0.0,1.9947,1.8944853273483075,2.535974465557053,208.79004035595472,1001.8075
20180107:0800,3.314300000000003,82.72096236701985,70.8609,15.6816,68.1038,69.7811674654028,2.797217737076027,205.49458818418825,1002.2806
20180107:0900,3.966000000000008,79.78601565349814,30.0718,0.0599,30.0578,28.579331515425057,2.895285300587757,203.3503297530916,1003.1581
20180107:1000,5.012780000000021,76.92893201777957,36.642,0.0,36.642,34.801088567051025,3.715738796702289,217.8197005624829,1003.6419
20180107:1100,5.361050000000034,76.60074509928187,66.7798,0.0043,66.7776,63.42615451979157,3.677294332574296,223.8170787467324,1003.54625
20180107:1200,5.932520000000011,75.62086357766931,97.7527,0.0039,97.7508,92.84313993096596,3.5651730181165124,229.56018284489187,1003.2481
20180107:1300,6.328200000000038,75.99590551294956,105.081,0.0791,105.0457,99.83634527349056,3.517410883566128,232.1658686451024,1003.20625
20180107:1400,7.148920000000032,72.71243679900225,77.1488,0.0235,77.1388,73.2819828741533,3.07472380692919,235.03108723611183,1003.28625
20180107:1500,6.8414600000000405,75.76684176836396,168.382,344.5627,85.3698,311.0219654724769,2.7829110331485625,232.9348857415268,1003.5081
20180107:1600,6.54287000000005,78.20287004985758,88.7158,407.1068,34.0035,233.0323073422776,2.324533084046448,228.15304135697733,1004.22125
20180107:1700,6.548240000000021,79.87400041944672,1.1041,5.1631,0.9311,2.3545378468724154,1.4999930128514234,209.6005118519901,1004.7219
20180107:1800,6.488800000000026,82.11285562618842,0.0,0.0,0.0,0.0,1.2923539768107577,188.61094544505875,1005.4619
20180107:1900,6.421500000000037,83.5185797947253,0.0,0.0,0.0,0.0,1.225755014215009,171.41971813653322,1006.1844
20180107:2000,6.235680000000002,85.59651278373394,0.0,0.0,0.0,0.0,1.0922468950908493,159.31476548506834,1006.5619
20180107:2100,5.982320000000016,88.3380054553919,0.0,0.0,0.0,0.0,1.1571838266987489,153.50792754293832,1006.6256
20180107:2200,5.80898000000002,87.847385840885,0.0,0.0,0.0,0.0,1.1443160000504131,140.6562467830928,1006.96375
20180107:2300,5.670680000000004,88.34914375440098,0.0,0.0,0.0,0.0,1.2534530969012043,144.41651155829766,1007.1506
20180108:0000,5.63900000000001,88.7497862593977,0.0,0.0,0.0,0.0,1.2225338167362774,145.32492849202092,1007.4225
20180108:0100,5.451999999999998,89.1308110257034,0.0,0.0,0.0,0.0,1.4238539313781875,136.34736066009955,1007.39875
20180108:0200,5.85098000000005,88.75197630473482,0.0,0.0,0.0,0.0,1.4358702632092994,121.3510571528497,1007.4706
20180108:0300,5.769069999999999,90.52641727005258,0.0,0.0,0.0,0.0,1.5025014097120657,101.20186570170924,1007.6231
20180108:0400,5.8583000000000425,90.4753390428626,0.0,0.0,0.0,0.0,1.4957278817829904,88.20643797559508,1008.3175
20180108:0500,5.96893,89.800506436321,0.0,0.0,0.0,0.0,1.720898303764136,77.04700264732013,1008.3575
20180108:0600,5.770470000000046,90.53546586199316,0.0,0.0,0.0,0.0,1.9943310624467687,70.919732226412,1008.75875
20180108:0700,5.55355000000003,90.90858941152968,5.4606,36.154,3.7609,6.801811211554598,2.226310672853387,64.05542347360021,1009.2375
20180108:0800,5.471100000000035,90.91400516359988,106.4631,339.2747,56.3866,163.3929730477621,2.272435294380577,64.38077585280422,1009.92625
20180108:0900,5.556120000000021,91.29254701362646,166.291,44.8421,152.8897,168.9283320012509,2.367260298008096,71.61597032677703,1010.6494
20180108:1000,6.66357000000005,81.39966608038027,327.8025,292.2495,205.3236,398.4571777359279,2.4835312018014752,77.26691563566953,1011.27
20180108:1100,7.664100000000019,77.84595319395164,387.4107,283.1805,253.0769,470.3413296190489,2.143381602440224,94.37151965150538,1011.4531
20180108:1200,8.448500000000024,74.85903033846347,446.1663,501.1909,196.4988,622.3939617741214,1.255549122776903,106.88832568343538,1010.975
20180108:1300,9.38506000000001,70.84221010563344,292.6498,163.9174,213.3102,344.23872231074256,0.8711655758471692,128.48583908816502,1010.7056
20180108:1400,10.027980000000014,67.72780444556014,234.1791,202.9278,160.2371,313.5812667699395,0.5444502214935952,56.30859745043652,1010.7031
20180108:1500,10.13918000000001,67.55532152770678,240.9047,612.5892,74.0207,480.6745695871974,1.1002135153883768,39.56230403548928,1011.28125
20180108:1600,9.957539999999996,68.4941761888429,91.2371,415.3488,34.8924,238.84671833910005,1.0300779991153723,39.78894426473264,1011.9519
20180108:1700,9.41586000000001,70.50034577443941,1.3642,7.7231,1.1072,3.2663666963307065,0.3854344073233212,343.543001084738,1012.6169
20180108:1800,7.81686000000002,80.25505907117004,0.0,0.0,0.0,0.0,1.2231601220836714,273.05632746929166,1013.5681
20180108:1900,7.381680000000017,81.79423007895669,0.0,0.0,0.0,0.0,2.0114353479300147,272.64489657853017,1014.5175
20180108:2000,6.469500000000039,86.56998722631553,0.0,0.0,0.0,0.0,1.952464230407948,277.82905466984414,1015.2694
20180108:2100,5.238920000000007,92.40373916143776,0.0,0.0,0.0,0.0,1.7499044416509149,281.5785972558863,1015.5056
20180108:2200,5.247400000000027,85.62247340306016,0.0,0.0,0.0,0.0,0.9207575922662924,238.49333076177624,1016.32125
20180108:2300,4.074100000000044,89.51193400106959,0.0,0.0,0.0,0.0,1.890226163028328,245.619548483002,1016.9869
20180109:0000,3.69186000000002,90.7555321297828,0.0,0.0,0.0,0.0,1.791779393957306,225.8784536223997,1017.26125
20180109:0100,2.755520000000047,93.67511292817132,0.0,0.0,0.0,0.0,1.6268019902560986,212.7605415302997,1017.495
20180109:0200,2.508399999999994,93.73951679359936,0.0,0.0,0.0,0.0,1.6108203831222927,191.4575660105562,1018.03875
20180109:0300,2.573820000000012,98.56563684461511,0.0,0.0,0.0,0.0,1.6778338997225977,167.3443095716276,1018.1356
20180109:0400,2.427880000000016,99.42682229057536,0.0,0.0,0.0,0.0,1.6760311385422677,169.93515192491662,1019.1331
20180109:0500,2.363300000000038,99.81674032409256,0.0,0.0,0.0,0.0,1.999968703514576,156.34261294631273,1019.31
20180109:0600,2.379600000000039,99.99309215742622,0.0,0.0,0.0,0.0,1.8051023894909195,154.64539252792628,1019.8281
20180109:0700,2.0715600000000336,100.00564053104088,5.6934,37.3937,3.9263,7.024353769764721,1.6040429468518158,169.00240390939274,1021.0181
20180109:0800,2.6173,99.99744120834758,96.311,182.0807,74.0567,129.04693568355702,1.4245105483056697,154.7011737950969,1021.4325
20180109:0900,2.7750500000000216,100.00802176007176,148.8158,11.5954,145.718,144.51939383514042,1.707809798851968,146.80729836033274,1021.96625
20180109:1000,4.470330000000047,96.54685765509466,121.008,0.0582,120.9848,114.94696492588317,1.4977289324221066,153.1057619068147,1023.10125
20180109:1100,5.75314000000003,90.11496907637904,150.4769,1.0587,149.9534,143.2804043840689,1.241158483325593,166.950579917535,1023.2925
20180109:1200,6.160550000000001,88.97312987895221,217.3358,8.8229,212.926,209.9089933095948,1.5549279540591792,187.85339035954212,1022.85125
20180109:1300,7.38662000000005,82.12178371064398,196.194,27.1809,182.9318,197.270364688453,1.8072912656188764,184.54614641676068,1021.84875
20180109:1400,8.176450000000045,76.97680734358106,123.1206,3.2825,121.953,118.44215885292115,2.2510239313413325,171.58532514426423,1020.7131
20180109:1500,8.957240000000013,73.55239458258269,162.263,42.7489,151.5377,172.63430713006733,2.285939361680972,177.6939511816551,1020.28625
20180109:1600,8.863550000000032,77.92969290860471,40.9709,13.2164,38.5034,43.15462582027666,1.55128396374658,154.6334772510866,1020.18375
20180109:1700,8.63680000000005,82.04407380257045,0.3123,0.0,0.3123,0.2966099001007051,1.379793983819686,133.36713454467787,1020.0325
20180109:1800,8.266380000000026,84.30542190169373,0.0,0.0,0.0,0.0,1.7127596135607852,137.3615559598629,1019.9031
20180109:1900,8.350430000000017,83.58593013944567,0.0,0.0,0.0,0.0,2.2444976797230978,135.67206142155257,1019.8106
