Latitude (decimal degrees) : 35.294228
Longitude (decimal degrees) : -0.79113
Elevation (m) : 586.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100102:0500,8.991170000000011,92.224081281078,0.0,0.0,0.0,0.0,2.362845846109136,227.3040371230064,1021.0875
20100102:0600,9.152900000000043,89.9897982538697,0.0,0.0,0.0,0.0,2.214735985567964,218.64094309257985,1021.2394
20100102:0700,8.995870000000025,88.82453449600975,30.5506,156.7589,16.5383,43.2111678999839,1.986848022723208,211.91970125864685,1021.4519
20100102:0800,10.63130000000001,83.56444172208012,176.2623,473.5419,66.2416,253.87534866948937,1.8523406793197248,204.2090001142977,1021.9506
20100102:0900,11.194420000000036,86.23630131769418,350.2321,763.8004,78.1291,531.5464556986112,1.515720756433997,195.2422192023223,1022.3456
20100102:1000,15.545770000000005,61.5301967736219,478.6312,862.5269,82.8977,727.1699897030497,1.6119435265448974,221.5612936996208,1022.31375
20100102:1100,15.768460000000005,63.29071625800772,551.2147,901.4927,86.8759,849.7639658465912,1.3415050200540632,232.70049562629904,1021.87125
20100102:1200,16.110929999999996,62.75120710964386,559.2449,906.4422,86.7946,889.0136638834639,0.903206066886657,241.70271806790095,1020.7644
20100102:1300,16.291830000000004,61.380335890103055,504.2317,882.5936,83.3905,842.9472648472058,0.5599976101136165,279.5724291038128,1020.08125
20100102:1400,17.759550000000047,54.94007555923448,391.3096,820.2539,75.3493,710.7965254970426,0.8886539104156368,326.2662747752528,1019.8356
20100102:1500,18.08193,53.02322628703852,232.7332,680.3456,59.8349,490.67027024790025,1.2675663352648896,355.74258812866896,1019.5781
20100102:1600,18.11193000000003,51.79556367262498,60.6375,298.7274,26.1444,159.48873770841746,1.90513901464198,14.624580891402118,1019.83875
20100102:1700,14.390900000000045,71.4085870743562,0.0,0.0,0.0,0.0,1.9045700554049247,29.944386429072075,1020.1575
20100102:1800,13.588340000000017,74.13799025825416,0.0,0.0,0.0,0.0,2.179070117715068,59.451701554150176,1020.6606
20100102:1900,13.497100000000046,74.50956113135915,0.0,0.0,0.0,0.0,2.2628246817880533,89.199436723735,1020.7631
20100102:2000,12.654750000000035,78.05961117454481,0.0,0.0,0.0,0.0,1.770712911017961,112.3121903810426,1020.69375
20100102:2100,10.07134000000002,82.92019428040358,0.0,0.0,0.0,0.0,1.5437773639205885,132.57418021443985,1020.435
20100102:2200,9.358600000000024,86.3162505026928,0.0,0.0,0.0,0.0,1.5943481956141512,143.4477098657928,1019.9275
20100102:2300,8.697530000000029,88.97748808570721,0.0,0.0,0.0,0.0,1.6107585863237266,146.73851194384318,1020.0425
20100103:0000,8.179650000000038,89.38215467486845,0.0,0.0,0.0,0.0,1.656881785822713,155.5108047054128,1019.32875
20100103:0100,8.122830000000022,87.32166786281101,0.0,0.0,0.0,0.0,1.8426277253033627,167.39739414771947,1019.4725
20100103:0200,7.805380000000014,81.68672496686096,0.0,0.0,0.0,0.0,2.156462506580123,173.50552861579575,1018.79625
20100103:0300,7.82668000000001,76.27075967729985,0.0,0.0,0.0,0.0,2.341832555136349,176.15560363715997,1018.9756
20100103:0400,8.06985000000003,69.78872895893056,0.0,0.0,0.0,0.0,2.3619793135900222,180.39494304712187,1018.5844
20100103:0500,8.237760000000037,65.46299691516798,0.0,0.0,0.0,0.0,2.367295853492888,183.5224741922591,1018.4006
20100103:0600,8.443200000000047,65.35981351092241,0.0,0.0,0.0,0.0,2.331658443914439,182.65937725656,1018.7225
20100103:0700,8.104330000000004,66.01211569148765,31.5127,186.4015,14.9612,46.62935575958187,2.3337224917396573,181.3240326190717,1019.0475
20100103:0800,10.381370000000004,61.35889039543863,188.2494,624.4315,53.109,301.3420361327747,2.5055957565955764,182.07550903159824,1019.2194
20100103:0900,11.707760000000007,60.55906273153112,356.5682,802.8635,69.6341,546.2626071558916,2.410940155477898,186.9361534909549,1019.6531
20100103:1000,17.638149999999996,46.15294605117887,477.2196,858.377,83.3444,724.2235795402564,1.6800363010773458,209.6051396124871,1020.0119
20100103:1100,18.002700000000004,47.55609892092914,549.0629,898.8691,84.9569,845.9221500723711,1.7534304980675193,250.8137235156798,1019.2831
20100103:1200,18.131680000000017,50.05926992353624,557.0441,902.8528,85.0503,884.8380709371468,2.3900951369816266,283.45665030570177,1018.7206
20100103:1300,18.12050000000005,51.55701495456388,501.1354,872.9803,83.1703,835.4830254673684,2.695461081492049,293.49790704649126,1017.80625
20100103:1400,18.896330000000034,51.59513357934944,375.2595,745.8427,85.1139,663.3054098657408,2.557190524774165,298.4241285909899,1017.5231
20100103:1500,18.684720000000027,53.27707418154998,209.5564,513.0479,78.6434,402.819513533643,2.2328455340928937,306.6411553343961,1017.3931
20100103:1600,18.37050000000005,53.42163418584751,50.3892,174.62,32.7736,110.15301221302718,1.6465457494351865,316.43700408159447,1017.7144
20100103:1700,14.530100000000004,75.33071464209932,0.0,0.0,0.0,0.0,1.1889284605490835,314.56686719846834,1017.8581
20100103:1800,15.67410000000001,62.32647611499203,0.0,0.0,0.0,0.0,0.6040434602190673,195.8155737327952,1017.9225
20100103:1900,13.664120000000024,74.0030348257619,0.0,0.0,0.0,0.0,1.4355156244954563,166.20171816697118,1017.94875
20100103:2000,12.914000000000044,75.71975164005883,0.0,0.0,0.0,0.0,1.051541877266666,159.39890027420768,1017.7619
20100103:2100,10.375400000000012,78.87839708045449,0.0,0.0,0.0,0.0,0.7745367322158309,158.030487440797,1017.7056
20100103:2200,9.61306000000002,82.42015837625407,0.0,0.0,0.0,0.0,1.0962513407565997,163.18182133264742,1017.9194
20100103:2300,8.911280000000033,85.26587188881685,0.0,0.0,0.0,0.0,1.4843294301943606,160.05433255412987,1017.3406
20100104:0000,8.7466,85.94500314886399,0.0,0.0,0.0,0.0,1.7326405723046296,163.71040797257484,1016.4269
20100104:0100,9.011740000000032,83.17264679258362,0.0,0.0,0.0,0.0,2.0334753129959187,167.3599258481256,1016.0019
20100104:0200,9.757840000000044,76.93834951336305,0.0,0.0,0.0,0.0,2.268177868001083,170.2927623641478,1015.3044
20100104:0300,10.28018000000003,74.47284545514518,0.0,0.0,0.0,0.0,2.396967030091288,172.77400794848643,1014.9481
20100104:0400,10.536370000000034,71.98385671804922,0.0,0.0,0.0,0.0,2.4905607183539584,173.388763112175,1014.1144
20100104:0500,10.694060000000036,67.82060464182673,0.0,0.0,0.0,0.0,2.565698574567449,174.10689076636777,1013.35375
20100104:0600,10.67977000000002,66.55569783426407,0.0,0.0,0.0,0.0,2.694645069166928,176.71449160900403,1013.2169
20100104:0700,10.512720000000002,65.28026257046072,30.4624,166.2624,15.5408,43.434486935267884,2.817196119746362,173.8320511879606,1013.0681
20100104:0800,12.540920000000028,57.43144012142943,189.0298,615.9536,54.3635,298.4487239652645,2.998142615864101,168.6431163583172,1012.4819
20100104:0900,13.999780000000044,58.46323390085088,355.8197,788.8459,73.865,541.333948547012,3.0449428191200787,167.09243347937814,1012.49625
20100104:1000,21.09817000000004,35.548542137539854,480.7669,856.7552,86.3469,725.6788196968612,2.5149391133032983,175.8746067392787,1012.5675
20100104:1100,22.32556,34.082203163047545,549.8992,880.9398,94.0442,839.5501271289504,2.5400284527234045,187.46083428604567,1011.6169
20100104:1200,22.751670000000047,32.862440270583235,503.2213,623.3049,174.9042,721.7446297396275,3.043980004517193,201.79527527182967,1009.7756
20100104:1300,22.983580000000018,32.67563100354615,343.1003,187.8507,251.4607,401.8719295603929,3.6596581528472014,220.77886568833048,1008.5906
20100104:1400,23.45522,30.7014431034924,248.6402,82.3543,216.449,270.025084456789,4.221337147582653,242.2867465208724,1007.3475
20100104:1500,23.14816000000002,32.47958330648958,156.9609,74.7218,138.1398,179.12667031690896,4.107462061060115,262.47443179830907,1006.8694
20100104:1600,22.45052000000004,31.68549582088614,50.1032,103.5845,39.1715,84.30190332339345,3.410213867504482,283.4148242765989,1006.8725
20100104:1700,17.912130000000047,53.43952493232903,0.0,0.0,0.0,0.0,3.845004616226,303.02480197802834,1007.2806
20100104:1800,15.889430000000004,70.13683192875715,0.0,0.0,0.0,0.0,2.502740319653449,298.0243205423563,1008.2619
20100104:1900,15.595060000000046,73.60657917796959,0.0,0.0,0.0,0.0,1.3581109917256753,257.627386156512,1008.9406
20100104:2000,15.249540000000025,75.62397685748917,0.0,0.0,0.0,0.0,1.1753089510945631,218.15747766631296,1009.12875
20100104:2100,13.614220000000046,80.54104221744082,0.0,0.0,0.0,0.0,1.4013059675617858,195.1098942688232,1008.8925
20100104:2200,13.016700000000014,79.45899822806805,0.0,0.0,0.0,0.0,1.7879934000350786,211.18094533735945,1009.2444
20100104:2300,12.806240000000004,83.30396227799748,0.0,0.0,0.0,0.0,2.2125072609793084,202.68974556713005,1008.3725
20100105:0000,12.685140000000048,83.59935827280532,0.0,0.0,0.0,0.0,3.796549194830855,212.3439932392086,1007.9981
20100105:0100,13.050000000000011,78.72745876723084,0.0,0.0,0.0,0.0,4.386892069062055,222.98063050929733,1006.9919
20100105:0200,13.005400000000009,72.84953788686299,0.0,0.0,0.0,0.0,5.09491921860158,231.43902584442824,1006.7544
20100105:0300,13.326000000000022,69.10144078253624,0.0,0.0,0.0,0.0,5.373955362465621,233.87958305771133,1006.30125
20100105:0400,13.332060000000013,65.21982002932296,0.0,0.0,0.0,0.0,5.674803408084668,237.38188796240752,1005.68875
20100105:0500,13.573500000000024,60.783521723096335,0.0,0.0,0.0,0.0,5.804516986186083,235.65678343672792,1005.4156
20100105:0600,13.578100000000006,59.69472866182329,0.0,0.0,0.0,0.0,6.0022072747807975,233.57115614589543,1005.3344
20100105:0700,13.272500000000036,60.8575260963557,26.1495,54.7367,20.8482,29.16909403969799,6.3252443006678885,232.5159586347009,1005.17375
20100105:0800,14.054280000000006,58.665895915569166,95.6408,121.8002,72.5561,117.52520342690084,6.643751202943296,233.85943063508975,1005.3906
20100105:0900,13.943140000000028,60.54979857203783,121.07,4.5168,119.5203,116.20938554127035,5.687283335683311,232.42277537196048,1005.2769
20100105:1000,15.649500000000046,51.858847539883634,188.8789,9.8741,184.3654,182.5188529225353,7.754591964739666,241.44141300764517,1005.5469
20100105:1100,15.367880000000014,54.84275350559366,224.9355,19.0193,215.1414,220.53552351134255,8.548738766261685,251.66265301045107,1005.5069
20100105:1200,15.241240000000005,56.52037308463449,210.2766,5.0992,207.5969,201.71681848114522,8.895693848804935,256.24464438491543,1004.99375
20100105:1300,15.42556000000002,56.21207814995379,185.1787,6.1386,182.1203,178.30742689143293,8.866306969750436,260.4011030408099,1004.3544
20100105:1400,15.748559999999998,56.56157840933218,61.9505,0.0016,61.9499,58.83876207203841,7.064822622457227,263.01415503074253,1004.7025
20100105:1500,15.949240000000032,57.025025411900856,150.4591,261.9264,90.9553,254.78273844396756,6.016376475908818,263.6615572913659,1005.0044
20100105:1600,15.128260000000012,62.53866658181191,61.8125,203.577,36.1172,127.35656794320664,5.375236622918144,257.0900979746802,1005.7256
20100105:1700,13.221500000000049,79.34206284424778,0.0,0.0,0.0,0.0,5.684204953907184,260.54842416779456,1006.37375
20100105:1800,13.143670000000045,82.54777621577445,0.0,0.0,0.0,0.0,5.467606866969696,259.0903339047628,1007.175
20100105:1900,13.28454000000005,81.87959922684479,0.0,0.0,0.0,0.0,5.506304750679538,256.28099193163393,1007.7706
20100105:2000,12.765530000000012,86.83476833646007,0.0,0.0,0.0,0.0,5.435203483572472,252.10505208350293,1008.3306
20100105:2100,12.040920000000028,89.99128144980708,0.0,0.0,0.0,0.0,5.410531613094252,248.60706157768828,1008.8444
20100105:2200,11.664500000000032,91.03972382042468,0.0,0.0,0.0,0.0,5.675858207757016,251.0637785254312,1009.03375
20100105:2300,11.630330000000017,90.7862309116797,0.0,0.0,0.0,0.0,5.112992555712653,249.61756539534815,1009.0181
20100106:0000,11.574670000000026,89.15443189437266,0.0,0.0,0.0,0.0,4.747010423133839,249.46647996069464,1008.9706
20100106:0100,11.64930000000004,87.53431986826234,0.0,0.0,0.0,0.0,4.508121493896144,250.4286612177817,1008.9094
20100106:0200,11.225760000000037,88.08111434148361,0.0,0.0,0.0,0.0,4.139599428300323,246.58075160563405,1008.61375
20100106:0300,11.522000000000048,88.39490819919091,0.0,0.0,0.0,0.0,4.00450415641145,243.53336598633524,1009.0331
20100106:0400,11.472800000000008,88.15974451282179,0.0,0.0,0.0,0.0,3.779248762591066,240.1082379778993,1008.39875
20100106:0500,11.1687,88.34642273574693,0.0,0.0,0.0,0.0,3.715426991666336,239.2299857447995,1008.5719
20100106:0600,11.576200000000028,87.21647647354958,0.0,0.0,0.0,0.0,3.7812329353156224,242.58454924981507,1008.7856
20100106:0700,11.47347000000002,88.24298366402434,20.9513,1.3879,20.8159,20.005733599114926,3.934135142867507,251.9866971533808,1009.25625
20100106:0800,11.499840000000006,89.48957140453938,83.6873,7.1682,82.471,81.17887558796416,4.133537037244216,256.24717647871563,1009.79375
20100106:0900,11.267800000000022,91.09465245077313,114.7732,179.2086,46.7142,151.25078889801256,4.162409394617766,254.40087446341653,1010.5681
20100106:1000,12.642539999999997,84.58397429415028,99.1093,11.1864,93.5456,97.2537983287909,3.678576750741868,248.6207265570939,1011.2056
20100106:1100,12.45693,87.49904836461828,261.229,198.6492,160.0502,321.30253833328896,4.532865786716842,256.9570991035373,1010.8431
20100106:1200,12.95287000000002,86.76483414816407,397.9398,392.932,192.2659,533.5294522249668,3.806136045680218,257.63418195520137,1010.37125
20100106:1300,13.245630000000006,85.04913616994958,448.5219,651.9475,128.078,689.2449446864085,3.294797260735261,260.96038569999405,1009.6281
20100106:1400,14.059529999999995,79.05470872019427,273.7536,370.9726,124.9874,410.33710126627926,3.1397566389048,265.165390750759,1008.82875
20100106:1500,14.298850000000016,78.90521991898764,217.1639,535.0275,77.6333,419.05575066618707,2.7373907987010666,264.6086005003825,1008.595
20100106:1600,13.702420000000018,80.35044787102917,62.1961,185.4334,37.3949,120.6848200978558,2.364607184347455,260.0242966034755,1007.9425
20100106:1700,12.131799999999998,89.58248318886601,0.0095,0.0,0.007,0.006690183746251514,1.236627290410805,246.88802051707944,1008.4606
20100106:1800,11.444970000000012,89.58927045442819,0.0,0.0,0.0,0.0,1.009088595848756,199.60463598205604,1008.4244
20100106:1900,11.216760000000022,88.72839960828304,0.0,0.0,0.0,0.0,1.0365016110514331,164.19780744731486,1008.36375
20100106:2000,11.036200000000008,91.01756710971829,0.0,0.0,0.0,0.0,1.103704152383578,153.38358277614847,1008.175
20100106:2100,9.582420000000011,92.27667088808266,0.0,0.0,0.0,0.0,1.039508182882631,145.63719058539508,1007.7156
20100106:2200,10.050200000000018,90.98363352723216,0.0,0.0,0.0,0.0,1.6278945679948502,151.03944741332015,1007.4769
20100106:2300,9.013450000000034,92.33110234764442,0.0,0.0,0.0,0.0,1.7746318401479588,154.95730200945096,1006.4175
20100107:0000,8.530300000000011,91.84928027753794,0.0,0.0,0.0,0.0,2.1267350356172248,161.5555622641324,1005.6
20100107:0100,9.00714000000005,88.37209070054928,0.0,0.0,0.0,0.0,2.302600233012724,158.84450891210798,1004.26375
20100107:0200,9.620900000000006,79.86123349915995,0.0,0.0,0.0,0.0,2.392208043244452,154.0190939104626,1003.1219
20100107:0300,10.763970000000027,72.80314156157233,0.0,0.0,0.0,0.0,2.333009226394049,153.40696192894376,1001.9775
20100107:0400,10.644620000000032,71.40623730621807,0.0,0.0,0.0,0.0,2.7800012960271023,155.47650713224257,1001.13
20100107:0500,11.653770000000009,57.94312000938178,0.0,0.0,0.0,0.0,3.460943041978364,162.20204193012097,999.48
20100107:0600,12.885739999999998,52.69981113072981,0.0,0.0,0.0,0.0,4.731109841179445,176.2864374771355,998.6044
20100107:0700,12.780700000000024,55.90865185534104,18.8055,0.1754,18.7892,17.874751976136256,5.993117215702857,196.0115810932737,998.6056
20100107:0800,12.10244,70.9754639254496,112.6583,250.3376,56.651,153.3611324187009,5.251719670239477,200.05362317144392,999.2156
20100107:0900,13.051500000000033,63.8428650796781,141.2993,37.1729,126.4405,142.25103442795694,5.108180377622428,187.68868497769165,999.1369
20100107:1000,13.400100000000007,69.56869937136143,196.5391,46.9859,175.5526,202.00623572782058,5.651961492144779,202.02738176749745,998.9331
20100107:1100,14.621849999999997,64.17068929162089,288.7785,131.8512,219.4496,320.88733303223864,6.149557964296702,202.5621665569606,997.89125
20100107:1200,15.88778000000002,56.53285248766492,395.9638,269.0672,254.3953,482.1809449493351,6.504307688558732,207.6706272313047,996.28625
20100107:1300,16.73257000000001,51.3105575651224,231.8943,83.0438,191.0263,253.84421294364728,7.516991327475304,233.87061396017225,995.62625
20100107:1400,16.844930000000033,50.31433244106868,227.1715,56.7238,204.7643,239.160946059273,6.761400483054125,241.08031743872635,994.9294
20100107:1500,15.095600000000047,61.7131835777297,49.7969,2.4432,48.9958,48.11870782114987,5.683956742496956,263.0593166801888,995.8181
20100107:1600,14.112500000000011,70.8736571228562,31.9417,0.064,31.9317,30.356988725826437,4.901445099628964,262.9521961579315,996.7881
20100107:1700,11.514730000000045,88.14648210709484,0.0116,0.0,0.0116,0.011017210506462307,4.422650592857988,262.5727854110767,997.3169
20100107:1800,11.18136000000004,87.1841164912048,0.0,0.0,0.0,0.0,5.2170107696130765,263.4966953700188,998.1931
20100107:1900,11.593230000000004,84.91121190388368,0.0,0.0,0.0,0.0,5.43460258986916,260.2284330671172,999.3194
20100107:2000,11.051780000000008,87.12005433330103,0.0,0.0,0.0,0.0,5.558867122488741,259.5159119197474,999.9825
20100107:2100,9.613550000000032,91.69334449567972,0.0,0.0,0.0,0.0,5.700837937105907,257.9353839427268,1000.84
20100107:2200,8.862970000000018,85.69252692185646,0.0,0.0,0.0,0.0,5.566570490203521,252.03578626460637,1001.35125
20100107:2300,8.900050000000022,78.93901153831942,0.0,0.0,0.0,0.0,5.344832216653333,254.8375151403796,1001.4444
20100108:0000,8.850760000000037,73.6045483793612,0.0,0.0,0.0,0.0,5.518020662462514,260.2269609852356,1001.6706
20100108:0100,7.92025000000001,77.89801841763094,0.0,0.0,0.0,0.0,5.789334960107395,263.028820092106,1002.4425
20100108:0200,6.156500000000051,84.33321609321861,0.0,0.0,0.0,0.0,6.713337660874854,260.9621217763452,1002.7025
20100108:0300,5.725760000000037,88.07503199634759,0.0,0.0,0.0,0.0,7.172713772593994,255.4620223342556,1003.3731
20100108:0400,5.748440000000016,86.56569851852214,0.0,0.0,0.0,0.0,7.004661093750433,250.5076178694545,1002.95
20100108:0500,5.695580000000007,83.3964259331122,0.0,0.0,0.0,0.0,7.691949976207818,251.3520566253145,1002.7756
20100108:0600,5.515600000000006,83.99667569583474,0.0,0.0,0.0,0.0,8.086291130177782,252.8772241276099,1003.1619
20100108:0700,5.689970000000017,81.65888756513088,4.0329,0.0,4.0329,3.8302851940958482,8.85376894024246,259.50356017411207,1004.26625
20100108:0800,6.058160000000044,73.1673140590672,69.7457,169.172,28.6934,94.42623063341075,8.566981048270597,260.4976477495296,1005.38
20100108:0900,5.829800000000034,77.66800514156644,75.6397,21.362,66.9488,76.31382372595627,7.833900602512699,258.6120415208844,1006.7875
20100108:1000,6.293800000000033,75.73898282166545,129.0197,49.2092,107.5731,139.102710799136,7.376071677045774,256.8013889531419,1007.35
20100108:1100,5.986350000000016,86.13714319327256,117.0684,0.9119,116.58,111.5013918391418,7.697830061160186,263.22962583457604,1007.7175
20100108:1200,6.4898600000000215,88.85971377143707,355.7243,417.9324,134.0014,501.37905431526826,6.880273201363686,257.56986082083574,1007.8044
20100108:1300,7.01776000000001,88.57651909981985,341.555,379.353,158.3614,481.6860996603548,7.720653560633222,264.08736875767846,1007.5419
20100108:1400,6.586820000000046,86.44690989646367,343.3686,532.8496,137.9743,551.6478341242566,8.907017741729565,270.3720083102368,1007.74875
20100108:1500,6.854460000000017,83.3811167506645,235.3534,599.3218,74.3048,459.84914536880046,8.664803647042786,273.2255059768654,1008.435
20100108:1600,7.076400000000035,75.35871531680355,36.9455,37.9505,30.6307,46.70161887483133,8.703292358269259,274.9716856315134,1009.1494
20100108:1700,5.486930000000029,70.33341311937157,0.045,0.0,0.0449,0.04264587741867319,8.077004059335032,274.8336115013169,1010.3231
20100108:1800,5.801420000000007,63.3934307592054,0.0,0.0,0.0,0.0,8.37004870178633,275.4144651327025,1011.3975
20100108:1900,5.379970000000014,67.57048773778115,0.0,0.0,0.0,0.0,7.47890296515877,274.220889900556,1012.4225
20100108:2000,5.260100000000023,75.77469032174078,0.0,0.0,0.0,0.0,6.453691335679625,268.28201703105026,1013.53875
20100108:2100,3.849100000000021,86.80725687069074,0.0,0.0,0.0,0.0,6.2532053255782,264.49361694092283,1013.7525
20100108:2200,3.2280000000000086,92.71999359675188,0.0,0.0,0.0,0.0,7.220666370256928,267.52451553205105,1014.7281
20100108:2300,3.69106000000005,89.78477311513574,0.0,0.0,0.0,0.0,6.190885314593306,268.5558934176201,1015.18375
20100109:0000,3.7857999999999943,90.2952703817768,0.0,0.0,0.0,0.0,5.938058457022728,270.3580672745837,1015.62875
20100109:0100,3.798670000000016,89.0520047125815,0.0,0.0,0.0,0.0,5.578209736141381,268.3447172515191,1015.7369
20100109:0200,3.850920000000031,89.52984932657175,0.0,0.0,0.0,0.0,5.491158445385163,268.7360640859887,1016.2369
20100109:0300,4.3344000000000165,89.15478665801466,0.0,0.0,0.0,0.0,5.269853854893885,268.8127407976782,1016.3444
20100109:0400,4.298460000000034,86.96377316896479,0.0,0.0,0.0,0.0,5.091116787608869,267.8111955344317,1016.4319
20100109:0500,4.801930000000027,85.90979233479686,0.0,0.0,0.0,0.0,4.92716840225798,266.6587337557051,1016.4019
20100109:0600,4.68643000000003,86.21956483120627,0.0,0.0,0.0,0.0,4.9030723425954665,264.9107776172916,1016.6831
20100109:0700,4.522360000000049,86.54164328691448,32.5698,218.0004,13.7754,49.20820357320953,4.90392699475027,262.5269716678939,1017.245
20100109:0800,5.2369600000000105,83.31800578455596,111.1228,171.338,76.7664,140.6735768033815,4.926399999208838,258.06560626746534,1017.6
20100109:0900,5.214800000000025,83.63533791722476,210.4353,293.8262,101.3275,271.0146858490817,4.69135698673621,254.8505492286329,1018.1406
20100109:1000,6.618430000000046,64.61541252919359,120.7489,53.3925,97.9735,133.12067362961912,6.929642886043768,266.3901088156322,1018.855
20100109:1100,6.910420000000045,61.393202251716026,112.8225,2.5077,111.4772,108.01865359855682,7.376766641850832,272.4717048392158,1018.5844
20100109:1200,6.161580000000015,63.721920858388096,342.6874,150.702,261.8521,383.76919622715786,7.870926095818652,276.62170217650913,1018.41125
20100109:1300,6.70693,67.48203996241543,225.3899,35.2855,208.378,228.77426143813778,7.102477996894715,271.6457314050492,1017.885
20100109:1400,7.306700000000035,75.61584982972894,233.2845,131.0325,183.1077,277.56851176661957,6.737919606216994,269.42414719411795,1017.5669
20100109:1500,7.499660000000006,78.5917641727269,81.3792,19.4638,75.2619,84.17707926515718,6.559156841012555,266.5702892516356,1017.80875
20100109:1600,6.828240000000051,80.28658916084393,45.335,25.8926,41.1762,51.17406806027422,6.004904824949485,263.2282086854503,1017.9956
20100109:1700,5.867500000000007,78.06224515191373,0.0638,0.0,0.0638,0.0605946577855427,5.730655441489914,261.9821965514983,1018.4006
20100109:1800,5.925260000000037,76.18749014820487,0.0,0.0,0.0,0.0,4.680854862468607,253.97158210322937,1019.4019
20100109:1900,5.754660000000001,76.66892123886909,0.0,0.0,0.0,0.0,4.091280260072078,249.2245619747512,1019.7669
20100109:2000,5.55898000000002,75.66583591389151,0.0,0.0,0.0,0.0,3.499376662156386,245.086312886011,1020.145
20100109:2100,4.806759999999997,80.24515986439627,0.0,0.0,0.0,0.0,3.1793134107433256,242.63003681746548,1020.5681
