Latitude (decimal degrees) : 35.294228
Longitude (decimal degrees) : -0.79113
Elevation (m) : 586.0
month,year
01,2007
02,2007
03,2007
04,2007
05,2007
06,2007
07,2007
08,2007
09,2007
10,2007
11,2007
12,2007
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20070103:1400,17.537800000000004,41.7850222724904,405.6226,899.6873,57.7952,757.1027409867904,1.2941089274824435,13.685109780561293,1033.3306
20070103:1500,17.356899999999996,44.68022418173813,244.736,775.2006,47.0104,540.0772533425007,1.8200925383907407,10.855683006156012,1033.23625
20070103:1600,17.06298000000004,45.08052734317287,66.7289,397.075,22.0144,200.49081905843445,2.027477648530636,10.60082191940971,1033.6431
20070103:1700,13.831630000000018,66.62702520112832,0.0,0.0,0.0,0.0,1.4805620849136791,17.746269031065367,1034.0425
20070103:1800,11.935940000000016,71.84738401835415,0.0,0.0,0.0,0.0,2.1709943127118345,60.21930571998327,1034.0894
20070103:1900,11.29824000000002,70.74099415948135,0.0,0.0,0.0,0.0,1.9334488493849376,118.81431950402796,1034.0619
20070103:2000,9.553120000000035,77.57545123012713,0.0,0.0,0.0,0.0,1.534737057463346,149.15259927639207,1033.95125
20070103:2100,7.099199999999996,82.37882606221171,0.0,0.0,0.0,0.0,1.2184936195878349,157.84071773349604,1033.81375
20070103:2200,5.830700000000036,82.84100756111378,0.0,0.0,0.0,0.0,0.9885718522329808,167.44970554512082,1034.2581
20070103:2300,5.806880000000035,81.43747384369144,0.0,0.0,0.0,0.0,0.9089309442941388,165.37633405086206,1034.3406
20070104:0000,5.659140000000036,82.21993681606531,0.0,0.0,0.0,0.0,1.2172618689699353,163.643898509512,1033.885
20070104:0100,5.2807300000000055,81.57530757465129,0.0,0.0,0.0,0.0,1.5502277393815114,163.75612755671386,1033.5056
20070104:0200,5.016700000000014,79.07977119711563,0.0,0.0,0.0,0.0,1.8005632421379936,167.86739697762522,1032.84375
20070104:0300,4.8855800000000045,74.96078303719885,0.0,0.0,0.0,0.0,1.963811800994581,170.61855093974853,1032.3256
20070104:0400,4.66384000000005,73.51372095753736,0.0,0.0,0.0,0.0,2.099864185113176,171.37665499348722,1031.9475
20070104:0500,4.6043300000000045,70.26215955341756,0.0,0.0,0.0,0.0,2.093749305127338,172.1069913957418,1031.8119
20070104:0600,4.517100000000028,68.0429937129725,0.0,0.0,0.0,0.0,2.073732776752417,173.54658230777784,1031.7125
20070104:0700,4.840970000000027,65.95503874751256,33.486,238.497,13.0096,53.54729315958232,2.0546981713831283,173.43600329156715,1031.9094
20070104:0800,7.626800000000003,58.38799776192278,198.3877,713.811,43.4469,327.43480153409496,2.2443007732059708,172.6654303466272,1031.7075
20070104:0900,10.07552000000004,53.37378509616463,355.8242,812.9675,68.0688,550.2867332248836,2.2280721904497063,176.00423481246082,1032.2156
20070104:1000,17.15566000000001,31.901255239221708,492.3483,921.5138,67.7217,756.6505760564185,1.6113435595311167,189.7073490948604,1032.35875
20070104:1100,18.10085000000004,29.539453499265043,568.2202,968.4616,67.4384,888.6967113870985,1.5827597634229271,229.22250247918112,1031.75125
20070104:1200,18.55510000000004,30.16369964580941,576.8445,968.4587,69.4118,928.9593857625196,1.9730268934710695,257.6477237311698,1030.7481
20070104:1300,18.8159,30.875486793859757,521.0974,939.183,70.1026,881.3084991177423,2.342890342990634,271.4718902027533,1029.79375
20070104:1400,20.46840000000003,25.45208150570638,345.5922,480.8068,151.594,520.1588854035417,2.63670367675198,277.40977919035254,1029.2819
20070104:1500,19.19344000000001,28.995843184422863,172.5175,211.5901,123.1353,252.4986890169933,2.6850123327581046,283.11815698430365,1028.98375
20070104:1600,18.84700000000004,30.39985264106102,62.6359,272.286,34.8089,156.7141153917318,2.150574973446283,286.928218078227,1029.0706
20070104:1700,13.483850000000018,51.99754657613842,0.0,0.0,0.0,0.0,1.7494831077700637,271.8738111011705,1029.2144
20070104:1800,12.185330000000022,55.04325017188692,0.0,0.0,0.0,0.0,1.9574398065405536,246.99809412285487,1029.2131
20070104:1900,12.629050000000008,51.70711055657635,0.0,0.0,0.0,0.0,2.178293061263872,229.86163892918333,1029.6156
20070104:2000,11.77487000000002,54.09652732121853,0.0,0.0,0.0,0.0,2.3454241208911157,221.37314114794955,1029.51875
20070104:2100,9.305380000000014,60.867552404269,0.0,0.0,0.0,0.0,2.480042871673379,221.79247587860164,1029.7894
20070104:2200,7.921230000000037,62.80860392276163,0.0,0.0,0.0,0.0,2.5774415672988598,227.7101105653093,1029.9156
20070104:2300,7.964440000000025,66.21287965501608,0.0,0.0,0.0,0.0,2.4860330777365696,220.24422707651075,1030.15875
20070105:0000,7.961970000000008,67.21462040598685,0.0,0.0,0.0,0.0,2.557275431611622,219.0237288023338,1029.7469
20070105:0100,7.6860000000000355,67.53107981429532,0.0,0.0,0.0,0.0,2.6182893889374794,219.8096326090272,1029.7931
20070105:0200,7.50866000000002,67.24385432155191,0.0,0.0,0.0,0.0,2.562492984735357,220.62916135185876,1029.61625
20070105:0300,7.999700000000018,62.88429234184144,0.0,0.0,0.0,0.0,2.468081697106514,221.3995261550805,1029.88125
20070105:0400,8.153470000000027,61.59487380492354,0.0,0.0,0.0,0.0,2.4563319803494315,219.6183196752273,1029.6331
20070105:0500,7.973900000000015,61.99842385971775,0.0,0.0,0.0,0.0,2.4595303155982604,217.1393371365853,1029.4206
20070105:0600,7.942960000000028,62.803170452083535,0.0,0.0,0.0,0.0,2.447848547831105,215.0355869557004,1029.56
20070105:0700,7.871730000000014,64.525939643364,33.212,238.8034,12.7626,53.02010721194983,2.4701105575011697,212.6093094348473,1029.5175
20070105:0800,10.16927000000004,58.72381959202764,197.5274,710.6464,43.2033,325.15390707416157,2.4893585405550644,212.07730522822135,1029.6456
20070105:0900,10.903830000000028,58.30549522683546,366.1065,859.9884,58.6567,568.9081814637515,2.710382891963971,221.61050135461107,1030.2175
20070105:1000,16.25744000000003,42.149871686022365,492.9048,920.8237,68.4598,756.6622482429876,2.404594686183399,250.8909410107009,1030.64625
20070105:1100,17.07412000000005,39.664169927524654,563.5332,942.9828,74.6789,874.2016889984889,3.2040034528144488,269.86684118070275,1029.9756
20070105:1200,17.425440000000037,37.34101092678085,570.9017,935.4296,79.1371,909.5554782496375,3.1649257699474997,279.1851667579432,1029.2344
20070105:1300,17.480000000000018,37.14294511306476,514.2169,897.2246,81.4332,856.8438014220433,2.966378152148576,284.1802788580411,1028.22375
20070105:1400,18.202170000000024,37.75510341497726,398.955,818.7679,78.3033,716.1541586258825,2.86361218076432,287.33349929938913,1027.71625
20070105:1500,17.930470000000014,38.10749847517293,228.0964,581.8245,71.4641,442.06878830700316,2.824187833615762,292.9186896764094,1027.7275
20070105:1600,17.72580000000005,36.16257685903216,60.9952,252.7191,31.4379,145.2090121568651,2.1684918740833155,303.07695443495766,1028.2669
20070105:1700,13.649620000000027,61.50799347449901,0.0,0.0,0.0,0.0,1.7412200693980329,319.9692967758427,1028.4719
20070105:1800,14.143640000000005,53.14536705157771,0.0,0.0,0.0,0.0,0.5692144099872625,327.40606044500703,1028.8094
20070105:1900,13.996180000000038,51.93608354481333,0.0,0.0,0.0,0.0,0.344970739220196,154.63188478005117,1029.0019
20070105:2000,10.491900000000044,66.35257907580994,0.0,0.0,0.0,0.0,1.1391718124668342,168.2486156489378,1029.1406
20070105:2100,8.129970000000014,71.86561016912692,0.0,0.0,0.0,0.0,1.1112727957154416,171.32393882015066,1029.19
20070105:2200,7.224570000000028,73.49913569226652,0.0,0.0,0.0,0.0,1.0448429122012362,173.5619539495217,1029.2319
20070105:2300,6.954980000000035,72.03334041893777,0.0,0.0,0.0,0.0,1.2959201544034047,176.26463694029155,1029.3675
20070106:0000,6.830070000000035,70.63140355094694,0.0,0.0,0.0,0.0,1.4356970831631113,181.58163763253995,1029.37125
20070106:0100,7.048000000000002,68.32331529147926,0.0,0.0,0.0,0.0,1.4482519062531205,182.87708615730952,1029.0381
20070106:0200,6.541899999999998,68.61098628347861,0.0,0.0,0.0,0.0,1.3385162460089348,179.98497733793192,1029.165
20070106:0300,6.473100000000045,68.19717243326652,0.0,0.0,0.0,0.0,1.2361270853159487,172.08464510520548,1029.2
20070106:0400,6.139980000000037,70.02856834151136,0.0,0.0,0.0,0.0,1.378909542585558,165.74570452595265,1029.16375
20070106:0500,5.805780000000027,71.824202325693,0.0,0.0,0.0,0.0,1.4107916463347034,162.43536819297898,1029.0844
20070106:0600,5.66640000000001,72.61047484920111,0.0,0.0,0.0,0.0,1.452043486215277,162.92595613288597,1029.54375
20070106:0700,5.676080000000013,72.05924316570064,30.8843,182.0791,14.6895,44.89089710128148,1.528623171095548,164.3437869859112,1029.75
20070106:0800,7.346600000000024,67.56086250810118,173.1821,495.3591,65.0779,259.34603523907754,1.8071986390970585,166.46241883529802,1029.8394
20070106:0900,8.128630000000044,66.28340819220723,359.3092,811.1843,68.5554,548.6997367217633,1.7342978736651018,169.6372150484954,1030.36875
20070106:1000,14.758399999999996,44.82479848655098,471.3954,825.2027,91.8783,706.9628915481336,0.8794073379847864,202.88346947050616,1030.8444
20070106:1100,15.407200000000046,43.29911394819749,554.0198,899.7443,85.9252,848.4205288281369,1.4397235927462106,260.660568759507,1030.52
20070106:1200,15.793630000000007,43.44764950245292,567.874,919.8651,82.6146,899.8063149899164,1.7658069652937896,284.40645601304027,1029.6469
20070106:1300,16.24580000000003,43.75446149442129,458.4395,604.023,160.4858,678.0997902043911,1.9807082714828104,293.62197285086864,1028.6694
20070106:1400,17.492999999999995,42.92243167756362,294.9765,277.0946,182.6766,391.2267907620244,2.0501296603715216,302.35191147002354,1028.2081
20070106:1500,17.374780000000044,45.58367505409933,204.24,486.1101,84.9929,394.1092814571656,1.895385331705598,304.75297264621054,1028.00625
20070106:1600,17.095880000000022,46.25470105167514,48.2221,202.4529,27.175,118.59187165184633,1.6726788370221763,317.139289091116,1028.46875
20070106:1700,13.263570000000016,70.03977288554528,0.0,0.0,0.0,0.0,1.4024948902135723,334.04743245441136,1028.5869
20070106:1800,12.25150000000002,69.65571555405317,0.0,0.0,0.0,0.0,1.3682204152076642,348.50773509557195,1029.1119
20070106:1900,12.56740000000002,67.34115897435593,0.0,0.0,0.0,0.0,0.5637749599477468,28.698083291161492,1029.4056
20070106:2000,10.818020000000049,73.31520821970848,0.0,0.0,0.0,0.0,0.6030341970597543,155.96891513108238,1029.6994
20070106:2100,7.070730000000026,83.63704933688759,0.0,0.0,0.0,0.0,1.1966205377147403,167.09524718858515,1029.91875
20070106:2200,5.306480000000022,86.1792204864996,0.0,0.0,0.0,0.0,1.060243715050747,167.5761037399277,1029.9819
20070106:2300,5.320580000000007,86.04788336186392,0.0,0.0,0.0,0.0,0.7533452542657068,164.03930094902597,1029.70875
20070107:0000,5.04060000000004,88.42885871274476,0.0,0.0,0.0,0.0,0.9046167958632106,164.53331221418915,1029.2356
20070107:0100,4.733000000000004,88.93343210851559,0.0,0.0,0.0,0.0,1.086528627168309,165.5430004542097,1028.9075
20070107:0200,4.123829999999998,89.25759141234218,0.0,0.0,0.0,0.0,1.2047894620854631,168.41298249594269,1028.7181
20070107:0300,4.388149999999996,87.28216355314815,0.0,0.0,0.0,0.0,1.2809779461779247,173.33609574992764,1028.71125
20070107:0400,4.467920000000049,85.73917215007445,0.0,0.0,0.0,0.0,1.423262372511341,176.23859426001252,1028.6669
20070107:0500,4.0301000000000045,84.77522139468536,0.0,0.0,0.0,0.0,1.5059591087167303,174.21558260508132,1028.6075
20070107:0600,5.952570000000037,77.02957865855663,0.0,0.0,0.0,0.0,1.5274858542868974,172.5048291294072,1028.88375
20070107:0700,5.661950000000047,78.17155236988924,30.8226,178.4083,14.9469,44.270672200722714,1.5327383779845534,170.93518102254765,1029.09875
20070107:0800,5.764800000000037,78.58936511945925,190.8685,628.746,53.1827,300.62260917344446,1.7457455083380569,170.15096853466116,1029.2206
20070107:0900,7.404440000000022,75.56001719197644,360.0662,801.0399,72.3603,545.8307649831798,1.4274339397969689,173.09605064879838,1029.7744
20070107:1000,13.784840000000033,55.89887929945224,488.3173,874.4598,83.2522,735.751169665477,0.8549554272719003,232.604485286734,1030.05875
20070107:1100,14.505880000000047,57.39713904486899,560.5361,904.1936,89.0498,855.5955598829393,1.3787846520983793,275.90233522894323,1029.48625
20070107:1200,15.073880000000033,54.80771185140956,569.8141,903.9537,91.1899,894.6112885669928,1.668650260463853,284.0719512888196,1028.1406
20070107:1300,15.473299999999997,54.50031399316843,515.3126,874.6684,89.5633,847.3781762760611,1.980397884418366,290.7035093580083,1027.2569
20070107:1400,16.914480000000026,49.44387922633285,402.0883,806.1099,82.488,713.0129752150797,2.233516988727097,298.1622609196514,1026.4431
20070107:1500,16.664270000000045,53.16367911558268,243.1117,667.1283,65.6384,493.96854719412886,2.1184987118225704,306.0184221056591,1026.4356
20070107:1600,16.430499999999995,54.200792230105776,69.3667,317.5955,30.1794,174.97802959032055,1.6707421780939902,319.8373897244565,1026.8844
20070107:1700,12.622160000000008,78.52047511335715,0.0198,0.0,0.0186,0.017685623380828793,1.4421876815936336,336.3014418538821,1026.8919
20070107:1800,12.905700000000024,74.33387063390197,0.0,0.0,0.0,0.0,1.1908048793683466,326.3991194589412,1027.4006
20070107:1900,12.14825000000002,75.11318584994181,0.0,0.0,0.0,0.0,0.7462491151156775,237.65720788501872,1027.9606
20070107:2000,9.824760000000026,82.9520383577742,0.0,0.0,0.0,0.0,1.4353490214111453,205.363152980656,1028.2381
20070107:2100,7.314900000000023,90.97329447277826,0.0,0.0,0.0,0.0,1.3398843238458074,191.371099396624,1028.195
20070107:2200,6.643330000000049,92.11614531396307,0.0,0.0,0.0,0.0,1.560798436195427,197.59708648947628,1028.465
20070107:2300,6.6556000000000495,91.54275839695408,0.0,0.0,0.0,0.0,1.8343423093463909,202.9803666924972,1028.385
20070108:0000,6.446500000000015,91.28966159865377,0.0,0.0,0.0,0.0,2.1055150560000087,210.13697109423447,1028.49375
20070108:0100,6.140039999999999,91.13292754329343,0.0,0.0,0.0,0.0,2.218038246521146,212.7154267151388,1028.3156
20070108:0200,5.376980000000003,93.26604978898813,0.0,0.0,0.0,0.0,2.298628550373768,211.2942690010537,1028.41125
20070108:0300,6.292100000000005,87.75955372986374,0.0,0.0,0.0,0.0,2.251435594963189,209.1703174404886,1028.2594
20070108:0400,6.590360000000032,86.38756602553383,0.0,0.0,0.0,0.0,2.3207004105282807,206.7748046287192,1027.93
20070108:0500,6.206140000000005,85.75903515049383,0.0,0.0,0.0,0.0,2.3516831423413485,209.57551409862776,1028.2231
20070108:0600,6.159050000000036,84.3807540423374,0.0,0.0,0.0,0.0,2.401532263126867,211.1099766856306,1028.2569
20070108:0700,6.235680000000002,82.80477731864454,29.6788,154.0118,15.8533,40.82023109409292,2.35310812962137,209.91267240765904,1028.65125
20070108:0800,8.437460000000044,76.29918405472239,187.1924,583.989,58.647,287.47013485576684,2.305495939327764,210.7368540576172,1029.0219
20070108:0900,9.296930000000032,78.14148067067771,357.3232,770.4885,79.713,534.2499421350811,2.3421034174284663,215.67657988700148,1029.4244
20070108:1000,14.166530000000025,61.233945623032646,487.7752,858.0348,89.1505,729.0335220013135,2.3410352153126706,244.72690215139437,1030.10625
20070108:1100,14.594899999999996,59.24911155378575,562.1338,898.2247,92.236,854.0048545606578,3.10019975641663,264.92436840647827,1029.135
20070108:1200,15.00863000000004,56.69503407862061,573.0701,905.4925,91.7893,897.4745817901364,2.961920797564555,272.4911170572255,1028.15125
20070108:1300,15.182100000000048,55.77846400459491,519.6893,882.2228,88.2161,853.9591612460913,2.909366464276897,281.28783263098524,1026.9531
20070108:1400,16.84414000000004,49.5679872467604,407.2684,821.1049,79.6843,723.6284139233956,2.7216452658851225,287.81498967154675,1026.2825
20070108:1500,16.37557000000004,50.0799949201773,244.9395,671.9083,64.5495,497.38911206407533,2.4450683772573742,295.4120466957494,1025.9356
20070108:1600,16.139370000000042,48.93814144372058,70.4994,323.1478,30.9361,178.9244303026542,2.01024440804785,307.5821156949728,1026.19875
20070108:1700,12.935940000000016,67.05767495670823,0.054,0.0,0.0514,0.048861181401715116,1.5800201749925966,330.9551766826196,1026.5069
20070108:1800,13.492520000000011,60.21224939763972,0.0,0.0,0.0,0.0,0.5010928818607203,316.41889911743976,1026.73625
20070108:1900,11.955039999999997,63.18045037938848,0.0,0.0,0.0,0.0,0.5833938125590323,164.94492530465936,1026.9244
20070108:2000,8.880520000000047,73.9916239574041,0.0,0.0,0.0,0.0,1.1091857059165566,156.20805469355918,1027.2306
20070108:2100,6.781640000000039,79.42690160994617,0.0,0.0,0.0,0.0,1.1009914892321064,152.10384409705932,1027.36
20070108:2200,5.104100000000017,83.44894061968608,0.0,0.0,0.0,0.0,1.0010964025349598,157.8106795839513,1027.5225
20070108:2300,4.646200000000022,84.16339944347638,0.0,0.0,0.0,0.0,1.043113146346785,156.87151289286106,1027.2556
20070109:0000,4.260950000000037,86.42255434722453,0.0,0.0,0.0,0.0,1.231606781827864,155.5614502474006,1026.905
20070109:0100,3.785300000000007,87.54268865549174,0.0,0.0,0.0,0.0,1.4923096277051524,158.87908046229256,1026.6875
20070109:0200,3.4889800000000264,87.27438894312202,0.0,0.0,0.0,0.0,1.680795647241856,161.3199658157132,1026.5069
20070109:0300,3.5810800000000427,84.30256067257726,0.0,0.0,0.0,0.0,1.8230790788313929,161.94781418645687,1026.0975
20070109:0400,3.48947000000004,84.80894380175434,0.0,0.0,0.0,0.0,1.8378292455203724,160.41823884698798,1025.7875
20070109:0500,3.395750000000021,84.32607260612977,0.0,0.0,0.0,0.0,1.9718735537932424,157.23757491034357,1025.6625
20070109:0600,3.285000000000025,84.52079570407271,0.0,0.0,0.0,0.0,2.15890664693524,156.78162920474932,1025.6275
20070109:0700,3.1500500000000216,83.4179290810378,32.3005,211.2191,13.7691,48.138312370376326,2.3208881030979587,156.44676275228602,1025.6231
20070109:0800,3.6973800000000097,81.39294153896282,196.5113,683.0386,46.6751,314.79642786574306,2.548499692563782,155.50054111108625,1025.9006
20070109:0900,7.04534000000001,73.41891302440264,367.5816,846.3071,62.2172,562.3933594874034,2.288586280915992,153.2285734467794,1026.1306
20070109:1000,14.73834000000005,44.679688153591336,497.3575,915.3083,71.0017,754.8767742271223,1.652139723138588,160.411174627335,1026.4506
20070109:1100,16.190500000000043,39.87618045418609,571.0131,943.6622,75.7041,877.6249571434669,1.0974931461473107,164.17420263514217,1025.7425
20070109:1200,17.27140000000003,38.54890417258135,581.4462,944.1116,77.6106,919.5758954031085,0.4912093705069992,184.64864852678207,1024.6075
20070109:1300,17.67007000000001,36.94392919484796,527.6517,917.5331,76.6521,875.1712057438762,0.3444405804435432,306.3703705731798,1023.6575
20070109:1400,19.626860000000026,31.793990530147443,414.603,854.735,71.3304,743.7949755757203,0.9308258633042876,341.10675652545126,1022.8581
20070109:1500,19.279960000000017,34.470615935593145,254.5303,722.9619,58.4643,526.2277004201196,1.60483481136036,359.3179331316271,1022.71375
20070109:1600,18.94662,36.45800462373781,76.3907,375.4143,29.2273,202.29554610668862,1.9218641134454664,10.03870568700924,1023.00375
20070109:1700,15.128440000000012,57.09855025267096,0.1063,0.0,0.0991,0.0942417462047332,1.8231028312281925,26.71174189114162,1023.23
20070109:1800,13.779380000000003,60.80200448578215,0.0,0.0,0.0,0.0,1.5914723671105475,64.06388602507415,1023.43625
20070109:1900,13.080470000000048,63.38616541660132,0.0,0.0,0.0,0.0,2.205547742195774,110.89834464902754,1023.8225
