Latitude (decimal degrees) : 34.7205
Longitude (decimal degrees) : -2.020633
Elevation (m) : 642.0
month,year
01,2018
02,2018
03,2018
04,2018
05,2018
06,2018
07,2018
08,2018
09,2018
10,2018
11,2018
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180103:2300,7.626670000000047,84.03994270277353,0.0,0.0,0.0,0.0,2.084264722157573,175.45584897161518,1030.4319
20180104:0000,7.857720000000029,84.46398630761198,0.0,0.0,0.0,0.0,2.118290296138136,176.22458012212095,1030.07125
20180104:0100,7.375020000000006,85.45760820464578,0.0,0.0,0.0,0.0,2.0915265364196363,175.04970478880367,1029.545
20180104:0200,6.32107000000002,86.45667703293806,0.0,0.0,0.0,0.0,2.132591265765408,175.1641833396532,1029.4806
20180104:0300,5.96804000000003,82.9678795443634,0.0,0.0,0.0,0.0,2.231678900873817,175.7019786707849,1028.98125
20180104:0400,6.341150000000027,80.32494826653338,0.0,0.0,0.0,0.0,2.3770314963125783,177.43449679376974,1028.875
20180104:0500,6.472280000000012,78.9202596235221,0.0,0.0,0.0,0.0,2.502623861730489,178.50326138616134,1028.6675
20180104:0600,6.8174000000000206,78.02738874047571,0.0,0.0,0.0,0.0,2.5227582016377816,179.03446340364826,1028.7619
20180104:0700,6.452359999999999,79.09501985092682,27.9322,201.706,11.5048,42.59935461484542,2.5826515280263096,179.126938094401,1029.0056
20180104:0800,8.822660000000042,73.01748284328755,189.9779,698.6265,42.7537,311.20807753227507,2.76243623956752,179.3970886891776,1028.9756
20180104:0900,10.793800000000031,67.94709956956657,363.001,863.9139,56.9702,561.2889817665034,2.548221508375471,179.64284306870485,1029.49
20180104:1000,17.755980000000022,43.95995008002282,495.6466,934.8437,64.1455,757.5881528710264,1.8082297029740564,181.1565908928764,1029.8531
20180104:1100,19.343800000000044,40.32507131656162,572.6121,965.5111,67.5139,885.1991945277756,1.7810650169483118,208.79991131815007,1029.4594
20180104:1200,20.340540000000036,38.63685484210006,586.7537,970.3215,68.242,933.603460992862,1.9249248290180812,230.96723179247363,1027.99375
20180104:1300,20.706020000000024,37.44091940499939,536.8241,951.2675,66.4598,897.3836934286987,2.1581529766841,242.1373312158181,1026.66125
20180104:1400,21.85662000000002,34.30521335715013,427.2613,900.5361,61.3655,775.6312545759992,2.3042244718996727,251.88528623871792,1025.6306
20180104:1500,21.830470000000048,34.709788147102095,268.9076,785.9009,51.2496,567.0868384694064,2.123251148397006,269.5450033710585,1024.96
20180104:1600,21.121500000000022,41.25140871119909,87.2448,461.832,28.1913,246.58363702193418,1.2059411086011456,303.0655351058603,1024.7519
20180104:1700,18.48013000000003,43.59919440927937,0.3434,0.0,0.2914,0.27763076087394567,1.6463532720712348,338.42509852150084,1024.8194
20180104:1800,17.167020000000036,45.22098206310141,0.0,0.0,0.0,0.0,1.3238232495042714,5.7930632019526485,1024.93625
20180104:1900,16.469930000000033,47.48078857977092,0.0,0.0,0.0,0.0,0.8224381251509806,43.38896836621066,1025.4844
20180104:2000,12.33077000000003,66.31062465854234,0.0,0.0,0.0,0.0,0.6385911910408367,132.40179034795943,1025.5106
20180104:2100,10.231130000000007,72.78758821206682,0.0,0.0,0.0,0.0,0.7297022359776243,179.28111462361863,1025.5575
20180104:2200,8.85510000000005,78.73210995347827,0.0,0.0,0.0,0.0,1.429029686781314,177.04068605786188,1025.25625
20180104:2300,8.793080000000032,77.32649876635433,0.0,0.0,0.0,0.0,1.1379316919924436,180.36263640842697,1024.7431
20180105:0000,7.508630000000039,84.76297230187622,0.0,0.0,0.0,0.0,1.4567776396753265,179.83916343001567,1024.2006
20180105:0100,6.777280000000019,87.53828126891075,0.0,0.0,0.0,0.0,1.7466157410883771,179.73671106850767,1023.2206
20180105:0200,6.074850000000026,87.42354559663387,0.0,0.0,0.0,0.0,2.113924668153893,178.1377620919173,1022.4075
20180105:0300,6.69106000000005,83.1131705325136,0.0,0.0,0.0,0.0,2.4719384112978458,177.2692983323908,1021.4706
20180105:0400,6.886800000000051,82.85378403276704,0.0,0.0,0.0,0.0,2.816152795491362,177.5669220979101,1021.0306
20180105:0500,7.208150000000046,81.14336474721495,0.0,0.0,0.0,0.0,3.018605204896098,178.47233562918063,1020.0381
20180105:0600,7.848780000000033,78.9494876196964,0.0,0.0,0.0,0.0,3.0806420696525727,180.7642768478019,1019.8675
20180105:0700,8.087030000000027,78.00695154290726,27.188,181.9333,12.2419,39.92942021073811,2.9986666405546947,182.5697171452536,1019.90875
20180105:0800,9.850430000000015,73.77515042584824,187.7924,666.8258,46.9137,302.09267607439773,3.0411042737352894,182.00329855349744,1019.9356
20180105:0900,11.631370000000004,69.90345517422244,360.8938,836.9678,63.9308,551.4951094006713,2.7020455664332994,184.27750580885208,1019.935
20180105:1000,17.246970000000033,48.887434858162415,493.6911,908.7239,73.4073,746.7280796518501,1.653593946343116,207.0991864896205,1019.89625
20180105:1100,18.36288000000002,45.97223392987227,570.6981,938.3278,78.5734,872.8716304965785,2.118164332680335,241.95846893914083,1018.6644
20180105:1200,18.63930000000005,45.17390520356198,585.0641,942.0715,80.0171,920.255541968364,2.767674661834523,256.0792116168335,1016.9106
20180105:1300,18.989100000000008,42.76062845639094,535.5071,921.8246,77.7667,883.4719486326461,3.003549546950402,267.99406959962084,1015.48625
20180105:1400,19.729460000000017,39.38199481764327,426.0463,867.403,71.4964,760.2956102177234,2.7762317298319314,275.26325378160004,1014.19625
20180105:1500,19.3519,39.54669751038315,267.6145,745.0908,59.127,549.0931267267819,2.1867457579197978,277.9967797508215,1013.52375
20180105:1600,19.06713000000002,43.15836903743707,86.7991,415.2636,32.0486,228.95801275031667,1.0800958655012811,303.572880617417,1012.83875
20180105:1700,16.80087000000003,46.80776311089111,0.4484,0.0,0.4001,0.3808076581449592,0.6581437450486075,24.86754753539975,1012.66625
20180105:1800,13.909019999999998,60.374801018490885,0.0,0.0,0.0,0.0,0.4666067148021532,123.76333941759398,1012.3606
20180105:1900,13.22488000000004,58.45605171460658,0.0,0.0,0.0,0.0,0.8882871480256297,167.65619580378123,1012.04125
20180105:2000,10.514670000000024,70.59443561201434,0.0,0.0,0.0,0.0,0.639918615155484,172.76720851777156,1011.5719
20180105:2100,9.174599999999998,76.09919001817272,0.0,0.0,0.0,0.0,1.2624034782698377,173.67326858143497,1010.9394
20180105:2200,8.33578,75.0106099601124,0.0,0.0,0.0,0.0,1.6700725178449924,176.69652642698657,1010.73
20180105:2300,8.525230000000022,70.76653629972107,0.0,0.0,0.0,0.0,1.7428682657290575,172.01795052250117,1009.6519
20180106:0000,8.538400000000024,66.9135784563679,0.0,0.0,0.0,0.0,2.0288249584573075,168.72074494688678,1008.5875
20180106:0100,8.237600000000043,65.75419881303485,0.0,0.0,0.0,0.0,2.331919000866274,170.5301581929864,1007.2381
20180106:0200,8.35450000000003,62.50108007466299,0.0,0.0,0.0,0.0,2.882479047338114,169.14332891464994,1006.11125
20180106:0300,9.258020000000045,51.937159829848326,0.0,0.0,0.0,0.0,3.3196232561757366,165.85753256444565,1004.54375
20180106:0400,9.536339999999996,49.04009100084981,0.0,0.0,0.0,0.0,3.916631676625234,172.78865604260918,1003.14375
20180106:0500,10.076900000000023,44.551568246573616,0.0,0.0,0.0,0.0,4.417111870275366,179.52754369408825,1002.1169
20180106:0600,10.292750000000012,46.71104282658872,0.0,0.0,0.0,0.0,4.545757882394563,181.15749230854945,1001.5169
20180106:0700,9.325620000000017,49.44250741831091,3.1778,0.0,3.1778,3.0181458230548213,4.34205539728792,178.77591231244014,1001.0481
20180106:0800,10.108180000000004,51.35691729085657,91.9228,98.1102,65.6465,100.22652335658393,4.058698857212921,179.07199453429988,1000.70375
20180106:0900,10.6712,47.96721413801565,285.3848,360.2768,151.903,355.3880788643271,4.03343825028216,183.25479547343892,1001.11625
20180106:1000,12.588530000000048,40.09481119490703,465.798,718.2997,132.7926,661.1553288061467,4.513474196192808,195.3368851588369,1001.23125
20180106:1100,13.575739999999996,39.51980983520025,395.6448,256.0624,261.6356,466.4083380636092,4.600008502712198,200.81835292240945,1000.81125
20180106:1200,14.40360000000004,42.25371171287682,206.0551,9.9799,200.6589,199.53051038058322,5.783401232526237,232.6707901373623,999.9819
20180106:1300,14.42324000000002,40.20037682751012,82.4987,0.0011,82.4982,78.35441809677984,7.6559460028039,250.59498218068427,999.6856
20180106:1400,11.213369999999998,59.42239209227258,122.7636,7.2095,120.1154,119.84251714837097,7.537510510806735,255.3479496006099,1000.1919
20180106:1500,10.317470000000014,63.57258793053912,158.3741,83.4194,137.1354,185.55877496977408,6.236419505621876,256.5509515832576,1001.5275
20180106:1600,10.4914,59.80103179623653,75.3115,181.9808,48.5687,133.54527229531402,5.050397019828203,250.3238536525157,1002.6394
20180106:1700,8.925900000000013,63.85645649016792,0.4721,0.1247,0.4644,0.47429637007960596,4.5871401654790205,245.7168549006196,1003.295
20180106:1800,8.19186000000002,65.79128095051057,0.0,0.0,0.0,0.0,4.089566360130527,238.77960285697364,1004.11375
20180106:1900,7.936300000000017,67.73994808421013,0.0,0.0,0.0,0.0,4.139382758528843,233.56426205516232,1004.5394
20180106:2000,7.540120000000002,67.60715944409975,0.0,0.0,0.0,0.0,3.900511533344651,231.25604061973215,1004.7044
20180106:2100,6.638450000000034,64.87075278736879,0.0,0.0,0.0,0.0,3.776986905847836,225.9013945977636,1004.8275
20180106:2200,5.768640000000005,68.95634709036575,0.0,0.0,0.0,0.0,3.7137114773425735,210.2485247587388,1005.2506
20180106:2300,5.23028000000005,71.47840470200556,0.0,0.0,0.0,0.0,3.7052840944344014,209.95348949478608,1005.2544
20180107:0000,4.8923599999999965,74.72990715281205,0.0,0.0,0.0,0.0,3.590944261290197,206.74470383948457,1005.3081
20180107:0100,4.58280000000002,75.69294785064386,0.0,0.0,0.0,0.0,3.185170807497082,195.99501281978976,1004.80625
20180107:0200,3.873400000000004,78.387708485105,0.0,0.0,0.0,0.0,2.6830042797976863,183.6637772882076,1004.3094
20180107:0300,3.1435000000000173,82.31049365685675,0.0,0.0,0.0,0.0,2.225415255220679,173.96679142732228,1004.01625
20180107:0400,2.9490300000000502,85.50149990248406,0.0,0.0,0.0,0.0,2.429291024263407,179.6473109579822,1004.1194
20180107:0500,3.259119999999996,84.02815171720428,0.0,0.0,0.0,0.0,2.639453900032081,178.73360765734225,1003.8569
20180107:0600,3.6341000000000463,82.70877288829081,0.0,0.0,0.0,0.0,2.359727295373404,174.28715803313273,1003.88125
20180107:0700,3.9985599999999977,82.82278915564079,25.865,138.5209,14.0938,34.55238918021843,2.2789827115583523,171.14186854238926,1003.925
20180107:0800,4.312340000000006,78.28113937146813,162.7956,405.8383,77.7906,229.7526429250433,2.3883723638282355,171.43810249629877,1004.2281
20180107:0900,5.231620000000021,72.93471555245604,273.6486,289.1388,179.3978,339.4282448452673,2.1932297816063926,168.522067854734,1004.7031
20180107:1000,8.434660000000008,57.11822153501841,328.6675,104.7045,279.9516,343.86881783388844,1.883222252400796,176.94107249631332,1005.4969
20180107:1100,9.234100000000012,52.29444178694428,331.6869,94.1172,282.6571,348.58677311114377,2.137793391234478,197.90756107766157,1004.94625
20180107:1200,9.506740000000036,51.20102752855989,211.9417,2.7441,210.4681,202.35803646180062,2.29170292831093,220.515060472078,1004.4356
20180107:1300,9.431730000000016,49.5541024713948,278.9083,42.5044,257.88,282.363948620193,2.369348141675465,228.4487674982753,1003.97375
20180107:1400,9.816900000000032,48.711034392383816,265.4865,126.9529,214.427,305.4018922613194,2.1995805794022685,234.8256327000419,1003.96125
20180107:1500,9.589500000000044,51.77181809321191,152.8185,159.3445,113.9757,214.18644101913236,2.396388246928423,235.565901361044,1004.0956
20180107:1600,9.421780000000012,53.58239607774824,86.604,310.4839,43.0222,190.61154274340396,2.517308209351251,235.2575324798701,1004.65375
20180107:1700,7.960350000000005,62.33068743427441,0.6934,1.0716,0.6496,0.9041647148887205,1.536905612131799,256.71941618093774,1005.1294
20180107:1800,7.191920000000039,65.91761005833227,0.0,0.0,0.0,0.0,1.7459431487691035,262.40002941423666,1006.0119
20180107:1900,7.085570000000018,66.8456907871392,0.0,0.0,0.0,0.0,1.1020167381917436,204.097089443928,1006.8169
20180107:2000,6.520840000000021,66.50323640780249,0.0,0.0,0.0,0.0,1.621943387010558,185.8027911206219,1007.7344
20180107:2100,5.246000000000038,68.722301076061,0.0,0.0,0.0,0.0,2.511045920677873,189.2974752494506,1008.1181
20180107:2200,4.510160000000042,69.52856432782232,0.0,0.0,0.0,0.0,2.9923573124110496,191.06578283174093,1008.64875
20180107:2300,4.377700000000004,72.12743331945262,0.0,0.0,0.0,0.0,3.165985233445208,194.48906250291924,1008.8906
20180108:0000,4.369470000000035,73.26264067348399,0.0,0.0,0.0,0.0,3.200212712956364,197.89206506908545,1009.17
20180108:0100,3.992999999999995,76.13288106181587,0.0,0.0,0.0,0.0,3.148685551466888,196.2186664477652,1009.21625
20180108:0200,3.673240000000021,78.00330435029072,0.0,0.0,0.0,0.0,3.035463190007337,191.11737552600945,1009.4756
20180108:0300,3.616720000000044,81.59123169866055,0.0,0.0,0.0,0.0,2.948074255712513,185.5077823625193,1009.5681
20180108:0400,3.6083000000000425,82.0204917179767,0.0,0.0,0.0,0.0,2.814597132889036,180.43983924142677,1010.135
20180108:0500,3.5294700000000034,81.26836541624624,0.0,0.0,0.0,0.0,2.739555943876237,176.8253034787095,1010.165
20180108:0600,3.336880000000008,82.9193137568246,0.0,0.0,0.0,0.0,2.8054854732710672,175.88798429137324,1010.87375
20180108:0700,3.123860000000036,82.17222719450726,25.5905,147.5795,13.1461,34.837726253709306,2.9866587771018738,177.17026578240416,1011.165
20180108:0800,4.885160000000042,75.21984248131255,184.4845,620.0952,52.1517,287.1262007511864,3.209531363904824,178.14820049862803,1011.94625
20180108:0900,6.36080000000004,67.0972857742899,338.222,701.588,90.0028,495.61122689877664,2.902722496596231,177.94937774476543,1012.6844
20180108:1000,10.26513,48.452003582661824,496.1959,894.1196,79.5605,741.456057943497,3.9268722480595466,191.3506261566149,1012.9625
20180108:1100,11.048850000000016,44.5703023265099,484.0321,521.6765,210.6508,644.482880010173,4.604888969006685,208.7708601927417,1012.8106
20180108:1200,11.303980000000024,43.51558757754734,430.0247,276.7136,280.3892,515.0434698130657,4.876274536607931,220.24205345985848,1011.895
20180108:1300,11.594050000000038,41.267553234075805,310.5813,176.126,219.3545,363.78435920859187,5.049181468324628,230.53730452965505,1011.2956
20180108:1400,12.453760000000043,37.43676866602677,160.028,4.9529,158.1149,154.14788016625565,4.546101854104547,234.5688913833441,1010.2981
20180108:1500,12.520039999999996,35.969354158825766,121.9438,13.5089,118.3799,121.44455974283886,3.655840950543189,247.45283400239344,1010.20375
20180108:1600,12.461450000000012,36.4852240671457,72.9825,218.325,47.3761,150.6648020068499,2.3428261220322204,285.4850394950214,1011.4294
20180108:1700,9.947100000000034,50.94995226358895,0.8539,1.933,0.7863,1.2683436514608157,1.3283019645654748,324.2952957754408,1012.0569
20180108:1800,9.260220000000004,59.30190594787376,0.0,0.0,0.0,0.0,1.1047185268744475,328.81623863176173,1013.3456
20180108:1900,8.62972000000002,62.53863978796647,0.0,0.0,0.0,0.0,1.0280166571699945,237.67126101598663,1014.565
20180108:2000,7.811300000000017,67.64461443650423,0.0,0.0,0.0,0.0,1.4087368733936876,189.2825518229128,1015.5919
20180108:2100,6.219400000000007,77.68541345931577,0.0,0.0,0.0,0.0,2.034788593824881,169.00032521432047,1016.0406
20180108:2200,5.43100000000004,84.31457993843355,0.0,0.0,0.0,0.0,2.520845580041721,166.19078346001103,1016.99125
20180108:2300,5.49597,84.31772355203864,0.0,0.0,0.0,0.0,2.780791286009021,177.584423805808,1016.8569
20180109:0000,5.217250000000036,83.6277939900078,0.0,0.0,0.0,0.0,3.151256892984477,189.2037133491446,1017.71875
20180109:0100,4.8981,85.32029764009359,0.0,0.0,0.0,0.0,3.136174259514361,192.7807394724705,1018.09
20180109:0200,4.10214000000002,89.11668294675938,0.0,0.0,0.0,0.0,3.222304233476487,190.18836341062632,1018.60375
20180109:0300,4.523030000000006,90.2522167412093,0.0,0.0,0.0,0.0,3.1931652400197037,190.56601956534868,1019.1406
20180109:0400,5.148580000000038,90.21999317726686,0.0,0.0,0.0,0.0,3.300453442847504,193.67607953434268,1019.3856
20180109:0500,5.298850000000016,89.96056674710685,0.0,0.0,0.0,0.0,3.2529979359146544,196.8617031103335,1019.975
20180109:0600,5.565150000000017,89.69374083741664,0.0,0.0,0.0,0.0,3.17278671626942,195.85220968392468,1021.0106
20180109:0700,5.384060000000034,89.80160430625972,25.1744,140.8442,13.6162,34.07722895353032,3.099815867787852,192.38227528076015,1022.0406
20180109:0800,6.156370000000038,87.35800908015091,159.6587,407.8093,73.3964,225.57450925342363,3.1024278726572505,192.05769643662,1022.7
20180109:0900,7.134420000000034,84.60180130197097,309.2239,545.5309,111.1016,424.2478245596112,3.0224286642127685,206.761809557576,1023.96625
20180109:1000,10.55627000000004,66.06191767092889,496.7868,891.724,80.0688,740.1850293967328,3.333492594678328,225.7056574106224,1024.42875
20180109:1100,10.95822000000004,59.2275939333636,576.8852,927.3873,84.5445,870.9181693009427,3.2242839182598666,239.3709655947932,1024.2475
20180109:1200,11.596100000000035,55.43250355152508,593.2472,933.0641,85.6213,921.0377185269377,2.8639120145727173,239.41193277568223,1023.22875
20180109:1300,11.941300000000012,53.00357854774821,544.4678,911.2881,83.5147,884.7320433217462,2.670600894885164,241.4294094277001,1022.15125
20180109:1400,13.242850000000033,45.98308271826853,432.0041,839.6855,79.4629,751.607067768544,2.537605197182359,246.59417289944412,1021.3631
20180109:1500,13.318570000000022,43.92925085974538,208.2103,289.2933,115.4008,303.4462533835503,2.679739650054051,252.4835025347597,1021.54625
20180109:1600,13.051050000000032,44.0652556673883,79.9073,252.087,51.3162,171.2548721386012,2.407121656857106,247.57330111004592,1021.66875
20180109:1700,10.584069999999995,59.84832269149246,1.0925,4.7108,0.9387,2.1713455577032548,1.325135538097994,235.4679972905472,1022.185
20180109:1800,9.787869999999998,60.091430910126654,0.0,0.0,0.0,0.0,1.2330592146707775,174.68251563599352,1022.5706
20180109:1900,9.614100000000008,64.26947560056094,0.0,0.0,0.0,0.0,2.1396025731022394,169.7725968111647,1022.9981
