Latitude (decimal degrees) : 31.6295
Longitude (decimal degrees) : -7.9811
Elevation (m) : 474.0
month,year
01,2022
02,2022
03,2022
04,2022
05,2022
06,2022
07,2022
08,2022
09,2022
10,2022
11,2022
12,2022
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20220103:0800,6.5686300000000415,70.48485426194988,146.6077,564.9153,45.1746,225.60133670845005,1.0175583424384715,116.57350454271037,1025.3425
20220103:0900,9.57140000000004,61.37868556608378,340.0225,807.8578,67.992,497.47367297479866,1.1439029131738103,122.58010438717936,1025.7444
20220103:1000,14.623770000000036,48.84041828686169,500.5908,906.3187,80.0009,721.5780975262462,0.8969914706853196,140.67788230524977,1026.44
20220103:1100,19.055080000000032,38.890681366309806,607.3746,952.0795,86.5715,881.5601745534894,0.5160242004995623,207.83957968466305,1026.4594
20220103:1200,21.40106000000003,31.40994535089795,649.2137,967.7188,88.6748,963.6497530935789,1.2959020596826611,262.8185845789517,1025.50625
20220103:1300,22.910270000000025,27.96055078013943,622.3141,959.0641,86.7723,960.1113992697099,2.146799120242593,278.44536520659574,1024.7425
20220103:1400,23.848569999999995,24.210355773509534,529.8337,922.9907,81.2619,869.3973732287086,2.7224514838088445,282.5345895471817,1023.9075
20220103:1500,24.05462,22.155325387635177,379.6451,838.8244,71.3387,690.2746343022045,2.8649598723269043,280.8735290112238,1023.48625
20220103:1600,23.67452000000003,22.47605269570076,189.4617,639.795,52.3015,417.35034890593045,2.5866894349954306,272.76444409657404,1023.43375
20220103:1700,21.51528000000002,28.469435272261727,23.5176,140.435,12.0672,63.24320894621255,2.1900888064904813,252.4037889851047,1023.6944
20220103:1800,17.01486,41.72977452816603,0.0,0.0,0.0,0.0,2.2757897820141144,229.9996507775655,1023.80625
20220103:1900,15.66640000000001,48.76924019989931,0.0,0.0,0.0,0.0,2.0845497645043256,209.2408490853396,1024.3231
20220103:2000,13.166960000000016,54.82173450691595,0.0,0.0,0.0,0.0,1.4377195349881535,190.73963897285864,1024.0594
20220103:2100,12.00970000000001,53.63881512321007,0.0,0.0,0.0,0.0,0.8991874895485484,165.4956625110238,1024.47
20220103:2200,11.835300000000018,48.95021746684855,0.0,0.0,0.0,0.0,0.9168616827374504,154.9442808732446,1024.5944
20220103:2300,10.532680000000028,53.12540404423429,0.0,0.0,0.0,0.0,1.1393364838943103,159.34929378727873,1024.3675
20220104:0000,9.998500000000035,56.24780789987173,0.0,0.0,0.0,0.0,1.2668851558197547,156.02111519467644,1023.69625
20220104:0100,9.169100000000014,58.49444753430581,0.0,0.0,0.0,0.0,1.216371958587423,150.29425663705297,1023.5456
20220104:0200,7.735250000000008,63.79936745227038,0.0,0.0,0.0,0.0,1.2636594241187338,137.5760842424728,1022.7781
20220104:0300,6.589440000000025,66.07068802932767,0.0,0.0,0.0,0.0,1.3494996836297055,129.11045232114893,1022.0275
20220104:0400,6.229150000000004,67.5720729627753,0.0,0.0,0.0,0.0,1.331257488485909,123.35528895761364,1022.18375
20220104:0500,5.665549999999996,69.5292575268688,0.0,0.0,0.0,0.0,1.3752125067545888,124.70166623016682,1021.3756
20220104:0600,5.472860000000026,69.64003426820432,0.0,0.0,0.0,0.0,1.1605648444866852,135.28764283201448,1021.47
20220104:0700,5.380700000000047,69.28147445966532,7.7878,38.979,5.5765,8.542549029229756,0.8036727024930282,159.88538283650118,1022.0225
20220104:0800,6.034270000000049,69.90766035424448,138.5242,467.7177,53.8315,201.7366363637219,0.9415326937397736,190.6117265966127,1022.7044
20220104:0900,9.95840000000004,57.11060910071309,307.5149,628.6229,99.5938,430.7259143977028,1.201468253027041,205.3950828452088,1023.59375
20220104:1000,14.457570000000032,46.80427309620914,462.0452,727.6848,119.7536,631.7437742418296,1.952613494766852,222.86245223209505,1024.59
20220104:1100,17.23544000000004,40.8899431301774,544.426,721.7178,148.3185,746.7697770210189,2.587346411031343,231.3951271691525,1024.5394
20220104:1200,19.37274000000002,35.239405997182615,631.9357,898.3713,110.2916,921.5778003658609,3.1011910510383203,241.42830548780856,1023.6594
20220104:1300,20.698080000000004,29.511434048229773,605.2949,881.9647,111.1617,913.5630756158006,3.606133072544974,255.43255089757463,1022.7075
20220104:1400,21.90180000000004,25.5506480820331,513.557,833.7053,106.4255,817.8228319050062,3.78387029539261,266.60689230778894,1021.8456
20220104:1500,22.232870000000048,23.14767621828986,364.4472,728.7288,94.3688,631.7100148273805,3.623388623703703,275.9758412555746,1021.5106
20220104:1600,21.47150000000005,26.011845888388446,177.4661,501.9169,67.3103,353.36997810446496,3.82217394194877,289.963583584934,1021.52375
20220104:1700,18.83200000000005,40.99650384360488,21.6293,86.4572,14.1904,45.53410288060945,3.7117030359301104,313.24324852706746,1022.3544
20220104:1800,15.685270000000004,55.44832429144756,0.0,0.0,0.0,0.0,3.858870435214455,330.4266777040431,1023.6144
20220104:1900,14.450620000000017,66.0436273796615,0.0,0.0,0.0,0.0,2.29121732059426,327.797844258732,1024.77375
20220104:2000,14.638760000000048,66.36817755031545,0.0,0.0,0.0,0.0,0.4098601397567604,200.1411100217068,1025.1781
20220104:2100,13.620050000000049,71.82670526178218,0.0,0.0,0.0,0.0,1.526076921968473,176.42173594287306,1025.26375
20220104:2200,11.87814000000003,76.12335497810004,0.0,0.0,0.0,0.0,1.1306092663797294,169.45820001444457,1024.71375
20220104:2300,9.733480000000045,84.67423810476397,0.0,0.0,0.0,0.0,2.034257281670244,13.651093215901753,1024.17
20220105:0000,8.847340000000031,89.63752897809181,0.0,0.0,0.0,0.0,2.310711588878115,22.65423717180944,1023.73625
20220105:0100,8.689840000000004,91.78928431614688,0.0,0.0,0.0,0.0,2.494352996150812,31.112830214264164,1023.67125
20220105:0200,8.927450000000022,94.55503991622106,0.0,0.0,0.0,0.0,2.7093550079653146,35.818600345311495,1023.34125
20220105:0300,9.401760000000024,94.07208931398831,0.0,0.0,0.0,0.0,2.911024571213244,39.70501639165614,1024.04375
20220105:0400,9.885400000000004,92.91088264345102,0.0,0.0,0.0,0.0,3.148586104920153,38.22299335556799,1024.5269
20220105:0500,9.904840000000036,91.20019533883692,0.0,0.0,0.0,0.0,3.4193955189188703,38.18363508693294,1024.83625
20220105:0600,9.77755000000002,92.32085908127232,0.0,0.0,0.0,0.0,2.841021244366392,61.15480043373528,1024.595
20220105:0700,9.34548000000001,91.6332994153076,4.9632,0.0083,4.9626,4.713956038009467,2.72947732720282,42.88614718626381,1024.6275
20220105:0800,9.675260000000035,89.99518402433165,121.6593,290.3851,61.402,151.55170666626051,4.077289726530142,45.43636626595674,1024.71375
20220105:0900,11.77170000000001,81.08331493587414,325.2364,696.6981,89.4485,456.8899810358473,4.3283185216653415,57.82626564142133,1024.865
20220105:1000,13.616170000000013,75.75072077925526,488.4293,843.2012,95.6769,690.6000339012942,3.845623778965639,61.35006024354478,1024.365
20220105:1100,14.960660000000018,67.07267305486569,598.2581,926.9943,89.0703,862.8233176824353,3.935120427893776,54.77642804435713,1023.6456
20220105:1200,16.344750000000033,60.426483805510415,604.9548,827.7151,123.1652,869.988712566776,4.204399934217129,45.73167166078581,1023.1019
20220105:1300,17.15103000000005,54.067526322868645,564.7634,764.9973,137.3166,831.9721168064426,4.404051408241158,42.10798555856765,1022.2619
20220105:1400,18.04690000000005,47.26205394555492,458.1562,634.561,147.4648,686.488832203335,4.539719953320632,40.031680955889385,1021.2131
20220105:1500,18.377220000000023,45.37120383652789,377.2997,822.501,70.9904,680.6938981382839,4.522147604953285,38.07423563156485,1020.65625
20220105:1600,17.934720000000027,45.64005532503519,190.3044,627.5308,52.6242,413.06315541931286,4.628818339505073,34.37548000715332,1020.4644
20220105:1700,16.522400000000005,47.658205322185,25.0813,144.6163,12.8069,66.06718721021846,4.261627080166741,34.14240957483942,1020.95125
20220105:1800,14.446680000000017,54.009018316373634,0.0,0.0,0.0,0.0,3.765632606226762,33.33436182681332,1021.7006
20220105:1900,13.25472000000002,57.44521363305298,0.0,0.0,0.0,0.0,3.7849692430949897,30.343360438614965,1022.0144
20220105:2000,12.022730000000024,59.93385177414926,0.0,0.0,0.0,0.0,3.507130511224139,28.860081003738657,1022.55375
20220105:2100,11.00857000000002,64.86346080769141,0.0,0.0,0.0,0.0,3.3999290459276943,25.174941663970984,1022.625
20220105:2200,9.87527,72.31298399792874,0.0,0.0,0.0,0.0,3.631085411202705,21.633299374341945,1023.2225
20220105:2300,9.185500000000047,76.71476659214062,0.0,0.0,0.0,0.0,3.65293743307909,20.576606244329795,1023.3219
20220106:0000,8.582480000000032,81.23785447698071,0.0,0.0,0.0,0.0,3.2758791690858944,26.89601603569281,1023.5481
20220106:0100,7.933600000000013,85.96781571057484,0.0,0.0,0.0,0.0,2.5863030471472386,37.24113117524264,1023.60125
20220106:0200,6.857500000000016,90.05989763107513,0.0,0.0,0.0,0.0,2.535404937655547,35.86220576263895,1023.4019
20220106:0300,6.74508000000003,92.00706170125687,0.0,0.0,0.0,0.0,2.680893024345375,36.86663543891888,1023.5706
20220106:0400,6.223659999999995,93.9302530833138,0.0,0.0,0.0,0.0,2.542587283443328,43.94667047583873,1023.6669
20220106:0500,5.243430000000046,96.09254928575966,0.0,0.0,0.0,0.0,2.4400023680408123,49.57343657167388,1023.35625
20220106:0600,5.210750000000019,96.04612548342824,0.0,0.0,0.0,0.0,2.460206267269143,59.13905672345479,1023.5875
20220106:0700,4.935750000000041,97.67241830740193,8.3865,67.3639,4.7131,9.859329082840627,2.3822990997866498,70.45368354366519,1023.5819
20220106:0800,5.508140000000026,96.13397195717462,147.1889,604.9758,39.3074,230.46809259495143,2.3508662131158995,73.23382474683532,1023.5819
20220106:0900,7.89608000000004,85.50316568744691,339.838,837.6639,57.3591,500.86238714539854,2.299047687814492,74.25910243226488,1023.6269
20220106:1000,12.316130000000044,65.83244302128942,498.7558,928.1927,66.2456,722.6633065521013,1.6502376991483985,76.27984511021383,1023.6769
20220106:1100,15.10214000000002,49.05624294043782,604.1444,969.7575,70.4995,881.1360144848123,1.4786939384849922,71.97955942832242,1022.9656
20220106:1200,16.624960000000044,40.94738638416921,645.8499,983.217,71.8453,963.2760178324809,0.9212261932627772,56.452593499192766,1022.0469
20220106:1300,17.822720000000004,37.8784205355881,620.3765,974.2584,70.7784,961.7601673938376,1.4255505607318246,35.33135646648487,1021.0775
20220106:1400,18.33970000000005,38.13047679561859,530.4137,940.7471,66.9694,875.0857066317797,1.7869483502292114,31.23326232926256,1020.3175
20220106:1500,18.56942000000004,42.03648894949429,384.7058,869.532,59.0225,705.9331991196586,1.9047803044773173,28.79888887602228,1020.06375
20220106:1600,18.16512,46.01319382435635,199.3404,705.4888,43.822,451.1810790570295,2.1795231750211626,23.46710623240889,1019.8019
20220106:1700,16.819360000000017,52.44071251037745,28.4037,202.4305,11.4874,86.75796476935913,2.2239803451909954,20.002215884064427,1019.95125
20220106:1800,14.730740000000026,63.882138817475095,0.0,0.0,0.0,0.0,3.208452941464873,22.175495709853934,1020.29875
20220106:1900,13.211180000000011,73.23134358150459,0.0,0.0,0.0,0.0,3.519276503480273,29.818401369543142,1020.7244
20220106:2000,11.85775000000001,80.76742788173075,0.0,0.0,0.0,0.0,3.520239487248708,36.893043892159625,1021.4375
20220106:2100,10.448750000000018,89.20544632727993,0.0,0.0,0.0,0.0,3.5041090927831755,40.490259592053135,1021.5419
20220106:2200,9.52170000000001,91.93462377803525,0.0,0.0,0.0,0.0,3.350890116435912,36.52680590323694,1022.17125
20220106:2300,9.05645000000004,94.46470508300266,0.0,0.0,0.0,0.0,3.433085264583494,32.839303869092824,1021.8831
20220107:0000,8.67147,96.50242393319364,0.0,0.0,0.0,0.0,3.3643445267396634,35.90779336108457,1022.7644
20220107:0100,8.033260000000041,96.48180273077546,0.0,0.0,0.0,0.0,3.022496578038377,43.48648929053571,1022.78125
20220107:0200,7.119169999999997,97.37592247866844,0.0,0.0,0.0,0.0,2.930777090288234,49.932646760866014,1022.84125
20220107:0300,6.560600000000022,98.64722171967256,0.0,0.0,0.0,0.0,2.930996717022469,52.94474890136856,1023.0319
20220107:0400,5.96917000000002,99.27221010063536,0.0,0.0,0.0,0.0,3.2393048667881725,54.922589097909245,1022.97875
20220107:0500,5.451440000000048,99.22775949213896,0.0,0.0,0.0,0.0,3.0325135897586013,56.96593232090087,1023.1281
20220107:0600,4.635220000000004,99.55154241452396,0.0,0.0,0.0,0.0,2.6865156603411493,55.20547835067389,1023.3219
20220107:0700,4.383260000000007,99.33067780533676,8.4757,70.7358,4.6425,9.947198680378754,2.685655766506037,49.85119207308875,1023.5844
20220107:0800,5.285550000000001,99.82730840543825,147.7986,609.8275,39.2184,231.13983442340708,3.0315406457865874,45.52837070280681,1024.1856
20220107:0900,7.527980000000014,93.97652619124383,340.9612,837.9043,58.0095,500.8689875098203,3.306921200506152,44.80707647244744,1024.3356
20220107:1000,9.899560000000008,87.20456833227885,500.9853,929.2932,67.1439,723.9248972970491,3.0778274892988606,43.49883654405087,1025.0606
20220107:1100,11.565240000000015,76.63197880119907,607.5758,971.7355,71.5696,883.9202988556676,3.178487579681091,39.19002891196595,1024.84875
20220107:1200,13.886600000000044,63.00721485373979,650.3458,986.8126,72.5406,967.8216579949164,3.389049140209501,36.99516759739896,1023.6294
20220107:1300,16.691670000000045,54.98084218866283,625.6969,980.5619,70.5017,968.3560262876379,3.506845852738053,37.006266090035375,1022.36125
20220107:1400,18.410360000000026,47.54284413819377,536.2814,950.65,65.7192,883.8602154841228,3.597827022943365,34.3040513213785,1021.4744
20220107:1500,18.86685,43.5049621029856,389.8356,878.4296,58.463,713.6317867966371,3.57963606786905,36.98048661022583,1020.9375
20220107:1600,19.001670000000047,40.85463584712115,202.5451,706.163,44.8273,453.92751718102136,3.78023257449846,37.98979001922107,1020.65875
20220107:1700,17.683250000000044,43.89201601198146,29.5554,202.0755,12.2523,87.75541408359899,3.525547022091024,35.84935762366318,1020.9344
20220107:1800,14.858850000000018,51.59145221139819,0.0,0.0,0.0,0.0,3.1522352907530364,35.04225706443529,1021.2519
20220107:1900,13.618830000000004,54.50802521720267,0.0,0.0,0.0,0.0,3.119552795999172,33.814587813962845,1021.8925
20220107:2000,11.803430000000048,60.614742438474735,0.0,0.0,0.0,0.0,3.526574223876381,34.373324233499936,1022.6669
20220107:2100,10.325559999999996,66.74485777255195,0.0,0.0,0.0,0.0,3.4641996657525502,39.678905268542806,1023.31125
20220107:2200,9.520650000000046,68.92742921447301,0.0,0.0,0.0,0.0,3.24985215271275,41.67359677917966,1023.95375
20220107:2300,8.804770000000019,73.79510061461363,0.0,0.0,0.0,0.0,3.229382923292605,35.780664274154326,1024.39875
20220108:0000,7.915200000000027,78.82649258484534,0.0,0.0,0.0,0.0,2.8628451876453904,41.32393501634638,1024.4231
20220108:0100,7.589750000000038,82.80629792927465,0.0,0.0,0.0,0.0,2.93623452908938,49.24565768882362,1024.5994
20220108:0200,6.446680000000015,86.67855098019484,0.0,0.0,0.0,0.0,2.4925764080070985,64.22240620083933,1024.2725
20220108:0300,5.595360000000028,88.23628691854583,0.0,0.0,0.0,0.0,2.1950643439091824,73.3093397032253,1023.7756
20220108:0400,5.065449999999999,89.02731483298251,0.0,0.0,0.0,0.0,2.1316436074790763,62.54900284860781,1023.60625
20220108:0500,4.7663800000000265,88.80073842759289,0.0,0.0,0.0,0.0,2.2363467214246837,68.05935365136358,1023.355
20220108:0600,4.418480000000045,88.5352975553804,0.0,0.0,0.0,0.0,2.1117298634633763,80.68659705846663,1023.565
20220108:0700,4.604150000000004,87.10496243241599,8.0963,56.3347,5.001,9.072200140499794,2.0479684581670385,86.60420987753909,1023.975
20220108:0800,5.4430000000000405,81.79075142332695,145.0208,558.8763,44.7445,219.50250801686067,1.9888715103744816,93.55406922071894,1024.415
20220108:0900,8.558900000000051,67.20844690219634,339.2376,800.5328,68.2255,490.03033990933267,1.6770342297285028,103.7289982247495,1025.03375
20220108:1000,13.58970000000005,53.78936118443111,501.4987,901.1293,79.8478,715.6728888306625,1.082183976032029,103.77897730073836,1025.72625
20220108:1100,17.26490000000001,43.33346985380037,610.167,948.299,85.7315,877.8487788565516,0.7937859132971128,77.45207865121384,1026.3556
20220108:1200,19.697960000000023,35.31199682242342,653.9756,963.2344,88.2239,961.8846227720887,0.4240640169077548,16.19233576468224,1025.5125
20220108:1300,20.910600000000045,31.41436348643763,629.0057,952.0348,87.8549,959.6941418072947,0.8512006030893289,319.6430150421392,1024.8869
20220108:1400,21.838160000000016,28.504666854965343,538.3215,913.3965,83.8332,870.269324864114,1.3131399702455255,327.99588729366667,1024.0
20220108:1500,22.096100000000035,27.573542037708,390.9858,835.437,73.5373,697.2579503802283,1.3904638159447045,347.7511471610111,1024.0375
20220108:1600,21.97442000000001,26.76736677667659,203.3599,660.4627,53.6856,437.03634406626105,1.218706816087844,16.84292071472865,1023.975
20220108:1700,20.303,28.50287752347124,30.1547,176.9256,14.3659,80.646095818581,0.7907348415520141,81.46726596556762,1024.47625
20220108:1800,16.642880000000048,42.67877467990834,0.0,0.0,0.0,0.0,1.129953632592773,114.72115604578184,1024.8019
20220108:1900,14.90267,44.0333011667292,0.0,0.0,0.0,0.0,1.5737476439348876,107.61715793743583,1024.8925
20220108:2000,13.899,46.416170763533806,0.0,0.0,0.0,0.0,1.7728973592231516,99.16284952267624,1025.35125
20220108:2100,11.760980000000018,53.24353007235313,0.0,0.0,0.0,0.0,1.6634186135913749,90.32954224187549,1025.4844
20220108:2200,8.817650000000015,64.84176031290858,0.0,0.0,0.0,0.0,1.2183016498257482,95.3561375338823,1025.7244
20220108:2300,8.076870000000042,67.35699000862692,0.0,0.0,0.0,0.0,1.1428308321293266,100.31114153345432,1025.8531
20220109:0000,8.054900000000032,66.9230337449384,0.0,0.0,0.0,0.0,0.9700519222231428,82.73536154168858,1025.9944
20220109:0100,6.949980000000039,69.00475613407866,0.0,0.0,0.0,0.0,1.1973313107467498,74.15550323568561,1026.2625
20220109:0200,6.0714700000000335,70.52277281735365,0.0,0.0,0.0,0.0,1.485039290334638,91.73344001765496,1026.28375
20220109:0300,5.874400000000037,68.610288380617,0.0,0.0,0.0,0.0,1.722747862255673,102.51587237904003,1026.2506
20220109:0400,5.902550000000019,67.12548333024661,0.0,0.0,0.0,0.0,1.6341569502456263,104.87734639038172,1026.2669
20220109:0500,4.878630000000044,68.9085836247536,0.0,0.0,0.0,0.0,1.7256313269845245,109.2022259652988,1026.18125
20220109:0600,4.46908000000002,70.22830533059444,0.0,0.0,0.0,0.0,1.8094210091137384,104.93381336088191,1026.27
20220109:0700,4.188559999999995,71.5074553622022,9.218,87.7977,4.4994,10.873342816525717,2.0591547179949763,102.03020112214634,1026.4194
20220109:0800,5.270650000000046,67.19133597531047,157.0068,677.2786,36.7809,248.60130933094425,2.179564281066181,104.47296272624136,1026.5156
20220109:0900,8.980600000000038,57.11833244205826,357.9756,897.4048,54.0608,527.3317763418758,1.906744173481556,105.59175286711664,1027.0
20220109:1000,14.17944,42.092221742609496,523.7453,982.2491,63.2298,757.2011159802832,1.0008687141823978,109.48853700442127,1027.5531
20220109:1100,18.332640000000023,29.756250626283386,634.581,1021.1305,68.3646,922.7457967138223,0.904953109627246,70.3637219638526,1027.6006
20220109:1200,20.4966,23.313000913446665,679.7667,1033.7954,70.5881,1010.2032722723078,1.226378182915013,60.29340580111274,1026.5731
20220109:1300,21.58557000000002,19.682746595374105,655.3693,1025.4152,70.2013,1011.6719590923474,1.6852664633219905,46.72397279350099,1025.4069
20220109:1400,22.673900000000003,16.735407095119786,563.9603,993.7738,67.0555,925.4543147792267,2.4635848094495243,38.93337192713688,1024.0031
20220109:1500,23.30447000000004,14.19455379357036,412.6009,919.2177,60.8814,749.8416274349039,3.274709128758156,37.918420345734994,1023.4025
20220109:1600,23.10525000000001,13.144321003466352,217.6843,743.0251,47.7025,481.08187815800835,3.8038657069325095,43.59163635466596,1023.1281
20220109:1700,20.57787000000002,17.677621732156286,33.9629,221.1856,14.0567,97.5470241019923,3.3648219028908217,52.201447687203945,1023.1156
20220109:1800,17.804470000000038,18.792215499252244,0.0,0.0,0.0,0.0,3.1288281685674924,64.77665769052663,1023.5644
20220109:1900,15.652860000000032,23.83538427497895,0.0,0.0,0.0,0.0,2.7396729103822777,71.20670909659864,1023.5969
