Latitude (decimal degrees) : 31.6295
Longitude (decimal degrees) : -7.9811
Elevation (m) : 474.0
month,year
01,2018
02,2018
03,2018
04,2018
05,2018
06,2018
07,2018
08,2018
09,2018
10,2018
11,2018
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180102:1500,23.852700000000027,16.593706895214915,389.2759,906.0017,58.5422,726.4838035725194,3.773819970314505,43.830954468589255,1029.1169
20180102:1600,23.85525000000001,15.691342276512806,195.6842,717.5111,44.2974,453.06288382115207,3.530250301410041,43.53938655776327,1028.9856
20180102:1700,20.59700000000004,26.27525579476877,24.089,175.4583,10.4584,74.28584595184122,3.2141029550419136,49.16087603541603,1029.2956
20180102:1800,18.13265000000001,27.379799005377663,0.0,0.0,0.0,0.0,2.92824854341352,56.85083084367211,1029.725
20180102:1900,16.520620000000008,30.039089529244023,0.0,0.0,0.0,0.0,2.680589551908917,58.21919204858085,1030.5719
20180102:2000,13.68234000000001,37.19380733222101,0.0,0.0,0.0,0.0,2.85318112486804,60.65631655056035,1030.8681
20180102:2100,12.152980000000014,39.2264786106751,0.0,0.0,0.0,0.0,2.845511596899581,62.26680166144473,1031.5169
20180102:2200,10.677500000000007,45.54558342085336,0.0,0.0,0.0,0.0,2.7501267637127857,60.57289153186958,1031.2181
20180102:2300,10.02108000000004,47.06742730300985,0.0,0.0,0.0,0.0,2.68765617388125,61.43442761702541,1031.6606
20180103:0000,9.412400000000048,48.51829694263856,0.0,0.0,0.0,0.0,2.5686687862886584,61.79433297236072,1031.5125
20180103:0100,9.497400000000027,45.91064193640371,0.0,0.0,0.0,0.0,2.4883447545663766,62.27763936115857,1031.13875
20180103:0200,8.493980000000022,45.51852785275837,0.0,0.0,0.0,0.0,2.4200415229505734,65.3785707934928,1031.295
20180103:0300,7.503080000000011,48.50213593774711,0.0,0.0,0.0,0.0,2.3307447288642,67.83617670884976,1030.9775
20180103:0400,7.056360000000041,50.3434367579733,0.0,0.0,0.0,0.0,2.219966721065487,66.10608735125811,1031.23
20180103:0500,6.041250000000048,54.20570500689541,0.0,0.0,0.0,0.0,2.2436146676834614,61.91343947795509,1030.76875
20180103:0600,5.578580000000045,57.27941586599322,0.0,0.0,0.0,0.0,2.368341599219819,58.46139804273323,1030.7944
20180103:0700,6.029700000000048,55.06358139364108,9.6043,98.0095,4.3965,12.492440233105832,2.5588355256148936,62.03885464441992,1031.24875
20180103:0800,7.456479999999999,50.67503641463006,156.087,686.2737,34.7975,254.910746863729,2.7044785005257945,69.93320986198086,1031.42
20180103:0900,9.54427000000004,42.49726441433501,352.0272,895.7592,50.8985,528.2768234643339,2.846271955318655,71.58253521183693,1031.8681
20180103:1000,15.185020000000009,32.34551967658012,512.2743,977.1679,58.9826,752.0342736154059,2.7941384819968107,64.4264006574628,1032.2969
20180103:1100,17.301900000000046,27.78204899030476,617.6291,1013.5851,63.2339,911.0032104575719,2.778946057506968,63.15215111517702,1032.5506
20180103:1200,19.10160000000002,24.788668314413133,658.1995,1023.3482,65.4405,992.1280803936141,2.8177352721104105,55.58516685446176,1031.4006
20180103:1300,20.254850000000037,22.02074050360294,630.5742,1011.2423,65.8828,988.0353372241618,3.204394457886958,47.07301228948033,1030.2706
20180103:1400,22.28958,19.95663933579916,537.4113,974.9711,63.5941,897.2634075520781,3.659475464999398,41.346931040646886,1029.4356
20180103:1500,22.53146000000004,20.613194978202547,386.5976,895.8394,57.5158,719.4996283046598,3.94143602767435,38.7867682905833,1028.9031
20180103:1600,22.4855,22.31444024295655,195.2244,710.6185,43.6196,449.83727140528396,3.733070609518314,40.63170149400543,1028.9531
20180103:1700,20.919340000000037,29.65638251717586,24.8399,180.3538,10.606,76.5794672193461,3.2960062182755965,51.354979969480205,1029.34625
20180103:1800,19.94076000000001,31.28070017538568,0.0,0.0,0.0,0.0,2.640295547405525,62.58373573960809,1029.3325
20180103:1900,17.621849999999995,36.18455039991822,0.0,0.0,0.0,0.0,2.1136315939412644,69.95741771919757,1029.6994
20180103:2000,14.363120000000038,44.22887376924349,0.0,0.0,0.0,0.0,1.7961625398175802,54.75457277998167,1029.75375
20180103:2100,13.03140000000002,50.03627856014816,0.0,0.0,0.0,0.0,2.277164716657249,47.96721437697459,1030.34875
20180103:2200,10.513570000000016,62.26028659092753,0.0,0.0,0.0,0.0,2.6081570319492977,49.75210689267344,1030.805
20180103:2300,10.282920000000049,66.59303131524105,0.0,0.0,0.0,0.0,2.488530118093259,54.67538516335237,1030.9369
20180104:0000,9.568660000000024,70.79930854755547,0.0,0.0,0.0,0.0,2.158493820259713,67.28283307590169,1030.98625
20180104:0100,9.26565000000005,71.40856783104242,0.0,0.0,0.0,0.0,1.881706238637054,73.53083147692983,1030.165
20180104:0200,7.801540000000045,71.88021132574103,0.0,0.0,0.0,0.0,1.8205386452932688,73.03369627869188,1029.8006
20180104:0300,7.272730000000024,74.58749650470497,0.0,0.0,0.0,0.0,1.841550276922099,73.73415528833112,1029.16625
20180104:0400,7.372400000000027,73.68362498055681,0.0,0.0,0.0,0.0,1.8944315563326375,70.0039218107914,1029.235
20180104:0500,6.790639999999996,71.82152846114217,0.0,0.0,0.0,0.0,1.915359398820331,68.11145634276602,1028.95
20180104:0600,6.383800000000008,70.11026084591342,0.0,0.0,0.0,0.0,1.900162055544574,67.64494030096449,1029.2694
20180104:0700,6.384000000000015,68.0477380178471,9.2726,87.7108,4.5007,11.56984849208113,1.8482734437026147,69.11626274326775,1029.8731
20180104:0800,6.955470000000048,65.34497339183015,153.9367,663.066,36.5951,248.18380563844818,1.954760351453676,76.67243393755327,1029.9081
20180104:0900,9.323080000000004,57.54979467938004,350.1025,880.9556,53.697,522.0990243750302,1.819771065469891,81.77233217002484,1030.6125
20180104:1000,12.441520000000024,47.297685470013015,511.6662,969.0537,61.5496,748.1490678790672,1.5348928628383034,86.3977996097924,1030.7706
20180104:1100,16.394600000000025,40.16183269688888,618.6256,1010.1366,65.0964,909.8248389347087,1.085774158647414,74.3043451888245,1030.6744
20180104:1200,18.946000000000023,34.62278749349832,660.7402,1023.5423,66.4168,993.7083809848656,0.3046543590186893,76.90966698071793,1029.37625
20180104:1300,20.141560000000027,32.03957744296283,634.4268,1014.7604,65.9508,992.2887402194917,0.5703543279121152,295.3625805025076,1027.99375
20180104:1400,22.03630000000004,27.63460723630475,542.3284,982.4165,62.8369,904.2930818466525,1.023187219217143,297.4741587341106,1026.7931
20180104:1500,22.439840000000004,26.97496818572788,391.9944,907.8296,56.4281,728.9250040997878,1.020630332439842,291.8359260447197,1026.28
20180104:1600,22.50042000000002,26.44359853176435,200.2088,730.0884,42.8971,461.75174979697886,0.815072742433804,276.72575324087154,1025.9269
20180104:1700,20.20474000000001,33.00199983608459,26.656,196.2198,10.8301,83.03418828267007,1.154346423319434,243.0755799688335,1025.9894
20180104:1800,18.49710000000005,33.238089174069,0.0,0.0,0.0,0.0,1.364651257696852,233.69759984839447,1026.07125
20180104:1900,17.24532000000005,34.7674488231544,0.0,0.0,0.0,0.0,1.1242992164052037,218.7406883777411,1026.6319
20180104:2000,14.666700000000048,44.110049685242416,0.0,0.0,0.0,0.0,0.8059513536989951,222.5531623371746,1026.6531
20180104:2100,12.801450000000044,51.70046267756037,0.0,0.0,0.0,0.0,0.2578714092796757,251.64438769574303,1027.1525
20180104:2200,10.964470000000006,58.23893399194496,0.0,0.0,0.0,0.0,0.4036800863072234,174.3708653729696,1027.14625
20180104:2300,9.691520000000024,60.78588682348931,0.0,0.0,0.0,0.0,0.8425209711783915,124.54486610340624,1026.5456
20180105:0000,9.000820000000033,64.45565782492758,0.0,0.0,0.0,0.0,1.22761934985205,128.10402838042836,1026.4381
20180105:0100,7.89837,59.75081139936985,0.0,0.0,0.0,0.0,1.2400134785329149,131.6893377052052,1025.5706
20180105:0200,6.537740000000042,58.42223954824903,0.0,0.0,0.0,0.0,1.2162926664990832,137.38088660701078,1024.96
20180105:0300,5.872700000000009,59.302707016977095,0.0,0.0,0.0,0.0,1.2910565602125528,140.51843812048554,1024.0781
20180105:0400,5.347740000000044,58.03583309887736,0.0,0.0,0.0,0.0,1.102351163273528,138.40156613456654,1023.7806
20180105:0500,4.864400000000046,54.61063867574627,0.0,0.0,0.0,0.0,0.8837263582928083,141.16993109850478,1023.1131
20180105:0600,5.223780000000033,51.6664703798084,0.0,0.0,0.0,0.0,1.0651662774399653,151.4718804780427,1022.8725
20180105:0700,4.56555000000003,53.28138552396808,8.7487,72.8732,4.7768,10.476186121869675,1.3344087453646352,154.9144757520839,1022.78875
20180105:0800,5.1043300000000045,51.59759404829487,149.837,616.2753,40.2628,235.77076408021853,1.249540940669024,160.64127274414943,1022.4756
20180105:0900,7.846220000000017,45.29050478349295,344.2921,843.3743,60.1935,507.34879028924655,0.9005689795828389,169.65347537446746,1022.4225
20180105:1000,14.76260000000002,34.81062276126182,504.8319,934.5967,70.07,731.2437634573602,0.9677023910696164,220.33201121892208,1022.13375
20180105:1100,16.84140000000002,42.79318875386473,611.121,976.1941,75.12,890.8533598954747,2.307251419905647,262.49297075611867,1021.6244
20180105:1200,17.54946000000001,43.13893815238413,653.2238,989.9504,76.901,973.6358696316026,3.5040333691413226,272.4466140461757,1019.8581
20180105:1300,18.09847000000002,41.0792969849682,627.5585,981.4702,75.8598,972.1845728385284,4.061853962074376,276.10492517913406,1018.36625
20180105:1400,19.516560000000027,40.35148183105586,536.4205,947.6707,71.75,884.2327125374233,4.292119416089708,271.83556593832907,1017.20125
20180105:1500,19.4144,38.34604806806451,387.4844,869.7208,63.7688,709.0673613466189,4.359703246855218,264.3246650814025,1016.32625
20180105:1600,19.188230000000036,37.7376998314091,197.7662,685.8491,47.8686,442.307295031756,4.226118059030607,259.6784634047791,1016.23375
20180105:1700,17.337980000000016,46.53025301841826,26.7477,175.076,12.1459,76.79678036701179,2.981803081560323,250.07518524634057,1015.79875
20180105:1800,16.051600000000008,49.20132930323229,0.0,0.0,0.0,0.0,2.1782442552879715,232.08794889827183,1015.7231
20180105:1900,14.547140000000011,56.52783525794196,0.0,0.0,0.0,0.0,2.56910763778882,250.02773829071245,1015.57375
20180105:2000,12.557640000000047,68.14798984745669,0.0,0.0,0.0,0.0,2.9240379474702696,260.4248202061822,1015.1694
20180105:2100,11.926540000000044,75.56437769556224,0.0,0.0,0.0,0.0,2.9012623751019366,282.5820518034715,1014.5519
20180105:2200,11.720540000000028,83.11218705996671,0.0,0.0,0.0,0.0,3.3007155882301946,290.22895397103923,1014.3125
20180105:2300,11.615080000000034,83.86637133767557,0.0,0.0,0.0,0.0,4.115950383886511,282.3518680429312,1014.3744
20180106:0000,11.884100000000046,80.52400624284573,0.0,0.0,0.0,0.0,4.708165137585215,268.152982407683,1013.2725
20180106:0100,11.948540000000037,75.80233155030331,0.0,0.0,0.0,0.0,3.872406022024685,225.66188951834903,1011.1481
20180106:0200,12.032219999999995,70.9640330132188,0.0,0.0,0.0,0.0,3.8171970625685354,231.45247022652225,1009.91375
20180106:0300,11.595900000000029,70.04616445116139,0.0,0.0,0.0,0.0,4.913133289548703,249.43487460854004,1009.94375
20180106:0400,11.196500000000016,77.86609667445727,0.0,0.0,0.0,0.0,6.5300519387319085,240.32084495901705,1009.94125
20180106:0500,10.215570000000014,91.08506302081912,0.0,0.0,0.0,0.0,7.13954584425307,251.58933026524608,1009.9019
20180106:0600,9.818140000000028,92.01731103243584,0.0,0.0,0.0,0.0,6.841281555678282,263.3282236043535,1010.0919
20180106:0700,10.370540000000004,88.36016476856958,1.111,0.0,1.111,1.0551828338516918,6.533321202956537,272.4479753250141,1010.4031
20180106:0800,9.420680000000004,88.46281729880813,58.4338,94.1562,43.681,71.5072423859487,6.929349040353194,281.31705826738886,1011.02125
20180106:0900,8.843070000000012,86.49729659211918,136.4082,177.0508,72.4983,163.26886328002826,6.532515502392704,279.859460578673,1011.88375
20180106:1000,9.279930000000036,82.26697405650616,147.7397,198.8707,56.7334,195.2038944334186,6.202742700498326,274.5674639379864,1012.57125
20180106:1100,10.144100000000035,78.22948425687215,381.4744,449.7397,131.9744,502.9566755650839,5.602297227529757,271.7393395710159,1012.84125
20180106:1200,9.501250000000027,76.16198367564363,506.1804,494.3319,217.6571,656.7161418630589,5.430128929163147,267.26642900127723,1012.2619
20180106:1300,10.48574000000002,74.2241917002908,582.4071,728.5773,173.9933,834.1710003969654,5.141577642047174,246.17583602233773,1011.7406
20180106:1400,11.967280000000017,64.01468382729956,437.9532,502.4687,183.806,608.1150885503029,4.511311372446625,245.76347102010516,1010.4144
20180106:1500,12.22958,64.06691150877116,181.5486,108.7586,144.0633,218.05838297473252,3.9791980644674183,242.55080055124705,1009.6225
20180106:1600,12.01092,65.88022622682082,191.711,547.1246,70.5124,384.62235863985444,3.315106408603725,245.08102454421837,1009.5569
20180106:1700,10.40246000000002,73.03378781553819,25.8823,101.6597,16.5889,53.863083043248935,3.0657697760535787,245.7634260935916,1009.37
20180106:1800,10.00436000000002,77.03894163046422,0.0,0.0,0.0,0.0,2.443217298882152,213.3184907792869,1009.28625
20180106:1900,9.805440000000033,74.55236887537745,0.0,0.0,0.0,0.0,2.9036054516616465,174.67679504832938,1008.4219
20180106:2000,9.577230000000045,77.8450416647621,0.0,0.0,0.0,0.0,2.3448320236158677,189.57069317780625,1007.7594
20180106:2100,9.031030000000044,78.82481568948543,0.0,0.0,0.0,0.0,2.708573028414824,231.13280816698105,1007.41
20180106:2200,7.883870000000002,83.39496216233658,0.0,0.0,0.0,0.0,4.2247156199398805,229.89083581486037,1007.2731
20180106:2300,7.806450000000041,87.30022143333215,0.0,0.0,0.0,0.0,5.272088115656658,216.0027452319545,1006.7519
20180107:0000,8.0779,88.24297216229844,0.0,0.0,0.0,0.0,7.036038861998809,234.9010450689593,1005.8606
20180107:0100,8.241000000000042,88.69723300412006,0.0,0.0,0.0,0.0,7.390852365397698,247.23665799677957,1005.76125
20180107:0200,7.726920000000007,91.79675366317063,0.0,0.0,0.0,0.0,7.632420761320064,248.5759777581737,1005.9519
20180107:0300,7.768500000000017,94.30805296688528,0.0,0.0,0.0,0.0,6.470865803125987,252.1580826603097,1005.98125
20180107:0400,7.32403000000005,92.1712628863436,0.0,0.0,0.0,0.0,7.030385690819607,265.27874098733537,1007.0594
20180107:0500,7.0931000000000495,94.0381643171802,0.0,0.0,0.0,0.0,6.097634940929473,276.130905330755,1007.0644
20180107:0600,6.559870000000046,95.26321796810036,0.0,0.0,0.0,0.0,4.941903679266128,287.90308857120914,1008.07125
20180107:0700,6.4302000000000135,96.20080038162384,8.0198,43.3029,5.568,8.678559082058111,3.897036831076527,288.75653463221283,1008.845
20180107:0800,6.673670000000016,93.90653280541711,127.4054,384.3295,65.6757,184.44595090602726,3.6554910056002448,277.29894073347094,1009.8356
20180107:0900,6.846860000000049,94.89522391437896,334.4361,738.5672,82.9798,471.74710870066576,3.5876957851711144,260.8540045580278,1010.5406
20180107:1000,7.831140000000005,85.68367253825232,289.7304,281.689,163.0457,354.8734143278816,2.5215410129115114,258.0491820255037,1011.9744
20180107:1100,8.652060000000006,84.91074853851536,332.077,236.63,198.9466,387.68430707609315,3.215613786434784,228.2630737122895,1011.19875
20180107:1200,8.629800000000046,81.11438436814996,417.1374,275.248,255.3853,493.29615051658664,3.864376359478176,232.07713699323963,1010.5006
20180107:1300,9.06844000000001,80.40059377317945,357.483,198.644,248.136,418.22394081735837,4.630461562799463,239.83962138508724,1009.78875
20180107:1400,9.318840000000025,75.87609439178179,178.5231,53.5835,149.932,188.73526188449063,4.774478764568028,242.4604088442474,1009.02375
20180107:1500,9.376599999999996,72.56280168987071,86.8372,10.3012,83.6601,87.16280379898346,5.2260830306142765,241.63321114936943,1008.4031
20180107:1600,9.30068,74.41376056380685,80.9668,148.326,40.2572,124.76801514662318,6.031595661246755,249.6582713253845,1008.75125
20180107:1700,8.00723000000005,89.0164916535835,3.4306,0.0,3.4306,3.258245031333586,6.124657887329182,262.6205397207996,1009.6344
20180107:1800,7.473170000000039,90.8342517429012,0.0,0.0,0.0,0.0,5.385423559848421,254.81544486093088,1010.3469
20180107:1900,7.36877000000004,92.98584098427902,0.0,0.0,0.0,0.0,4.694823557490445,252.9308415939309,1011.1069
20180107:2000,7.161460000000034,93.07197027635578,0.0,0.0,0.0,0.0,4.10407006380292,246.56555395333817,1011.6719
20180107:2100,6.57412000000005,93.1785062427643,0.0,0.0,0.0,0.0,3.5847127439162345,241.12630535445416,1012.2331
20180107:2200,5.9007799999999975,91.98988887808925,0.0,0.0,0.0,0.0,3.503563747475813,223.6664599799054,1012.18625
20180107:2300,5.614040000000045,92.35666783192966,0.0,0.0,0.0,0.0,3.5957876427881,225.5860951723459,1012.9331
20180108:0000,5.56283000000002,91.80113485758936,0.0,0.0,0.0,0.0,3.486908503157387,225.5928712626229,1013.09
20180108:0100,5.451999999999998,90.46295099764164,0.0,0.0,0.0,0.0,3.2803950344720207,228.90606059426472,1013.14625
20180108:0200,5.50723000000005,89.72754766400568,0.0,0.0,0.0,0.0,2.882541087732636,224.7578716762093,1013.2181
20180108:0300,5.048360000000002,87.39397842282526,0.0,0.0,0.0,0.0,2.456924079523177,218.86675979109205,1013.3756
20180108:0400,5.016500000000008,87.09338955893982,0.0,0.0,0.0,0.0,2.044110362167437,207.11822066693912,1014.1375
20180108:0500,4.40643,86.62986408460628,0.0,0.0,0.0,0.0,1.7919939374788187,203.32767366661025,1014.81
20180108:0600,4.762660000000039,84.51181232853277,0.0,0.0,0.0,0.0,1.7928617877536106,192.20098407802624,1015.32125
20180108:0700,4.108240000000023,84.9480327200859,7.9687,42.8147,5.5484,8.55443519612695,1.8229056807906376,190.12077664343025,1016.0525
20180108:0800,5.480860000000007,77.90652971136512,145.7939,524.3325,51.0495,214.544725644339,2.0628641177998,190.5233797773189,1016.62125
20180108:0900,6.22213000000005,81.09490126188807,340.6775,772.3496,79.2204,485.4797921131783,2.5770567959608184,208.11684837306683,1017.3894
20180108:1000,9.524900000000002,78.50170148869375,501.5069,866.7182,96.0118,706.5701621079257,3.270515862451832,233.1928690149923,1018.1425
20180108:1100,10.730500000000006,72.17521410753963,608.1287,906.3434,106.946,862.7450503066387,4.045982837464313,240.7991743905185,1018.1681
20180108:1200,11.370400000000018,66.18195050549794,594.6042,722.075,170.901,820.5515440263036,5.021300711128459,246.84939648982197,1017.27
20180108:1300,12.318660000000024,59.90189555905536,620.0835,882.6331,118.7361,925.1398762920863,5.163728364706449,261.0111427828565,1017.1456
20180108:1400,13.434230000000014,53.11650589984419,497.0002,682.1969,153.4561,736.3386710669672,5.198471102324568,266.29769430518,1016.5106
20180108:1500,13.541530000000025,53.114906943382536,356.3,619.1302,118.8466,577.8901940546522,4.959066627587359,264.83157189663166,1016.72125
20180108:1600,13.518100000000004,54.926664170173645,194.1715,525.6824,75.146,378.647693111031,4.443718729519938,259.62488787854033,1016.9744
20180108:1700,11.847500000000023,64.83600920427881,28.1155,105.3315,18.1333,57.12402583082047,3.9473484188247543,253.86230097675437,1017.9244
20180108:1800,11.29928000000001,69.04790566420911,0.0,0.0,0.0,0.0,3.337428279535373,243.7745711449993,1018.8431
20180108:1900,10.979330000000004,73.4784578997664,0.0,0.0,0.0,0.0,3.181161772844333,243.27455686338783,1020.005
20180108:2000,10.385520000000042,82.0164720152097,0.0,0.0,0.0,0.0,3.330989296896194,244.38433996725092,1020.9319
20180108:2100,9.910799999999997,82.75092501185502,0.0,0.0,0.0,0.0,3.19194853539772,235.5847485476724,1021.2081
20180108:2200,8.897800000000018,84.61211158411679,0.0,0.0,0.0,0.0,3.6526031840860087,232.63879870726691,1021.51125
20180108:2300,8.872920000000022,84.20713468493209,0.0,0.0,0.0,0.0,3.199697956994041,225.97669965286372,1021.6219
20180109:0000,9.197720000000004,82.59135491954015,0.0,0.0,0.0,0.0,3.028180915121288,221.80751050557845,1021.98375
20180109:0100,8.833640000000003,82.99794990546096,0.0,0.0,0.0,0.0,2.720136084594403,226.20096955785735,1021.8325
20180109:0200,8.483000000000004,82.68342310584205,0.0,0.0,0.0,0.0,2.4128605256707067,221.39095015460435,1021.87625
20180109:0300,8.691000000000031,77.40727941109819,0.0,0.0,0.0,0.0,2.157032301507203,209.55701243080728,1022.6256
20180109:0400,7.45132000000001,81.15594839653372,0.0,0.0,0.0,0.0,2.1348544292522047,187.20191934524075,1022.3206
20180109:0500,6.205100000000016,83.39994124682647,0.0,0.0,0.0,0.0,1.9620688177502863,173.92065208588656,1022.66
20180109:0600,5.856160000000045,83.30718992858885,0.0,0.0,0.0,0.0,1.743228965455462,159.34956809651732,1023.0106
20180109:0700,5.194600000000037,84.66789686454652,7.7362,36.1166,5.6679,8.099125388607957,1.9067325843440173,149.79320096056497,1023.3881
20180109:0800,6.058700000000044,80.85284968102044,142.8137,500.0863,51.7259,206.91852133735586,1.761086856784009,135.66136026135072,1023.37
20180109:0900,7.161770000000047,82.22261459706192,335.2803,766.5953,75.0506,477.8740044041714,0.9025127118934368,125.71222274561713,1024.45875
20180109:1000,11.972280000000012,73.7541057434933,469.7874,775.4449,107.8874,652.7904676310267,0.7471455603260254,151.09985170458478,1025.01625
20180109:1100,13.563680000000032,63.957964608268455,599.1799,925.5044,85.9468,859.0969823933201,0.8137730306528808,261.9200362014238,1025.2875
20180109:1200,14.016020000000026,61.52333696184014,641.0769,940.0848,87.1407,940.4192436563941,1.404461609130094,275.4938019948028,1024.31625
20180109:1300,14.527250000000038,59.14764753145122,616.2298,924.7946,88.4613,936.28310488699,1.51795950336013,256.5387202806817,1023.83625
20180109:1400,15.541680000000042,55.23698256018038,464.0424,603.2048,158.2099,673.414540113019,1.6872244021816465,269.6605985441621,1022.8831
20180109:1500,15.76583000000005,54.420214568269,377.8533,769.1823,84.6176,659.4255048935316,1.8158319815766937,276.6737772086359,1022.87875
20180109:1600,15.695580000000009,54.19461807680771,184.1703,489.2697,69.9595,353.4438179133235,1.9419995459088168,283.2751905939589,1023.03375
20180109:1700,14.535240000000044,67.87184656056444,29.8398,146.89,16.0698,71.19050052957388,1.356805931868737,282.4190100486993,1023.3725
20180109:1800,13.348400000000026,72.80591389573313,0.0,0.0,0.0,0.0,1.560112220356511,300.9573167760296,1023.9306
20180109:1900,13.95980000000003,70.63549730059788,0.0,0.0,0.0,0.0,0.9051436239447692,300.8189799766774,1024.6456
20180109:2000,12.62814000000003,74.404045801989,0.0,0.0,0.0,0.0,0.3642302396259451,193.24739208575284,1025.0669
