Latitude (decimal degrees) : 37.582315
Longitude (decimal degrees) : -0.803275
Elevation (m) : 26.0
month,year
01,2022
02,2022
03,2006
04,2016
05,2021
06,2011
07,2020
08,2011
09,2017
10,2024
11,2016
12,2011
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20220101:1800,14.44088000000005,84.37324041838146,0.0,0.0,0.0,0.0,2.98682453626511,210.67039287990696,1028.58625
20220101:1900,14.51382000000001,85.05688376569212,0.0,0.0,0.0,0.0,2.825050236644868,225.02429089971548,1028.8575
20220101:2000,14.516080000000043,85.92860515381996,0.0,0.0,0.0,0.0,2.692796859480576,227.863070680818,1028.995
20220101:2100,14.521420000000036,86.64373850016707,0.0,0.0,0.0,0.0,2.540674506898483,219.89641891398003,1029.13
20220101:2200,13.520530000000008,85.52896547587221,0.0,0.0,0.0,0.0,2.639454644794688,219.6575607201129,1029.6119
20220101:2300,13.62563,85.14298034367728,0.0,0.0,0.0,0.0,3.264253233924525,220.1144065691064,1029.4356
20220102:0000,13.712980000000016,84.6741505241423,0.0,0.0,0.0,0.0,3.6051504387701954,223.11822210266013,1029.0656
20220102:0100,13.78298000000001,84.73039099075686,0.0,0.0,0.0,0.0,3.834437762500995,226.28214842998705,1028.9306
20220102:0200,13.83376000000004,85.30033724121027,0.0,0.0,0.0,0.0,3.903491972972149,225.57220224264603,1028.6831
20220102:0300,13.91130000000004,85.89732629752667,0.0,0.0,0.0,0.0,3.9033708067922217,220.02154107195457,1028.69625
20220102:0400,13.960470000000043,86.3717273088766,0.0,0.0,0.0,0.0,3.9684145522887415,217.86744883275549,1028.5994
20220102:0500,14.02633000000003,86.72654967955896,0.0,0.0,0.0,0.0,4.000679649905166,215.93450901537773,1028.6106
20220102:0600,14.08175,86.93006119241592,0.0,0.0,0.0,0.0,4.153891567067826,217.1971780405825,1028.8756
20220102:0700,14.155820000000006,86.79974405915858,11.6403,0.0202,11.6386,11.057079029272604,4.355408090746016,221.09851503630367,1029.26875
20220102:0800,14.234030000000018,86.30981127854396,97.9251,45.1911,88.2935,101.29331004836348,4.463766582281941,226.32355206267576,1029.52125
20220102:0900,14.243400000000008,86.4554919483192,205.1247,155.7986,152.0565,234.8238767175152,4.506532385289714,222.813946281684,1029.7975
20220102:1000,13.397730000000024,89.35200491809118,430.896,798.1006,89.2376,669.2484517537763,4.8194449109951,218.9299967990476,1030.38875
20220102:1100,13.544399999999996,88.35816167259867,506.2343,869.1852,87.9986,806.0449726019165,4.743049093993846,222.3228010078612,1030.0519
20220102:1200,13.609460000000013,88.02316604409383,513.1865,868.9641,89.8174,841.1430686023768,4.659813070200257,225.8301190136665,1029.48625
20220102:1300,13.672500000000014,87.66708653858458,443.5757,779.2348,96.8019,750.8047074810373,4.790340568951261,226.35890442366096,1028.7931
20220102:1400,13.7466,87.1486159361142,343.3016,732.926,82.8066,635.6519221509948,4.851511210086956,221.2782645583601,1028.0275
20220102:1500,13.82824000000005,87.12601341369356,195.5984,585.8376,61.5667,421.1804237552936,4.810347329827372,217.76561761461875,1027.8375
20220102:1600,13.901820000000043,87.73478134788523,42.2894,208.8078,21.331,110.76046615959926,4.768499022007345,215.3430667715697,1027.7606
20220102:1700,14.03173000000004,87.8423302905535,0.0,0.0,0.0,0.0,4.625094035230428,213.31642152626875,1027.9019
20220102:1800,14.17285000000004,87.94801153248397,0.0,0.0,0.0,0.0,4.622728983470142,212.30228174858075,1028.0725
20220102:1900,14.340360000000032,87.89237525799088,0.0,0.0,0.0,0.0,4.8228451748102605,212.92523366173785,1028.2425
20220102:2000,14.510550000000023,87.51332289628783,0.0,0.0,0.0,0.0,4.923194048849658,215.4444518912676,1028.45375
20220102:2100,14.631860000000016,87.42386199922197,0.0,0.0,0.0,0.0,4.751052495369821,221.00760831061828,1028.32
20220102:2200,13.977620000000002,88.01968161078874,0.0,0.0,0.0,0.0,4.566346974483671,225.6065199347001,1028.7231
20220102:2300,14.099450000000047,87.83787164488372,0.0,0.0,0.0,0.0,4.334714773622925,224.6715552175142,1028.18125
20220103:0000,14.203270000000032,87.78308550681645,0.0,0.0,0.0,0.0,3.997381800911568,227.5572272544627,1028.07125
20220103:0100,14.223720000000014,88.05822933264972,0.0,0.0,0.0,0.0,3.719750321194335,226.77556282033729,1027.87875
20220103:0200,14.256520000000023,88.17320488344357,0.0,0.0,0.0,0.0,3.790187357189747,214.29125153365987,1027.48875
20220103:0300,14.268100000000004,88.49485387717783,0.0,0.0,0.0,0.0,4.027934850094555,208.51114956963545,1027.3581
20220103:0400,14.22726,89.32158135397563,0.0,0.0,0.0,0.0,3.959199762919306,212.97036997207448,1026.93625
20220103:0500,14.184470000000031,90.10866762296308,0.0,0.0,0.0,0.0,3.5785990870126483,214.51850005141847,1026.97875
20220103:0600,14.218320000000006,90.04533519226604,0.0,0.0,0.0,0.0,3.42335419878173,211.6693552177032,1026.60125
20220103:0700,14.22488000000004,90.05137648862764,8.5012,0.0001,8.5012,8.074111279255332,3.321726136564496,219.65449969652389,1026.9125
20220103:0800,14.197530000000029,90.91765304404755,79.8939,10.1757,77.4429,77.47136640309671,3.3951174809725995,218.83474713362435,1026.88
20220103:0900,14.18470000000002,90.93648790979552,286.3023,559.6,96.0711,415.5630276511272,3.1524599626599192,226.4838603081861,1027.3869
20220103:1000,14.0437,90.51231611911211,433.1619,800.4807,90.9855,672.4569830420946,2.549139694221439,224.7577298054028,1028.2275
20220103:1100,14.158600000000035,89.6208695631963,501.8028,844.2455,94.5408,791.7808901417185,3.0235069763826643,220.671264297214,1027.6019
20220103:1200,14.22332,89.4877136047191,509.9902,849.1906,94.9161,829.4745872355962,3.776675579121465,217.9180051934523,1026.60375
20220103:1300,14.250120000000038,88.97865976115288,456.9229,817.1041,92.36,779.6421056539506,4.298043818603413,220.45098076903483,1025.6875
20220103:1400,14.268500000000016,88.79333553302826,348.0676,740.2751,83.2209,642.8751065381389,4.352015194977609,222.28414790565887,1024.9475
20220103:1500,14.31048000000004,88.60308146627395,197.586,583.8148,62.5496,422.01481676473975,4.351023831033972,224.413194880576,1024.54875
20220103:1600,14.319060000000036,89.04227618986985,43.6855,212.2086,22.0246,113.34320559513036,4.625888956694572,224.74715486175631,1023.95625
20220103:1700,14.431300000000022,88.54793387061234,0.0,0.0,0.0,0.0,5.092266425375493,225.7905785847497,1023.7194
20220103:1800,14.52072000000004,88.47561582694799,0.0,0.0,0.0,0.0,5.212032845658365,228.9216912954473,1023.48125
20220103:1900,14.607799999999996,88.66915548310817,0.0,0.0,0.0,0.0,5.257665028166786,229.21883223084023,1023.5381
20220103:2000,14.694299999999998,88.80596777904766,0.0,0.0,0.0,0.0,5.454675303374353,227.1250396954771,1023.1094
20220103:2100,14.83587,88.38870820586027,0.0,0.0,0.0,0.0,5.699381740086902,226.48552250435748,1022.975
20220103:2200,14.647800000000018,87.7669118746308,0.0,0.0,0.0,0.0,5.976569455070965,228.38394259182115,1022.6919
20220103:2300,14.751430000000028,87.64819283437349,0.0,0.0,0.0,0.0,5.862781106977297,226.95626997667364,1022.025
20220104:0000,14.809050000000012,87.64750057560651,0.0,0.0,0.0,0.0,6.269030102481183,223.0207698883848,1021.61375
20220104:0100,14.87026000000003,87.57998822173842,0.0,0.0,0.0,0.0,6.6666484593914745,222.179220249392,1020.9306
20220104:0200,14.942300000000046,87.53128284428081,0.0,0.0,0.0,0.0,6.746672386425525,222.834815207264,1020.0831
20220104:0300,15.026940000000025,87.48783012493959,0.0,0.0,0.0,0.0,6.5653447396481015,222.6251501473465,1019.5875
20220104:0400,15.100240000000042,87.3577808897602,0.0,0.0,0.0,0.0,6.716283376517132,222.9307536365272,1018.80375
20220104:0500,15.165549999999996,87.17055147052389,0.0,0.0,0.0,0.0,6.965011775003942,223.29879843054388,1018.3881
20220104:0600,15.24825000000004,86.19725036342665,0.0,0.0,0.0,0.0,6.860767835092262,224.89818005554017,1018.03
20220104:0700,15.285000000000023,85.78874884344306,18.2213,85.8382,11.8212,24.598262831987917,6.693642401200092,224.3215372308166,1017.7225
20220104:0800,15.299900000000036,85.75742730891727,136.7801,379.9845,64.7411,207.10716957707496,6.399470485345124,221.2129791446665,1017.4219
20220104:0900,15.311900000000035,85.891687123752,217.1878,235.4523,143.3903,272.38581287003444,6.397852040756782,216.57295671406743,1017.32625
20220104:1000,15.295470000000025,85.07523448556631,307.1348,278.6038,186.1753,380.7760782261615,7.152402870751267,212.25832628077825,1017.005
20220104:1100,15.268640000000005,85.6484187390646,357.7637,331.9668,199.3205,465.4224601323043,7.690452610656811,217.33915855310184,1016.0469
20220104:1200,15.210630000000036,86.0879537116305,354.3863,308.3721,202.3956,460.9855467598003,7.766527788649878,218.270948257627,1014.8894
20220104:1300,15.250820000000031,86.18291421080903,266.8725,107.0918,219.2568,299.0631752045141,8.414884964287625,216.17374341672968,1013.635
20220104:1400,15.33343000000002,86.73285693260485,297.0562,517.8469,117.9397,507.2057253235959,8.81171038922597,215.29821513722072,1012.4831
20220104:1500,15.553200000000004,86.70840377223821,204.1446,628.3795,57.1761,445.8526998868136,8.677068301562054,215.18739844516028,1011.8056
20220104:1600,15.916800000000023,85.50457862246012,45.8253,228.0322,22.0327,120.73284264367491,8.599330441292238,217.4929425040258,1010.79375
20220104:1700,16.35934000000003,81.7269921559801,0.0,0.0,0.0,0.0,9.159563277111046,223.04977632244064,1010.4694
20220104:1800,16.71260000000001,80.09062423919192,0.0,0.0,0.0,0.0,9.02758345155276,234.8787309671097,1010.3144
20220104:1900,17.042400000000043,78.76911262813027,0.0,0.0,0.0,0.0,7.868985993642446,250.9448938079728,1010.38375
20220104:2000,17.69150000000002,68.97908376470903,0.0,0.0,0.0,0.0,7.849546478805574,267.2258349200728,1010.6156
20220104:2100,17.858330000000024,58.59728017191803,0.0,0.0,0.0,0.0,9.19967752513326,279.26893850630927,1011.67375
20220104:2200,17.059780000000046,62.79025125119275,0.0,0.0,0.0,0.0,8.972093087176017,270.4103343552947,1012.14125
20220104:2300,15.909270000000047,57.88095086177945,0.0,0.0,0.0,0.0,11.935452311730367,287.8987758951384,1013.12
20220105:0000,15.091499999999996,55.52418706958547,0.0,0.0,0.0,0.0,11.846914221728683,292.4651640308118,1013.58625
20220105:0100,14.705470000000048,55.68205875009929,0.0,0.0,0.0,0.0,11.034095526447851,286.6678940103656,1014.06125
20220105:0200,14.433300000000033,57.37448943629816,0.0,0.0,0.0,0.0,10.284540427314006,282.1005641554648,1014.78625
20220105:0300,14.32754,58.50116577068003,0.0,0.0,0.0,0.0,10.0851760256896,277.7986757510082,1015.17625
20220105:0400,14.285799999999997,58.823048873165206,0.0,0.0,0.0,0.0,9.948707064000992,277.15517610645617,1015.5019
20220105:0500,14.14703000000003,58.32468874566772,0.0,0.0,0.0,0.0,9.66095393320158,281.8368257631276,1015.81625
20220105:0600,13.914270000000045,57.53739475216532,0.0,0.0,0.0,0.0,9.33021314523399,286.750402675626,1016.9025
20220105:0700,13.62673000000001,57.74368460582422,2.554,0.0,2.554,2.425685830474546,9.298028281248335,289.2491198668652,1017.38
20220105:0800,13.401820000000043,57.91592594477076,25.8261,0.0395,25.8159,24.53403946094693,9.047102662635035,294.68968837147423,1017.37875
20220105:0900,13.349820000000022,57.37637019131812,167.1664,18.8651,160.3551,163.21543254226248,9.165850823086924,303.33695224371485,1017.785
20220105:1000,13.815400000000013,57.203918339183154,300.0642,130.6136,243.2425,326.6274231097397,8.17382336258382,285.3031678082904,1018.5575
20220105:1100,14.195030000000031,54.44715835770653,421.69,428.1592,212.7077,558.3981842856679,8.631369271225406,284.20648769100944,1017.4156
20220105:1200,14.670920000000024,51.87669467257927,475.0161,740.0485,111.7504,751.7623230137739,8.667575548679421,290.6371256185862,1017.1944
20220105:1300,15.158839999999998,49.20307074998025,477.9496,945.3654,52.3096,852.793239268721,8.304107955785799,297.2440519384985,1016.5919
20220105:1400,15.650400000000047,46.73547843500095,368.8901,885.7688,48.2305,723.5457124050573,8.264501032117751,302.6956972672258,1016.2831
20220105:1500,15.953400000000045,45.96143803863658,216.7888,755.9425,39.2588,509.84197828156266,7.1421867047850105,301.7022012829,1015.66125
20220105:1600,15.977700000000029,46.14107940704887,52.7297,355.6023,16.7165,172.25842576787656,7.455724161267161,301.6410188122824,1015.7869
20220105:1700,15.764580000000024,46.1823614632657,0.0,0.0,0.0,0.0,6.337539472278137,299.4200348589897,1015.74875
20220105:1800,15.417380000000035,47.67876170613739,0.0,0.0,0.0,0.0,6.221551144775714,298.2311364017212,1016.1506
20220105:1900,14.99690000000004,49.56006729334566,0.0,0.0,0.0,0.0,6.390969468543132,296.0001903652972,1016.4969
20220105:2000,14.499300000000003,51.25165743146718,0.0,0.0,0.0,0.0,6.054398435769862,291.7690975091029,1016.25125
20220105:2100,13.71365000000003,55.95477048653707,0.0,0.0,0.0,0.0,6.106603343800212,294.0344874614443,1016.2625
20220105:2200,13.64285000000001,55.528356554055456,0.0,0.0,0.0,0.0,6.975530462138128,297.54598500381167,1016.2525
20220105:2300,12.810500000000047,59.96449795559161,0.0,0.0,0.0,0.0,4.725248543121926,300.21409980326007,1016.4294
20220106:0000,12.064900000000025,64.19001839553293,0.0,0.0,0.0,0.0,4.134805487852319,292.0078957944851,1016.0331
20220106:0100,11.548820000000037,69.11336711605456,0.0,0.0,0.0,0.0,4.5109127945406176,275.1839534543569,1015.71875
20220106:0200,11.384850000000029,72.1368002023207,0.0,0.0,0.0,0.0,4.508804300645489,270.00096950782506,1015.2119
20220106:0300,11.55758000000003,72.31802137730072,0.0,0.0,0.0,0.0,4.229082944431833,277.75398418363733,1014.8956
20220106:0400,11.809600000000046,71.04574319455985,0.0,0.0,0.0,0.0,4.3756575364829455,297.4800758254966,1014.9694
20220106:0500,12.07937000000004,69.30106718334538,0.0,0.0,0.0,0.0,4.907664809372022,306.24510332945675,1014.91875
20220106:0600,12.175600000000031,67.73201475667227,0.0,0.0,0.0,0.0,5.330967444772402,316.6911106932311,1015.3175
20220106:0700,11.986540000000048,68.0070327152747,21.4411,180.075,8.4183,35.55771827557181,6.141923096552012,332.4895201335373,1016.0619
20220106:0800,11.6644,68.90453455518947,165.8106,675.719,35.1995,291.0877392124164,6.81654676060289,343.666191297252,1016.6144
20220106:0900,11.530850000000044,68.36990695994349,326.3155,843.5139,48.4163,533.2115843013773,6.720158146430236,349.1609315894585,1017.4044
20220106:1000,12.124720000000025,66.14657342774439,451.124,916.0801,56.8833,724.4672219666367,6.60300379326137,355.203492824637,1018.7094
20220106:1100,12.328700000000026,61.25862584120914,524.4606,949.6664,62.2996,850.0477675465835,5.488972886650819,356.88843840163497,1018.6106
20220106:1200,12.554650000000038,56.31144213738178,537.4612,961.7949,62.1555,899.0942032622015,4.634461912880727,359.27803965946737,1018.2394
20220106:1300,12.715300000000012,53.33161339092728,487.9105,953.5958,56.5258,865.1650742744816,3.445332000659559,355.45100897488385,1018.0525
20220106:1400,12.863120000000038,49.98772682797527,381.3505,913.7015,48.5296,746.8524118245401,2.373786536871229,358.25104275268325,1017.865
20220106:1500,13.022550000000024,46.46758491726468,227.8639,798.4043,38.4492,537.2645303280464,1.8571099552232493,35.548623030383055,1017.95625
20220106:1600,13.159270000000047,43.95700773665161,57.6078,396.644,17.0828,191.51131725696885,2.0897008917196787,60.791225803041,1018.3019
20220106:1700,13.305700000000002,42.20838100614759,0.0,0.0,0.0,0.0,2.207122849672904,71.87795448913661,1019.19875
20220106:1800,13.363550000000032,42.00893102906961,0.0,0.0,0.0,0.0,2.3001268695329258,89.16224320053776,1019.77625
20220106:1900,13.326400000000037,43.46375164256023,0.0,0.0,0.0,0.0,1.5536741383829211,111.82105399944992,1020.5194
20220106:2000,13.27767,43.49937665965801,0.0,0.0,0.0,0.0,1.1937749987647102,170.91597132837853,1020.8175
20220106:2100,13.33157,42.08213139224653,0.0,0.0,0.0,0.0,1.8987090576508687,215.5384260290188,1021.4244
20220106:2200,13.574430000000008,48.1633010083114,0.0,0.0,0.0,0.0,4.044428114989175,298.7865488629691,1021.84625
20220106:2300,13.327940000000012,45.01639074466846,0.0,0.0,0.0,0.0,5.723012029627507,314.3645073574003,1022.3656
20220107:0000,12.755460000000028,46.70488612886096,0.0,0.0,0.0,0.0,5.303417032082475,321.6235695001411,1022.4369
20220107:0100,12.287160000000029,48.08156315620773,0.0,0.0,0.0,0.0,4.588036797706236,324.8316085869477,1022.08875
20220107:0200,12.043000000000006,48.6599061842264,0.0,0.0,0.0,0.0,4.599626163002686,322.36180479660044,1022.08375
20220107:0300,11.853570000000047,49.799187883521725,0.0,0.0,0.0,0.0,5.303496674581131,322.1037774849233,1022.1969
20220107:0400,11.682060000000035,51.07056713513446,0.0,0.0,0.0,0.0,5.5090421997019785,325.00355991095023,1022.21625
20220107:0500,11.521749999999995,52.31674674618707,0.0,0.0,0.0,0.0,5.313467357587165,328.95858784926907,1022.3906
20220107:0600,11.387170000000026,53.13397174822805,0.0,0.0,0.0,0.0,5.477825189977895,330.7025129693501,1023.0019
20220107:0700,11.320760000000009,53.32244110088439,22.4403,184.9313,9.0438,36.66314033424467,5.79161952253668,332.22261074237167,1023.7119
20220107:0800,11.232799999999996,54.1619283966164,170.8653,685.9654,38.0113,297.05215211407835,6.064287480786016,336.0402344940495,1024.2381
20220107:0900,11.152980000000014,55.01109215279148,333.7077,852.7324,52.0682,541.626044357318,6.023008915843397,339.1456766591863,1024.8706
20220107:1000,11.178860000000045,52.61384667153285,457.8789,922.3331,59.8302,731.8904240884021,4.782190049533678,339.6796440167274,1025.2756
20220107:1100,11.53985,50.579801960876246,528.318,950.6844,64.1086,853.1501098375587,4.255432650263926,339.5382143832909,1025.33625
20220107:1200,11.98815000000002,47.247368360502925,538.6387,957.3914,63.5673,897.6007469457729,4.170914929028677,346.2010673914546,1025.0269
20220107:1300,12.554960000000053,42.82056027579789,487.9412,944.4948,58.4354,860.647047850968,2.802368444554196,351.9962125312321,1024.29125
20220107:1400,13.037320000000022,40.348110189218005,380.6053,899.0741,50.7249,739.383674324222,1.4588944647382702,2.6220996234411444,1023.7994
20220107:1500,13.450829999999996,39.74431847724548,227.1246,777.3853,40.4386,527.6023818662254,0.2530007968243377,38.700284300484284,1024.0675
20220107:1600,13.697000000000005,41.83037354811495,58.1657,382.5726,18.1994,187.19311349941424,0.2724169240355644,43.96513854417488,1024.96125
20220107:1700,13.794579999999996,44.34518861284641,0.0,0.0,0.0,0.0,0.2481533706068529,130.12133184994588,1025.6969
20220107:1800,13.83540000000005,46.84897008044853,0.0,0.0,0.0,0.0,2.164688854072525,195.47955420987404,1025.9694
20220107:1900,13.909840000000033,48.88740948656158,0.0,0.0,0.0,0.0,3.3124452346938886,207.19678435970968,1026.3075
20220107:2000,14.061239999999998,50.9990143966928,0.0,0.0,0.0,0.0,3.604523525605532,239.2826611845676,1027.2569
20220107:2100,14.220100000000002,55.09974647403355,0.0,0.0,0.0,0.0,3.956163242882029,249.1203080570161,1027.55875
20220107:2200,14.462060000000008,61.96897390034598,0.0,0.0,0.0,0.0,4.118132399452412,238.7558611909895,1027.77125
20220107:2300,14.570400000000006,64.69832122059628,0.0,0.0,0.0,0.0,3.996680471020081,256.5597235236048,1027.48125
20220108:0000,14.51284000000004,63.65630715326219,0.0,0.0,0.0,0.0,4.380022430596871,291.3182206139444,1027.7206
20220108:0100,14.089750000000038,61.35004100583154,0.0,0.0,0.0,0.0,4.845993773696597,323.24552862906177,1027.3469
20220108:0200,13.612700000000018,60.3168024872824,0.0,0.0,0.0,0.0,6.067340994114052,333.5578374392094,1027.3875
20220108:0300,13.212550000000022,60.09370469853668,0.0,0.0,0.0,0.0,6.797171939655469,338.7387454233516,1027.6256
20220108:0400,12.946300000000008,59.93536632149878,0.0,0.0,0.0,0.0,6.046505766802471,335.038014889549,1027.13125
20220108:0500,12.748800000000015,59.18686438071054,0.0,0.0,0.0,0.0,5.272794662154135,328.47889742878124,1026.9475
20220108:0600,12.537620000000004,58.58672669592695,0.0,0.0,0.0,0.0,5.071015389186577,324.68051495314387,1027.2875
20220108:0700,12.367819999999996,57.99548194882104,22.2377,183.9158,8.8484,36.10354032119361,5.062902891490767,317.3345322141112,1027.75
20220108:0800,12.253530000000012,57.67477748794687,170.0498,683.2523,37.3037,294.78114870341625,5.33658056944044,309.1584171751974,1027.9925
20220108:0900,12.258100000000011,57.55522002920175,332.7933,851.5249,50.7025,539.3122483008447,5.389437422549298,303.80452504384783,1028.47875
20220108:1000,12.863120000000038,56.40849455365488,457.2547,923.4703,57.4437,730.5681691790896,4.284282881261006,291.4323987884987,1028.93875
20220108:1100,13.27075000000002,54.267346215073,528.1641,953.8082,60.7467,853.1612657206874,4.265613133300961,280.2278535449144,1028.4481
20220108:1200,13.844449999999997,52.2885466221348,478.6903,670.528,142.9518,722.9131569299508,4.991675248290198,267.85871095407947,1027.805
20220108:1300,14.213340000000017,54.76982796867272,396.9269,437.8019,197.357,561.3186310389192,5.996276784966579,249.3957810908928,1027.0094
20220108:1400,14.295200000000024,63.05337432914882,358.7189,750.6229,85.3143,659.4566537978671,6.992540958373104,242.3155301412525,1025.95
20220108:1500,14.46523000000002,71.26610729373357,220.0541,654.3961,58.221,468.5317981180601,7.718516523185317,236.38517164830293,1025.3625
20220108:1600,14.652150000000006,74.333278093802,59.0366,360.1333,20.3703,180.08727896698076,8.427648623845325,235.1646597504385,1024.795
20220108:1700,14.715100000000009,76.2393886492082,0.0,0.0,0.0,0.0,8.289869885333054,235.75566825828403,1024.98125
20220108:1800,14.726860000000045,78.46031596759168,0.0,0.0,0.0,0.0,8.05377600314296,232.77625958711715,1024.9094
20220108:1900,14.74642,80.01334549476736,0.0,0.0,0.0,0.0,8.13498459585807,229.348895943322,1024.525
20220108:2000,14.76230000000004,79.8924141816157,0.0,0.0,0.0,0.0,7.596964237482298,233.87662983268768,1024.29125
20220108:2100,14.878170000000011,78.90341773403875,0.0,0.0,0.0,0.0,7.651887873553216,233.4267998305876,1023.6394
20220108:2200,15.169200000000046,76.68514227527663,0.0,0.0,0.0,0.0,7.625108719643048,243.1592897253124,1023.8219
20220108:2300,15.127650000000015,75.98300225340152,0.0,0.0,0.0,0.0,7.493151286788669,235.06902805098704,1023.1781
20220109:0000,14.945520000000045,76.26000448238862,0.0,0.0,0.0,0.0,7.769263145395847,239.79581656468287,1023.0269
20220109:0100,14.649200000000008,76.85284529819214,0.0,0.0,0.0,0.0,8.406342809756435,238.9475454581563,1021.91
20220109:0200,14.28045000000003,78.27471444014847,0.0,0.0,0.0,0.0,8.593709491829618,241.87700644895185,1021.28375
20220109:0300,13.888100000000009,79.8848274068743,0.0,0.0,0.0,0.0,7.436226304826346,251.58631688310496,1021.4906
20220109:0400,13.607630000000029,77.963274475465,0.0,0.0,0.0,0.0,5.95004663176996,269.6272257842424,1021.1219
20220109:0500,13.591520000000004,67.96407719292239,0.0,0.0,0.0,0.0,4.916972497592071,289.4288116606774,1021.39875
20220109:0600,13.525720000000035,61.39571007990591,0.0,0.0,0.0,0.0,4.241344429208118,291.3264218034771,1021.2325
20220109:0700,13.444420000000036,60.18062927783229,20.5185,137.8408,10.198,30.29285982761823,4.002650147475201,305.16381841834834,1021.8044
20220109:0800,13.430800000000032,62.48265275762923,148.868,479.7996,60.5114,239.14052197598983,3.70751582080768,290.4620144914244,1021.6706
20220109:0900,13.552880000000016,63.597920683653975,245.0208,256.1683,159.3667,299.04687066670346,4.123390381703482,270.1113134929513,1021.5075
20220109:1000,14.072020000000007,62.2015802723792,311.9525,203.7893,224.473,362.39678393322,4.379768134359276,254.45506406560813,1022.8781
20220109:1100,14.373649999999998,62.18518697671639,368.9788,224.5513,259.0399,433.4463872307565,5.7080392896593,256.7408346735456,1022.2781
20220109:1200,14.72708,61.80028566886304,379.1065,251.752,253.4399,461.4315119433343,6.127484854914397,242.2174632072288,1020.7606
20220109:1300,15.146100000000049,61.6964787460357,378.8627,381.9633,204.8515,521.3419510101547,6.459015307622255,239.64943544986,1020.0794
20220109:1400,15.519620000000032,62.13647740039507,307.0066,427.6726,145.4505,468.6071181987014,8.073684583352929,227.5542085087484,1018.7106
20220109:1500,15.587670000000005,67.75703696519365,209.4143,600.375,63.1005,440.2751523265483,8.497546416139013,226.43718596209644,1018.0625
20220109:1600,15.443140000000028,75.98424411357794,55.0455,274.7344,24.1931,146.22203177715892,8.192001546155442,233.43107885896137,1017.8406
20220109:1700,15.314200000000028,82.39735409176086,0.0,0.0,0.0,0.0,7.74684597319795,241.9260258562951,1017.9581
20220109:1800,15.339620000000023,84.67220362448738,0.0,0.0,0.0,0.0,6.47813042470862,254.18692567608,1018.5069
20220109:1900,15.582539999999996,85.07016185240242,0.0,0.0,0.0,0.0,4.7833375640781615,273.66123795496753,1019.1919
20220109:2000,16.020530000000008,79.82904996874673,0.0,0.0,0.0,0.0,4.624346948106594,289.56280567185456,1019.25875
20220109:2100,16.465300000000013,68.68494704736263,0.0,0.0,0.0,0.0,4.556526505356212,283.09688228400955,1018.79625
20220109:2200,16.828450000000032,66.03628117135557,0.0,0.0,0.0,0.0,3.4005202524914933,253.43205929704027,1018.84
