Latitude (decimal degrees) : 37.582315
Longitude (decimal degrees) : -0.803275
Elevation (m) : 26.0
month,year
01,2021
02,2021
03,2021
04,2021
05,2021
06,2021
07,2021
08,2021
09,2021
10,2021
11,2021
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20210101:2000,12.158400000000029,51.35707449507806,0.0,0.0,0.0,0.0,8.39853480995346,291.499931732229,1010.4825
20210101:2100,11.848749999999995,52.59820589428704,0.0,0.0,0.0,0.0,8.207414108574993,292.7225678664944,1011.0706
20210101:2200,12.063649999999996,54.08048587682806,0.0,0.0,0.0,0.0,8.185840592921217,284.0554640138526,1011.3219
20210101:2300,11.828400000000045,54.53632670324848,0.0,0.0,0.0,0.0,7.938551972018223,295.1679533137203,1011.1675
20210102:0000,11.49484000000001,55.42804997509758,0.0,0.0,0.0,0.0,7.4203226727218174,300.9202933523066,1010.94875
20210102:0100,11.315580000000011,55.04538514016397,0.0,0.0,0.0,0.0,7.129657958472482,297.137195477496,1010.73125
20210102:0200,11.12856000000005,55.38162898320989,0.0,0.0,0.0,0.0,7.504148721453019,299.74204900920233,1011.0769
20210102:0300,10.995720000000006,55.28178290295293,0.0,0.0,0.0,0.0,7.1136876390828405,302.4936630804094,1011.2325
20210102:0400,10.880520000000049,55.26597442532394,0.0,0.0,0.0,0.0,7.093943639545708,301.2107696271236,1011.0525
20210102:0500,10.683160000000044,55.37008578840593,0.0,0.0,0.0,0.0,7.4186110199598,302.42561065731167,1010.9081
20210102:0600,10.411069999999995,55.74839230199511,0.0,0.0,0.0,0.0,7.1595559846030286,300.97588077089983,1010.8369
20210102:0700,10.088600000000042,56.28670157698695,22.3257,188.012,8.7437,38.04638760937256,7.326468106202957,296.98803214439783,1011.0475
20210102:0800,9.802700000000016,56.72574238557526,169.8478,694.4426,36.2592,301.9027549697574,7.696423929604141,297.69589487688626,1011.7231
20210102:0900,9.696200000000031,55.74468837911226,331.2281,862.5198,48.982,546.6471398485193,7.665201650684292,299.64473504455043,1012.4381
20210102:1000,10.14825000000002,52.54982965078058,453.474,932.1291,55.792,735.5396883045777,7.13988154782167,288.89000845603374,1012.99875
20210102:1100,10.449640000000043,47.88499351876078,521.9495,960.841,59.3601,855.0869882553684,8.380425394337092,280.2952635396801,1012.6031
20210102:1200,11.000940000000014,42.34425920553611,527.7114,953.0223,63.0142,888.9918172240805,8.872199452207962,286.5035677964891,1011.8375
20210102:1300,11.63986,37.488253828917024,470.1421,908.055,66.2982,831.0416940142577,8.98888781294527,292.164560499966,1011.16875
20210102:1400,12.11760000000004,35.09308491361138,357.1071,822.1677,64.3658,686.3208232592996,9.46162436506081,296.4056679669397,1010.7906
20210102:1500,12.45272,35.57127922177622,202.7589,658.2569,51.9358,457.21010213325843,9.500395899073885,299.30883272748895,1010.89375
20210102:1600,12.40396000000004,37.01676532807686,44.216,248.9733,19.323,126.39895783872991,9.946697364393351,303.81897581105085,1010.9594
20210102:1700,12.17100000000005,39.54351733234757,0.0,0.0,0.0,0.0,10.037746400274614,305.0078757974552,1011.5156
20210102:1800,11.73824000000002,42.81964634385871,0.0,0.0,0.0,0.0,10.972408347732234,308.4704157370837,1012.1425
20210102:1900,11.284880000000044,45.88539174803885,0.0,0.0,0.0,0.0,11.19542712935099,309.079067317216,1012.3456
20210102:2000,10.882650000000012,48.88869879906508,0.0,0.0,0.0,0.0,10.80662308540989,308.1972241949681,1013.16625
20210102:2100,10.53866000000005,50.83157316772869,0.0,0.0,0.0,0.0,10.64740967907636,311.6076686929552,1013.185
20210102:2200,10.317769999999996,51.613521496462376,0.0,0.0,0.0,0.0,10.522412445608945,318.3153260104625,1013.4481
20210102:2300,10.149699999999996,51.15102598394283,0.0,0.0,0.0,0.0,9.972795345140298,315.40962286852846,1013.33
20210103:0000,9.989530000000002,50.9874767635077,0.0,0.0,0.0,0.0,10.004485677352411,310.15311947667306,1013.20625
20210103:0100,9.84384,50.71109508163173,0.0,0.0,0.0,0.0,10.349717446033829,305.06397056049855,1013.265
20210103:0200,9.66604000000001,50.57727736600713,0.0,0.0,0.0,0.0,10.22734743403259,302.83559669480263,1013.44625
20210103:0300,9.50875000000002,50.58183262085297,0.0,0.0,0.0,0.0,9.903582270165634,304.5244298823021,1013.5719
20210103:0400,9.360860000000002,50.93900099802169,0.0,0.0,0.0,0.0,9.605192595206251,310.2074478007951,1013.7044
20210103:0500,9.225760000000037,51.23275036113198,0.0,0.0,0.0,0.0,9.539877642520263,314.0100428076189,1013.6919
20210103:0600,9.143330000000049,51.06559166024768,0.0,0.0,0.0,0.0,9.859474893813776,313.81367664201514,1013.8444
20210103:0700,9.107540000000029,50.93378216148261,21.9739,175.094,9.2659,36.24801056570365,10.19584872998218,313.3087786045543,1014.42
20210103:0800,9.141320000000007,50.67288021105855,167.4372,666.5176,39.5135,293.4951016197659,10.208189719214497,311.4179007853244,1015.05625
20210103:0900,9.259000000000016,50.066836918524,331.3617,849.4495,52.7521,542.0726561673644,9.961702864467952,308.54366178297454,1015.8231
20210103:1000,9.750879999999997,49.99441021515768,455.7132,928.4108,58.8206,735.5105393028402,8.184565465734131,306.1107999733448,1016.2081
20210103:1100,10.367460000000053,47.345193342514406,525.2629,961.1235,61.3444,857.5119602452326,8.049036989211498,301.2408818317481,1015.94625
20210103:1200,11.10170000000005,43.79254325690585,532.9149,963.3618,61.6415,897.4790433856122,7.986564928187305,299.6633605043534,1015.1194
20210103:1300,11.82913000000002,40.38428893320333,478.0457,936.5165,59.8247,850.1760808337532,7.702750948325672,291.076633601702,1014.6506
20210103:1400,12.41073,37.97116264377456,367.0737,872.6867,54.6984,717.019815325224,7.177181315825619,284.3575329946242,1014.6169
20210103:1500,12.87927000000002,36.38974719118092,213.2473,736.6035,43.3952,499.0879739603097,6.413248989989671,278.33241414822646,1014.6656
20210103:1600,13.193320000000028,35.595935175548334,49.5032,327.9854,17.179,159.32850657402972,5.950838279944237,271.6674207027783,1014.29
20210103:1700,13.394200000000012,35.300582619009646,0.0,0.0,0.0,0.0,5.721905894381306,269.1545685073819,1014.8369
20210103:1800,13.452660000000035,35.24362200096559,0.0,0.0,0.0,0.0,5.524844665454012,264.28573811243274,1014.7931
20210103:1900,13.480070000000012,35.45003287737478,0.0,0.0,0.0,0.0,5.85276901571032,259.3113405131726,1015.23875
20210103:2000,13.392539999999997,36.58737214746581,0.0,0.0,0.0,0.0,6.311980736636018,257.9120723528024,1015.0519
20210103:2100,13.238520000000053,38.500986302899534,0.0,0.0,0.0,0.0,6.777226004453001,261.31381184298937,1015.1494
20210103:2200,12.987630000000024,42.60950266172066,0.0,0.0,0.0,0.0,6.076749460776514,270.8405208710069,1015.3419
20210103:2300,12.626800000000005,44.83980361062585,0.0,0.0,0.0,0.0,5.63250905244055,274.5260375132302,1014.8775
20210104:0000,12.29770000000002,45.90785027521169,0.0,0.0,0.0,0.0,5.764582217059151,273.768011390224,1014.5206
20210104:0100,11.93180000000001,46.59926026091705,0.0,0.0,0.0,0.0,5.4218067955069085,280.1432554760364,1014.1956
20210104:0200,11.640700000000038,46.32847706607801,0.0,0.0,0.0,0.0,4.669171895120007,291.2362142023956,1014.045
20210104:0300,11.426900000000046,46.00720756096173,0.0,0.0,0.0,0.0,4.170354415787226,301.7441682835723,1013.9919
20210104:0400,11.217600000000004,46.61208624209557,0.0,0.0,0.0,0.0,3.6918727846394335,303.7293435590394,1013.6269
20210104:0500,11.007530000000031,48.10765626746847,0.0,0.0,0.0,0.0,3.4541437483780566,306.9729624481316,1013.5656
20210104:0600,10.878500000000033,48.90434499240446,0.0,0.0,0.0,0.0,3.0943760617715035,308.7297458973919,1013.6506
20210104:0700,10.837800000000016,49.4829742554882,21.5273,170.7292,9.1451,35.21147002489313,2.8166314657205422,302.45564642395175,1013.735
20210104:0800,10.826070000000016,50.67766246262117,166.4931,661.0928,38.9456,290.1874307015266,2.7800517289378432,286.6539715377638,1013.8894
20210104:0900,10.813260000000014,52.00966114572355,326.8985,834.8465,52.7941,533.1343742863542,3.1263162506254387,267.27157405748915,1014.1425
20210104:1000,11.356700000000046,52.15892836272852,449.2587,910.1611,59.31,722.4967682751852,3.362239561199358,252.16893664007483,1014.395
20210104:1100,11.548699999999997,52.27688363273948,518.2036,942.3682,62.0719,842.9684121521559,3.71763830024792,228.5970067497211,1013.5181
20210104:1200,11.682299999999998,52.97123398753884,524.6651,930.4946,67.8188,875.5515441536953,4.517310213453428,225.44969698125124,1012.4306
20210104:1300,11.88754,52.76226302514109,467.9371,874.5779,75.3795,813.6612637616682,5.307286431096084,222.83724921517708,1011.69625
20210104:1400,12.09414000000004,52.771575162856,355.4885,773.3379,76.3599,663.2269347978063,6.029686308451746,219.11348881225527,1011.0956
20210104:1500,12.267600000000016,54.258003748173145,202.4917,599.6945,61.9009,432.7793115826772,6.3139465371661965,219.4638834209616,1011.13375
20210104:1600,12.482259999999997,55.96904928562152,45.8155,217.4727,22.938,117.09364041628521,6.264085458650766,216.8001700552943,1010.77125
20210104:1700,12.785420000000045,58.84218110386327,0.0,0.0,0.0,0.0,6.381875272476436,220.02501403848072,1010.8675
20210104:1800,13.0976,61.73937370682988,0.0,0.0,0.0,0.0,6.5616755927002455,228.1903973182634,1010.7425
20210104:1900,13.285300000000008,62.42280521255786,0.0,0.0,0.0,0.0,6.568066188831173,243.2360663307857,1011.185
20210104:2000,13.49290000000002,57.79415244933911,0.0,0.0,0.0,0.0,5.897591279618036,261.523982569388,1011.2356
20210104:2100,13.46950000000004,48.97945483332118,0.0,0.0,0.0,0.0,5.1230889075921535,284.5152879138866,1011.22875
20210104:2200,12.915920000000028,48.401501024181634,0.0,0.0,0.0,0.0,4.503243737642577,309.2620604709822,1011.4331
20210104:2300,12.319180000000015,51.60214788847561,0.0,0.0,0.0,0.0,5.512204511461146,320.03531959163473,1011.7919
20210105:0000,11.805900000000008,54.07607780880601,0.0,0.0,0.0,0.0,5.800945879778485,333.64530429138915,1011.8075
20210105:0100,11.319150000000036,56.80967268634899,0.0,0.0,0.0,0.0,6.049129488981121,342.54644637415424,1011.7169
20210105:0200,10.82516000000004,59.46070822362248,0.0,0.0,0.0,0.0,6.153668619853839,344.3589632351015,1011.7325
20210105:0300,10.397360000000049,61.4175757604722,0.0,0.0,0.0,0.0,6.129865862891431,345.7088519858127,1011.5475
20210105:0400,10.059900000000027,62.56922218049711,0.0,0.0,0.0,0.0,6.133300168304109,344.8248813786324,1011.5281
20210105:0500,9.796230000000037,63.78237979259909,0.0,0.0,0.0,0.0,6.421128479109206,346.9187716402137,1011.50625
20210105:0600,9.589500000000044,64.52559244661988,0.0,0.0,0.0,0.0,6.522454521112582,346.4016280520631,1011.5744
20210105:0700,9.479820000000018,64.67049316747871,20.9239,151.7977,9.8612,32.74742098724009,6.539155831761807,344.7333779303061,1012.2725
20210105:0800,9.365620000000035,65.11525814359312,157.3236,525.0666,55.5604,253.3534045132622,6.7798832355885255,345.7495229304754,1012.57
20210105:0900,9.226800000000026,65.5213120120275,253.4411,296.2334,154.6496,318.12067484557235,6.892034071584581,347.17374952183013,1013.2069
20210105:1000,8.852440000000001,67.03052229441829,362.3759,456.3728,165.2365,490.9538943569089,6.4893999533954085,344.5056797200832,1013.41875
20210105:1100,9.319540000000018,61.66561245677445,491.7563,824.2902,90.2958,771.930385623142,6.077983667306008,347.5320705959535,1012.7681
20210105:1200,9.92733000000004,53.98965928784284,526.6403,926.2939,70.1862,875.0179490713967,5.217425239673411,1.2714292097125508,1011.60625
20210105:1300,10.395530000000008,47.148084157718365,473.0309,890.7523,71.4099,824.8620454480941,3.6514636037174206,16.141113447783482,1011.2025
20210105:1400,10.655970000000025,43.413839509682646,299.8675,619.6558,68.2713,539.3645092385772,2.480894483141788,37.44882779767782,1010.78125
20210105:1500,10.816430000000024,42.65258298847295,76.0788,154.7235,47.6562,141.92999906760923,2.212805041075648,60.88940793407045,1010.8094
20210105:1600,10.975670000000036,43.7929152048618,49.4506,261.0284,21.9118,135.76390057730748,2.2760617358723176,85.66884670009358,1010.9344
20210105:1700,11.13375000000002,45.91170309570447,0.0,0.0,0.0,0.0,2.5088369289016,109.53577604520382,1011.0675
20210105:1800,11.31686000000002,47.62605179913037,0.0,0.0,0.0,0.0,2.7202181261384646,124.48342958549338,1011.23125
20210105:1900,11.491780000000006,48.33060542698995,0.0,0.0,0.0,0.0,2.4218195006522367,128.8953557651234,1011.545
20210105:2000,11.61324000000002,48.21818408898726,0.0,0.0,0.0,0.0,1.66705204802093,114.37325149778889,1011.3869
20210105:2100,11.745100000000036,47.74205267138128,0.0,0.0,0.0,0.0,1.5340718883964926,72.05669074212705,1011.2969
20210105:2200,12.267420000000016,43.27534248765525,0.0,0.0,0.0,0.0,1.9840718916149207,54.85520898983557,1011.64125
20210105:2300,12.346460000000036,44.397015732965,0.0,0.0,0.0,0.0,3.014788932179717,36.22256462126213,1011.5606
20210106:0000,12.348000000000011,45.85417092852957,0.0,0.0,0.0,0.0,4.714308606111927,34.920933869093496,1010.97875
20210106:0100,12.217980000000011,48.55012066370122,0.0,0.0,0.0,0.0,5.686981675376776,35.86752177855187,1010.6806
20210106:0200,12.07480000000004,51.39438684910682,0.0,0.0,0.0,0.0,6.2845177965693,28.64674357894166,1010.645
20210106:0300,11.988200000000006,54.19863544836896,0.0,0.0,0.0,0.0,6.689747835742271,25.241912348439826,1010.87375
20210106:0400,11.90560000000005,56.614254786113975,0.0,0.0,0.0,0.0,6.823216475193678,21.95254492679483,1010.6881
20210106:0500,11.868430000000046,58.44833810841845,0.0,0.0,0.0,0.0,6.822992885918643,21.477879690077074,1010.81375
20210106:0600,11.802500000000007,60.198230767666985,0.0,0.0,0.0,0.0,6.664926669648679,21.944637396851235,1010.89
20210106:0700,11.810200000000007,61.055926021059584,19.0604,91.1788,12.03,25.358665438344772,6.453689586260577,17.80760877429509,1011.7775
20210106:0800,11.78814,62.00517537844095,139.0362,349.7496,76.6633,206.00218515737686,6.489796194098046,15.111505071719606,1012.93
20210106:0900,11.75630000000001,62.93930522654912,213.5616,94.8408,182.3018,227.91258001720425,6.449588286866589,20.26562903199452,1013.2206
20210106:1000,11.497029999999995,63.73711301007459,285.1298,117.3066,234.4733,308.5476854700377,6.903277616037392,25.974936676266,1013.7981
20210106:1100,11.88113000000004,62.10825281433322,384.7068,290.2091,243.3847,472.87993182774636,6.5514086152422895,25.920442435081934,1013.8606
20210106:1200,12.196799999999996,61.97054185027261,468.5601,621.4955,161.7015,696.5623692155061,6.019291475208138,32.34323159192959,1013.5469
20210106:1300,12.231700000000046,63.404368589483184,362.2986,350.2327,199.9646,488.147420197116,6.241463327737279,39.96102900082776,1013.0375
20210106:1400,12.28910000000002,65.08168183821812,283.343,363.4142,155.2237,426.2386359237356,6.967563534479191,54.70567963177909,1012.205
20210106:1500,12.331000000000016,65.80476947509109,188.296,463.1098,80.5763,367.18763673945267,7.391803079298567,56.72273550198964,1012.4119
20210106:1600,12.31835000000001,67.58411913803681,48.131,188.653,26.9726,109.12281189230039,7.511783753694208,61.0746284242018,1012.50375
20210106:1700,12.463770000000013,67.72822090412045,0.0,0.0,0.0,0.0,8.178596672241792,70.97411842769635,1012.6
20210106:1800,12.598900000000016,67.94702723406154,0.0,0.0,0.0,0.0,8.376336466195427,73.38879059507848,1012.6994
20210106:1900,12.648400000000038,68.88410458172811,0.0,0.0,0.0,0.0,8.666481730171233,74.10814687495323,1013.1106
20210106:2000,12.377530000000036,72.34517588344237,0.0,0.0,0.0,0.0,9.39566082025091,79.39373142126597,1012.43875
20210106:2100,12.388000000000034,75.51469229866011,0.0,0.0,0.0,0.0,9.39522944624597,75.52810440580635,1012.44375
20210106:2200,12.88730000000004,64.20631520803612,0.0,0.0,0.0,0.0,10.761925434431006,71.07645979661508,1011.525
20210106:2300,12.72564,65.74247870200786,0.0,0.0,0.0,0.0,11.455246698310647,75.66383273176042,1010.1825
20210107:0000,12.361000000000049,68.63855582344942,0.0,0.0,0.0,0.0,10.378233290735444,70.19103608643725,1010.31875
20210107:0100,11.793480000000043,76.87602519206223,0.0,0.0,0.0,0.0,10.512667715953407,51.233159250260606,1009.4231
20210107:0200,11.62560000000002,77.10008137856006,0.0,0.0,0.0,0.0,11.633069908479802,42.33165436369198,1008.96875
20210107:0300,11.465100000000009,77.37875519074852,0.0,0.0,0.0,0.0,13.123760220206172,41.43248867856224,1008.2156
20210107:0400,11.339560000000006,77.78020775681324,0.0,0.0,0.0,0.0,13.032301270287954,39.42589602548696,1007.9844
20210107:0500,11.156200000000013,77.09928187659439,0.0,0.0,0.0,0.0,12.647011467113336,38.48952155492001,1007.985
20210107:0600,11.090700000000028,77.28685263167499,0.0,0.0,0.0,0.0,12.87415573478296,39.39874748568736,1008.3044
20210107:0700,11.056849999999995,77.93004978787361,17.475,74.6316,11.6843,22.409736298365136,12.822256273156608,41.33148088514933,1008.825
20210107:0800,11.047330000000043,78.37082029236939,24.0627,19.5586,21.7483,28.066953146323264,12.826249674741444,45.03426870398452,1009.0356
20210107:0900,11.159400000000003,77.29837110302954,22.6676,0.0,22.6676,21.528769041059054,12.406328811246135,46.55538565021143,1009.6656
20210107:1000,11.672140000000011,76.44893165142284,75.8233,0.0032,75.8219,72.01491431407591,11.356561279912595,46.6561520384386,1010.5456
20210107:1100,11.43688000000003,79.57678897535321,104.6872,0.3004,104.5375,99.53592096898255,11.036765952094967,49.97743419199738,1009.9375
20210107:1200,11.370750000000044,80.66237700101598,125.1276,0.8726,124.6901,119.18899491585957,9.877685706455152,47.14367160516006,1009.1894
20210107:1300,11.398680000000011,79.39008835047308,72.1043,0.0017,72.1035,68.4824362887463,9.587878694077869,41.17560647166912,1008.7831
20210107:1400,11.33605,78.21600666332952,54.6759,0.0061,54.6738,51.93165257753971,9.666534970145714,39.57101822940155,1008.3406
20210107:1500,11.311149999999998,77.23408078191665,65.4557,85.0001,50.0363,100.97244563548196,9.90663874298592,34.09466203642838,1008.7975
20210107:1600,11.376370000000009,75.97069349330974,11.8571,23.2535,8.3091,18.25050136860103,10.72025945782405,24.90358165963083,1008.90625
20210107:1700,11.355000000000018,76.42859547440808,0.0,0.0,0.0,0.0,10.730928318491571,21.318641582834346,1009.6506
20210107:1800,11.292300000000012,77.11450180536387,0.0,0.0,0.0,0.0,10.43518379551642,21.67083364332062,1010.2756
20210107:1900,11.280730000000004,77.17332960066867,0.0,0.0,0.0,0.0,10.396543331171678,24.956765054805288,1010.5706
20210107:2000,11.307029999999996,78.14693276768757,0.0,0.0,0.0,0.0,10.26898493739688,26.41157455274629,1010.65625
20210107:2100,11.447900000000004,78.55650221303266,0.0,0.0,0.0,0.0,10.71955885509194,27.426994545889823,1010.30625
20210107:2200,11.523220000000038,79.0576626861565,0.0,0.0,0.0,0.0,11.271295955323197,33.875357764780844,1009.9006
20210107:2300,11.649380000000008,79.93656399892994,0.0,0.0,0.0,0.0,11.26298127406251,36.632309189127554,1009.2744
20210108:0000,11.731300000000031,80.77144486203574,0.0,0.0,0.0,0.0,10.201563504521696,26.412860975828806,1009.4175
20210108:0100,11.603780000000029,81.21406118490924,0.0,0.0,0.0,0.0,10.876890205808424,22.868295547488582,1008.8831
20210108:0200,11.478170000000034,80.36293537774316,0.0,0.0,0.0,0.0,12.22844717873864,30.557516991307864,1008.3969
20210108:0300,11.285200000000032,79.5523769603555,0.0,0.0,0.0,0.0,13.245853345993464,35.32670947890868,1008.53375
20210108:0400,11.15414000000004,79.34603351397652,0.0,0.0,0.0,0.0,13.322859928058127,37.44328130898737,1008.4931
20210108:0500,11.15945000000005,78.60158568575676,0.0,0.0,0.0,0.0,13.441803181414762,37.6499042462241,1008.4944
20210108:0600,11.205870000000004,78.1043884523579,0.0,0.0,0.0,0.0,13.939884040460669,40.206972783792864,1008.71875
20210108:0700,11.265900000000045,78.2767308541583,11.0283,0.0016,11.0282,10.474378226911305,14.496735733083709,45.55050010793165,1008.5194
20210108:0800,11.436059999999998,77.86264559689134,57.1058,0.3828,57.0225,54.303036468796755,14.981661912151136,52.29222422989281,1008.5731
20210108:0900,11.556500000000028,78.05971270810889,42.564,0.0005,42.5639,40.42575675793831,14.49378911285748,55.88122840755072,1008.7725
20210108:1000,12.27767,79.29853469843034,55.4038,0.0102,55.3997,52.62385457237036,13.561863930722245,57.352105793967326,1008.3975
20210108:1100,12.44747000000001,79.03080995807746,115.8431,3.8603,113.9234,111.42035845954688,12.923122329096556,59.34223866284714,1008.0206
20210108:1200,12.613300000000038,80.40868327343449,99.9159,0.0881,99.8726,94.93210836582517,12.00611080028408,59.43910519826477,1006.9569
20210108:1300,12.586569999999996,80.6585177459242,93.8812,0.7573,93.5457,89.4927733452309,11.681489541488132,49.79151022348811,1005.8156
20210108:1400,12.611750000000027,81.29915922950877,57.0352,3.8649,55.8112,55.98424978974585,12.134445703209728,46.97117332683113,1005.46875
20210108:1500,12.695100000000023,79.78039447005196,87.8021,95.9848,61.9587,119.5441427208334,13.034549594296612,48.19500866799449,1005.33625
20210108:1600,12.511500000000012,80.48132069270603,5.8178,0.0,5.8178,5.525510972801416,13.514146457000717,47.829257788058094,1004.4406
20210108:1700,12.3784,80.47985838630377,0.0,0.0,0.0,0.0,14.037742767037336,50.336256104869946,1004.1919
20210108:1800,12.372299999999996,80.19373719656159,0.0,0.0,0.0,0.0,13.885413940569617,49.86821511340594,1004.13125
20210108:1900,12.384850000000029,80.81699070843767,0.0,0.0,0.0,0.0,13.45884120327467,46.54926018030419,1004.45875
20210108:2000,12.685100000000034,79.6340282362188,0.0,0.0,0.0,0.0,13.32621968100669,42.176515610275786,1003.9581
20210108:2100,12.8476,80.07268107964953,0.0,0.0,0.0,0.0,12.768261295699778,46.61438151066256,1004.15
20210108:2200,12.792630000000033,86.84377911770468,0.0,0.0,0.0,0.0,13.043949032623413,44.8199041591807,1002.3706
20210108:2300,12.955470000000048,86.19196301477004,0.0,0.0,0.0,0.0,12.362547050068486,47.20239449725299,1002.73625
20210109:0000,13.377400000000025,85.12850799872815,0.0,0.0,0.0,0.0,11.517265509633347,43.26729791036216,1002.6219
20210109:0100,13.800070000000003,85.94886741639273,0.0,0.0,0.0,0.0,9.983672400995635,40.25465350926536,1002.1919
20210109:0200,14.12325000000004,89.07640860396845,0.0,0.0,0.0,0.0,9.334908328140628,37.37255167657033,1001.7194
20210109:0300,14.297200000000032,90.64896779421008,0.0,0.0,0.0,0.0,8.56857242307309,34.29048673238565,1001.405
20210109:0400,13.843870000000038,92.1623836065104,0.0,0.0,0.0,0.0,8.04453714997689,30.32110196466318,1001.0856
20210109:0500,12.836100000000044,89.61018614492963,0.0,0.0,0.0,0.0,7.721252941591224,27.323720696105177,1001.3625
20210109:0600,11.78060000000005,85.92461783977396,0.0,0.0,0.0,0.0,7.535254058910989,30.810085183731942,1001.875
20210109:0700,11.093000000000018,82.4261103074638,17.1431,60.229,12.4301,20.79568552310346,6.825950129549758,37.178185247270974,1002.5556
20210109:0800,10.812200000000018,79.45994235256273,90.4733,159.3722,54.377,112.0704981858207,5.789119026736628,38.25777175679005,1003.4019
20210109:0900,10.741600000000004,77.40015162028814,202.637,218.9904,127.2839,247.15962642648202,5.001148681803831,41.35632804140933,1003.9369
20210109:1000,12.655570000000012,84.74267560975909,253.782,167.6467,184.2897,297.73680967874657,2.5011630540685688,327.432055431512,1004.9925
20210109:1100,12.415800000000049,86.07660673966531,254.5461,43.0956,233.3221,257.57887630175685,0.939369705572754,128.75544762693033,1004.5844
20210109:1200,12.709860000000049,82.93561489922084,317.6589,203.5234,216.8943,384.4828230648083,5.539477206321754,181.34604956943932,1003.4
20210109:1300,13.41885000000002,72.32757363726623,433.8101,656.1672,133.6306,688.5716483959773,9.965528449664903,218.19429983982948,1002.6244
20210109:1400,13.63488000000001,65.0326469001132,357.2155,705.5528,93.5033,634.2815623476057,11.20699504779854,233.6880906156004,1002.28875
20210109:1500,13.830930000000023,62.55457876052815,208.0109,545.9029,72.3511,414.889609302926,9.946396146183451,238.1898197229806,1002.72875
20210109:1600,13.900779999999996,60.73842707337471,52.0779,204.1586,28.4137,118.6970453918463,8.602575299298243,239.23415228565145,1003.1519
20210109:1700,13.861230000000036,59.29053925650395,0.0,0.0,0.0,0.0,7.321462824807895,242.38617653866484,1004.2725
20210109:1800,13.455200000000048,61.71539097342023,0.0,0.0,0.0,0.0,6.095320053802774,255.69836288977325,1004.93875
20210109:1900,12.451800000000048,71.22392358998204,0.0,0.0,0.0,0.0,4.529426904616553,281.1164597970911,1005.91375
20210109:2000,11.710470000000043,78.28495806834994,0.0,0.0,0.0,0.0,3.329289027450499,324.2527290897907,1006.5006
20210109:2100,11.364280000000008,80.63369450602852,0.0,0.0,0.0,0.0,3.041885736010894,0.4069740371895847,1006.88875
20210109:2200,11.396330000000034,80.78870318650479,0.0,0.0,0.0,0.0,1.0644374042063185,28.79190261395118,1006.92875
