#Meteo hourly data
#Site,Rome-Italy
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2014
#Latitude,41.708235
#Longitude,12.549523
#Altitude,82.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2014,1,3,19,0,0.0,0.0,0.0,0.0,13.118160000000046,3.327635425954468,1021.3506,83.07544526433124
2014,1,3,20,0,0.0,0.0,0.0,0.0,12.984700000000032,3.285072387448158,1021.545,83.26772502684882
2014,1,3,21,0,0.0,0.0,0.0,0.0,12.729820000000018,3.224843088690065,1021.6431,82.5838401059576
2014,1,3,22,0,0.0,0.0,0.0,0.0,12.330129999999995,3.174036641278273,1021.4506,83.08797718098693
2014,1,3,23,0,0.0,0.0,0.0,0.0,12.293970000000002,3.211322642225719,1021.4644,83.407311021427
2014,1,4,0,0,0.0,0.0,0.0,0.0,12.377470000000017,3.2465445221308284,1021.3556,83.46255917391707
2014,1,4,1,0,0.0,0.0,0.0,0.0,12.191550000000008,3.5446066349996075,1021.53625,84.1785226745968
2014,1,4,2,0,0.0,0.0,0.0,0.0,11.913800000000036,3.7665622080944767,1021.7075,85.17794787331766
2014,1,4,3,0,0.0,0.0,0.0,0.0,12.047200000000032,3.9340256091968353,1021.3669,85.1244160179526
2014,1,4,4,0,0.0,0.0,0.0,0.0,12.16894000000002,4.243929194046715,1020.6069,85.33791965894108
2014,1,4,5,0,0.0,0.0,0.0,0.0,12.208830000000034,4.568408605837404,1020.6131,85.814222074847
2014,1,4,6,0,0.3515,0.3515,0.0,0.33384047353633634,12.407370000000014,4.877740798865385,1020.465,85.34636209991885
2014,1,4,7,0,16.3325,16.3325,0.0,15.511947465241006,12.367999999999997,5.310386982449951,1020.4925,86.25292331721393
2014,1,4,8,0,75.4252,75.2385,0.6164,71.78167520830553,13.03860000000003,5.499781926012849,1020.885,85.67893754711955
2014,1,4,9,0,180.5947,160.116,54.8352,189.3727373661224,13.278340000000014,5.53955921588925,1020.75875,86.6939401838789
2014,1,4,10,0,60.273,58.5288,4.3718,59.01798336155633,14.158320000000003,6.105489163020991,1020.165,86.3306818481417
2014,1,4,11,0,37.4429,37.4429,0.0,35.56175097176014,14.441300000000012,6.802153622483364,1019.3769,86.6840496523513
2014,1,4,12,0,103.1484,102.8627,0.716,98.27804683488213,14.480000000000018,6.07566135084791,1018.5831,86.66238411933537
2014,1,4,13,0,44.9614,44.961,0.0013,42.703096356065856,14.576070000000016,6.524005171019856,1017.8369,86.00727785879585
2014,1,4,14,0,92.1829,68.4439,144.4988,152.26546982585347,14.85677000000004,7.169455518193769,1017.62,84.02895072466117
2014,1,4,15,0,23.4575,21.1197,22.086,29.47715993040594,14.89100000000002,7.056060835018092,1017.0956,84.8516579459339
2014,1,4,16,0,0.0,0.0,0.0,0.0,15.151760000000024,6.539857085426812,1016.4844,83.59828414291388
2014,1,4,17,0,0.0,0.0,0.0,0.0,15.142420000000016,6.25517373200301,1016.10625,85.67015165024749
2014,1,4,18,0,0.0,0.0,0.0,0.0,15.130179999999996,6.818935761998715,1015.69125,86.58664631354135
2014,1,4,19,0,0.0,0.0,0.0,0.0,15.29122000000001,6.919270395011775,1015.265,85.8020781912704
2014,1,4,20,0,0.0,0.0,0.0,0.0,15.258100000000011,6.877003233247458,1015.3125,84.97911663794657
2014,1,4,21,0,0.0,0.0,0.0,0.0,15.454300000000046,6.902152140503326,1015.2319,84.88748594624964
2014,1,4,22,0,0.0,0.0,0.0,0.0,15.57710000000003,6.486721148596209,1014.45875,80.60275201994554
2014,1,4,23,0,0.0,0.0,0.0,0.0,15.296170000000018,6.373446360763439,1013.9631,81.49738545651304
2014,1,5,0,0,0.0,0.0,0.0,0.0,15.212950000000037,6.615080187200685,1012.8275,82.61977123998591
2014,1,5,1,0,0.0,0.0,0.0,0.0,15.34838000000002,6.870788917462327,1012.1306,83.17719636765246
2014,1,5,2,0,0.0,0.0,0.0,0.0,14.994700000000025,7.079105713333941,1011.2206,85.15768983890217
2014,1,5,3,0,0.0,0.0,0.0,0.0,14.92240000000004,7.487520896064991,1010.4231,85.27419767369429
2014,1,5,4,0,0.0,0.0,0.0,0.0,14.761000000000024,7.430657270107575,1009.08125,87.37929986448117
2014,1,5,5,0,0.0,0.0,0.0,0.0,14.825860000000034,8.064503888941854,1008.37375,87.28130592021641
2014,1,5,6,0,0.6752,0.6752,0.0,0.6412776322382199,14.743300000000032,8.449985751523705,1007.8269,88.16281152459557
2014,1,5,7,0,18.6731,18.6586,0.0738,17.745403946945817,14.403830000000028,9.070837457617747,1007.2469,86.73779669709761
2014,1,5,8,0,108.5665,105.7859,11.0246,106.2366594537488,12.514550000000042,10.764967010575926,1007.0081,87.95884346511531
2014,1,5,9,0,51.3025,51.2113,0.2823,48.83020416931634,12.61483000000004,10.007919938069362,1006.8225,80.74675744777008
2014,1,5,10,0,74.6322,74.5564,0.1761,70.94897810015618,11.295200000000024,7.251131119494609,1007.2725,78.61630920382309
2014,1,5,11,0,188.9193,180.8838,18.9108,187.52201183838025,11.701620000000048,7.842421737731277,1006.5981,76.61207417240807
2014,1,5,12,0,191.2876,148.315,107.583,228.64843412928963,11.640340000000036,7.543975727772847,1006.535,77.27358325301633
2014,1,5,13,0,139.053,121.6904,52.1299,154.1196342167422,12.435630000000003,7.192998311015473,1006.7606,75.3057068588312
2014,1,5,14,0,73.4047,53.2063,120.6366,123.63969847089203,11.986300000000028,6.745033190911856,1007.2569,73.6523616534481
2014,1,5,15,0,28.2825,22.9539,55.0579,45.39338459593012,11.58438000000001,6.816954134102287,1007.1744,72.48214290891501
2014,1,5,16,0,0.0,0.0,0.0,0.0,11.091940000000022,5.642591403337686,1007.6806,74.25035026025255
2014,1,5,17,0,0.0,0.0,0.0,0.0,10.156980000000033,4.29633355170069,1007.9256,80.20734622872524
2014,1,5,18,0,0.0,0.0,0.0,0.0,10.23583000000002,4.0160991978537846,1008.0431,81.03497427800605
2014,1,5,19,0,0.0,0.0,0.0,0.0,10.274740000000008,4.592720698865613,1008.3194,81.77168590112323
2014,1,5,20,0,0.0,0.0,0.0,0.0,10.00150000000002,4.732472303236121,1008.7575,82.07073284512657
2014,1,5,21,0,0.0,0.0,0.0,0.0,10.058250000000044,4.873419267144988,1009.42875,82.22141211995661
2014,1,5,22,0,0.0,0.0,0.0,0.0,9.690500000000045,5.42440405837191,1010.0844,80.86683072141216
2014,1,5,23,0,0.0,0.0,0.0,0.0,9.07385000000005,4.819392806672955,1010.4869,79.66928404759715
2014,1,6,0,0,0.0,0.0,0.0,0.0,8.36984000000001,3.803091238418911,1010.78,79.92806564077995
2014,1,6,1,0,0.0,0.0,0.0,0.0,7.716580000000022,3.410094267854027,1011.915,82.39327581417285
2014,1,6,2,0,0.0,0.0,0.0,0.0,6.776400000000024,3.480317053138758,1012.91875,82.19174753874637
2014,1,6,3,0,0.0,0.0,0.0,0.0,6.45693,2.869206990510893,1013.315,81.12954185830029
2014,1,6,4,0,0.0,0.0,0.0,0.0,6.007470000000012,2.405154823505348,1014.4719,81.60202265967992
