Latitude (decimal degrees) : 41.708235
Longitude (decimal degrees) : 12.549523
Elevation (m) : 82.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100101:2100,11.603170000000034,78.86935740541989,0.0,0.0,0.0,0.0,6.627505968691074,266.92782201901446,997.1644
20100101:2200,11.488760000000012,80.5979269042559,0.0,0.0,0.0,0.0,5.143549420071407,283.7288306509448,997.56875
20100101:2300,11.568380000000047,78.20408966062962,0.0,0.0,0.0,0.0,4.424169628932164,294.9934716403072,998.2725
20100102:0000,11.414000000000044,79.30567227796396,0.0,0.0,0.0,0.0,3.389911303121468,301.4489184750701,998.5556
20100102:0100,10.886070000000018,79.81835496187136,0.0,0.0,0.0,0.0,2.767555057268392,300.7718645193229,999.3694
20100102:0200,10.4692,80.6596542546438,0.0,0.0,0.0,0.0,3.040492041251555,298.0352752009681,1000.2044
20100102:0300,9.747370000000046,82.2299008751987,0.0,0.0,0.0,0.0,3.8097377427172807,296.9878791407914,1000.7
20100102:0400,10.176900000000046,81.270376809178,0.0,0.0,0.0,0.0,3.589726566723651,298.34253723226595,1001.1181
20100102:0500,8.973600000000033,84.60939877268012,0.0,0.0,0.0,0.0,3.336365806153436,293.15262175460686,1001.79
20100102:0600,9.025930000000017,85.02557628459209,2.9259,8.7488,2.5768,3.344909302063685,3.911598879504427,294.72916824286847,1002.7544
20100102:0700,9.468530000000044,84.94292080015383,88.6984,312.4975,44.7019,145.6531157710855,4.101569826163095,302.7664255049259,1003.6819
20100102:0800,10.50630000000001,81.8201316275961,232.6163,595.1467,76.6665,385.17663278571746,3.0783198300816825,307.4101997173637,1004.3831
20100102:0900,11.590900000000032,79.29412648564947,311.8402,551.3347,117.0192,486.13206765901515,3.8943895066836767,298.7563364710596,1005.1131
20100102:1000,12.875850000000014,72.00354520876972,350.491,494.9584,144.965,525.7330689259579,5.143148990974103,280.5792651301174,1005.40125
20100102:1100,13.110250000000008,69.64478798342745,440.4568,826.6041,89.0894,769.7353584449688,6.205783194000645,280.0739529728305,1005.91125
20100102:1200,13.689050000000009,65.52753212149204,399.3214,816.1172,81.4437,739.7729906304422,6.805493118965421,282.58618774188415,1005.7019
20100102:1300,13.846519999999998,60.41701624764031,304.7182,758.9676,69.1513,622.518054562132,7.9176526442401505,280.5564445588817,1005.84625
20100102:1400,14.027120000000023,55.096568817739445,168.8261,609.7453,49.8994,413.4216172025276,8.773624469851137,281.4193502595739,1006.2706
20100102:1500,13.462800000000016,53.396777884246674,30.4888,185.0457,15.0791,92.3470814870997,9.505736674102645,279.28434325278715,1006.5231
20100102:1600,13.024040000000014,51.76075658344477,0.0,0.0,0.0,0.0,9.357682156821886,279.2583491925532,1006.93125
20100102:1700,12.070580000000009,51.05615372610143,0.0,0.0,0.0,0.0,9.072201195212603,279.0416626398144,1007.405
20100102:1800,11.303200000000004,52.251919892784734,0.0,0.0,0.0,0.0,8.647560407979741,284.0992613087541,1008.1881
20100102:1900,10.75490000000002,54.27169205368646,0.0,0.0,0.0,0.0,8.263335666427237,291.1232702762646,1009.2281
20100102:2000,9.977000000000032,53.99318223718456,0.0,0.0,0.0,0.0,7.943614305734971,292.3991122506505,1009.45625
20100102:2100,9.358450000000005,53.70387628715927,0.0,0.0,0.0,0.0,7.165147426669687,304.6490378567109,1009.9925
20100102:2200,8.800000000000011,56.26764144995644,0.0,0.0,0.0,0.0,6.882186836923639,314.5677557241649,1011.45
20100102:2300,7.822530000000029,64.38547559579288,0.0,0.0,0.0,0.0,5.39907670515307,328.3583495673672,1012.05
20100103:0000,6.484340000000032,73.07858360808939,0.0,0.0,0.0,0.0,5.004118574107232,335.9939261067621,1013.14125
20100103:0100,5.8279,73.33761044874356,0.0,0.0,0.0,0.0,4.317631708943198,344.3145512675847,1013.9525
20100103:0200,5.160850000000039,74.86235497683829,0.0,0.0,0.0,0.0,4.112536826917172,349.82089477377,1014.65875
20100103:0300,4.758330000000001,76.11250818850534,0.0,0.0,0.0,0.0,4.608768389374502,348.9168916461937,1015.3806
20100103:0400,4.675319999999999,74.11259397473512,0.0,0.0,0.0,0.0,4.840583478549388,350.12979053557143,1016.1319
20100103:0500,4.288540000000012,75.61634446327955,0.0,0.0,0.0,0.0,4.963899662208567,349.72199711801085,1016.2581
20100103:0600,3.812340000000006,78.10876965886142,3.5417,32.422,2.2532,5.422252962436904,5.170703496014061,352.3725968079445,1016.8475
20100103:0700,3.5535500000000297,78.17428162972594,100.7617,516.391,31.1107,199.48711510472629,4.424070540048003,354.43629313959457,1017.53
20100103:0800,3.9985599999999977,77.11229165914055,249.6962,765.4785,49.7281,448.4870153012864,4.463914369004944,352.2182248793312,1018.5919
20100103:0900,5.030020000000036,72.54860540735044,368.1595,862.8043,58.5047,642.3325463070578,4.422463257158662,351.9759675553587,1019.6081
20100103:1000,6.69088000000005,65.88155050711079,437.9082,902.8555,62.7257,767.7179338020924,4.465706380428262,350.20581796250883,1020.0544
20100103:1100,7.735130000000026,60.02216983458223,451.6269,909.4385,63.5852,814.9426889308733,4.046281452172501,338.6452382209377,1020.0531
20100103:1200,8.330900000000042,55.2318087021515,399.7208,847.4361,67.5896,753.1607576171317,4.405268413172079,332.1511998335708,1019.5456
20100103:1300,8.749400000000037,50.11020633549022,305.9445,793.0137,58.7133,638.9357016750588,4.213055545726233,331.8963741877778,1019.20875
20100103:1400,8.84164000000004,48.21819344703412,172.5376,658.0665,42.7547,436.9697505055309,4.2590004724652095,334.34942289491585,1019.5256
20100103:1500,8.454250000000002,48.41449472693024,32.2521,220.2502,13.9306,106.57218248961635,3.17353734639979,343.8555984498987,1019.0181
20100103:1600,7.626370000000008,51.7932625586083,0.0,0.0,0.0,0.0,2.1726120879632163,334.0090307045907,1018.8919
20100103:1700,6.461760000000027,59.96176680233181,0.0,0.0,0.0,0.0,2.326628667523741,326.8342615557005,1019.4956
20100103:1800,5.885030000000029,64.8417895769108,0.0,0.0,0.0,0.0,2.035201990099582,335.7312787704277,1019.63
20100103:1900,5.519600000000025,69.48868337197666,0.0,0.0,0.0,0.0,1.4745255432193989,357.4793101456386,1019.48875
20100103:2000,5.583920000000035,71.75387362874976,0.0,0.0,0.0,0.0,1.552547270545123,9.700335221130302,1019.7919
20100103:2100,6.269920000000013,69.83524025236659,0.0,0.0,0.0,0.0,1.051599788891615,37.3111909657572,1019.8756
20100103:2200,6.3298599999999965,67.88391755496404,0.0,0.0,0.0,0.0,1.327463867796492,52.873644219275405,1020.1944
20100103:2300,6.32534000000004,68.15271683654002,0.0,0.0,0.0,0.0,1.258114963865164,85.04753651288632,1020.0831
20100104:0000,6.369650000000036,68.74532113076039,0.0,0.0,0.0,0.0,1.41134894051002,99.43849235937306,1019.8469
20100104:0100,6.363300000000038,69.2746255426153,0.0,0.0,0.0,0.0,1.8242725240309383,101.63719585303288,1019.6719
20100104:0200,6.421900000000051,70.54815015782717,0.0,0.0,0.0,0.0,2.227380954763933,107.30251019927218,1019.4869
20100104:0300,6.471580000000017,72.44102147082356,0.0,0.0,0.0,0.0,2.481205971358575,118.92828407685246,1019.2331
20100104:0400,6.440670000000011,73.56505563211921,0.0,0.0,0.0,0.0,2.9884976327511787,117.04336725694908,1018.3119
20100104:0500,6.453820000000007,77.24533629676496,0.0,0.0,0.0,0.0,3.296258001838104,115.80613590358492,1017.73125
20100104:0600,6.359460000000013,79.80955527792621,0.4032,0.0,0.4032,0.38294304105220717,3.5271774099775373,111.2111440630415,1017.6044
20100104:0700,6.381860000000017,78.34210953263063,23.0299,0.0051,23.0291,21.87378232714823,3.809320559093305,112.02954532800364,1017.4356
20100104:0800,6.427639999999997,78.9555666885717,27.6245,0.0,27.6245,26.236632037566213,4.28754984186191,108.70480418314908,1017.2019
20100104:0900,6.611100000000022,78.57996716984019,41.5463,0.001,41.5459,39.45929496403961,4.696789623622503,107.07561826601804,1017.33375
20100104:1000,6.404800000000023,82.60770769024876,226.7074,66.1997,198.5842,240.56677825154242,4.7422412023294696,99.51369508416846,1017.325
20100104:1100,6.7161800000000085,82.27992231211331,292.635,121.2202,240.5237,329.1297092080517,5.211214051412995,108.30470518909632,1016.1044
20100104:1200,7.402060000000006,80.38294806584734,237.8002,55.0377,215.7971,249.78265434547862,5.61530800509695,120.27861547366028,1014.5581
20100104:1300,7.706230000000005,78.95225293183029,197.8375,80.4395,172.4778,223.11099969058859,5.698974726578479,124.7425407090873,1013.7056
20100104:1400,8.240380000000016,76.41966456829282,120.082,121.0848,100.2465,168.3184011246342,5.431388671214939,120.66078686654608,1013.055
20100104:1500,8.322000000000003,76.18117297275855,30.6864,161.6764,16.5341,84.58472691481796,5.504364183975458,119.09587167685144,1012.7344
20100104:1600,8.36850000000004,74.83514796206762,0.0,0.0,0.0,0.0,5.39163212649214,116.81784516418668,1011.99
20100104:1700,8.361350000000016,74.9666168171403,0.0,0.0,0.0,0.0,5.111212481246401,113.71703636810756,1011.5856
20100104:1800,8.131619999999998,75.48497011369967,0.0,0.0,0.0,0.0,5.007878158278379,110.678887016427,1011.0819
20100104:1900,8.270840000000021,75.7080474774963,0.0,0.0,0.0,0.0,4.609602773940602,109.5687528438156,1010.6181
20100104:2000,8.39407,77.06111693378234,0.0,0.0,0.0,0.0,4.305103600866513,108.50725829014809,1010.44875
20100104:2100,8.295860000000005,78.66136184972703,0.0,0.0,0.0,0.0,3.9845730269884942,106.609695378467,1010.0225
20100104:2200,8.299900000000036,81.70247084370567,0.0,0.0,0.0,0.0,3.1657805117349023,99.30941330293246,1009.8294
20100104:2300,8.53866000000005,81.65068751933276,0.0,0.0,0.0,0.0,3.3194033456329257,96.8136211324244,1009.3175
20100105:0000,8.526940000000025,82.76684014046673,0.0,0.0,0.0,0.0,3.4434799117914987,97.848387062835,1008.2331
20100105:0100,8.622280000000046,83.1963512971892,0.0,0.0,0.0,0.0,2.949807074049971,104.1888511350874,1007.6569
20100105:0200,8.735860000000002,84.08848013010957,0.0,0.0,0.0,0.0,2.694249164035273,107.2063654226778,1007.7369
20100105:0300,8.865080000000034,83.87532682008406,0.0,0.0,0.0,0.0,2.987510144599553,104.3438527992143,1006.95625
20100105:0400,8.910180000000025,84.43620388006717,0.0,0.0,0.0,0.0,3.3126540626686856,105.19924207497009,1006.10625
20100105:0500,9.120400000000018,85.54890742099437,0.0,0.0,0.0,0.0,3.158125689387813,114.81421652112908,1005.7056
20100105:0600,9.414030000000023,86.88355558388008,0.3702,0.0,0.3702,0.3516009766803747,3.778803553841137,118.89557177431584,1005.6869
20100105:0700,10.071300000000008,86.98162688547286,14.2991,0.0,14.2991,13.580706444220276,4.753910225449736,116.6639098135906,1005.04875
20100105:0800,10.398030000000006,87.04267027791852,20.0649,0.0,20.0649,19.056829921647896,5.14129899643636,120.37731033922228,1004.6581
20100105:0900,10.947050000000049,87.03790888724487,116.3676,112.9566,72.3585,145.5846820980912,5.673589164021836,129.61584957823396,1004.2769
20100105:1000,11.395600000000002,85.94283880801319,187.8243,194.9122,107.1698,254.82610819184086,5.262739822687587,130.29344483291422,1003.9594
20100105:1100,11.889370000000042,86.07265719232221,56.2846,0.0012,56.2841,53.45735781539263,6.122421810683497,133.9366955660541,1003.1219
20100105:1200,12.01663000000002,87.14530578979144,125.3687,6.7543,122.8248,122.16221338881161,6.2056537132082905,137.0463005896694,1002.09375
20100105:1300,12.310330000000022,86.9684656231111,120.0578,10.0768,116.6107,118.20311449904369,5.742521077574568,135.28883402313693,1001.2319
20100105:1400,12.564970000000017,85.47729308426636,78.7465,12.9329,76.1147,80.13455191268315,5.7213267871495725,132.97717957450476,1000.4275
20100105:1500,12.74612000000002,84.10550780476323,3.2148,0.0,3.2148,3.0532869255323303,5.993607982083877,126.35448785412515,999.6344
20100105:1600,12.774740000000008,84.4551569776056,0.0,0.0,0.0,0.0,6.506282815337106,125.943360319631,998.7431
20100105:1700,13.000800000000028,83.56110211107448,0.0,0.0,0.0,0.0,6.633170292463126,128.09672429621122,998.04625
20100105:1800,13.05970000000002,83.62128288009723,0.0,0.0,0.0,0.0,6.688567084929346,135.23235926655116,997.83
20100105:1900,12.90954000000005,84.72363285316197,0.0,0.0,0.0,0.0,6.809439924442219,147.8899605459318,997.9081
20100105:2000,12.921780000000012,85.47160968151016,0.0,0.0,0.0,0.0,7.162820228155282,157.53609469075138,997.6956
20100105:2100,13.029200000000005,84.95880277246076,0.0,0.0,0.0,0.0,6.763899814114018,168.7828696240461,997.4419
20100105:2200,13.02194000000003,88.54130096085471,0.0,0.0,0.0,0.0,5.576411743983154,174.73012937925063,997.20875
20100105:2300,13.015100000000018,88.58482725334201,0.0,0.0,0.0,0.0,5.572085688486153,189.6238205158325,996.9456
20100106:0000,13.016080000000043,89.35247809589565,0.0,0.0,0.0,0.0,6.014644843981937,201.35838676201595,996.4656
20100106:0100,12.813350000000014,88.20173203665854,0.0,0.0,0.0,0.0,5.974645632279897,212.40444991773683,996.4644
20100106:0200,12.839040000000011,90.71659336776104,0.0,0.0,0.0,0.0,5.332576286973076,226.2536369447996,996.68875
20100106:0300,12.72708,89.46932550268194,0.0,0.0,0.0,0.0,5.071697984308608,238.64231092750416,996.5256
20100106:0400,12.56460000000004,89.38751732231964,0.0,0.0,0.0,0.0,4.84514650001583,250.3715441889596,996.12625
20100106:0500,12.057370000000049,89.30516441479487,0.0,0.0,0.0,0.0,3.541962491506662,263.5505313319481,996.6719
20100106:0600,11.593770000000006,90.26304984219269,0.3867,0.0,0.3867,0.3672720088662909,2.901959023148283,274.5781015722604,997.3706
20100106:0700,11.498860000000036,90.2204325470499,30.6483,0.8051,30.5236,29.25306700011251,3.00009128325799,286.7276595598912,998.13125
20100106:0800,11.363120000000038,89.30289486383143,48.0301,0.5645,47.852,45.743457816793665,3.6090368203598726,296.1495847959759,999.17875
20100106:0900,11.386930000000008,88.06284702731732,272.5493,375.1363,130.1273,378.8054972472596,3.731062065450674,299.56009223744013,1000.2981
20100106:1000,11.441370000000006,82.67063082784013,384.5143,576.0967,141.1622,586.803966491392,3.165509108609574,320.8240581252762,1001.3231
20100106:1100,11.843650000000023,76.97779414619099,342.485,314.1094,206.8088,457.9666672045356,2.48371038250263,310.0486736684132,1001.9331
20100106:1200,12.083730000000005,72.86777744554685,266.6797,202.8616,183.141,339.7937066534729,2.6021866379622542,295.59978851702544,1002.19125
20100106:1300,12.46243000000004,69.39874175417236,177.8579,70.9717,156.3482,201.05536619727772,2.652700450917278,289.3471278335837,1002.4581
20100106:1400,12.278279999999995,68.96497497005102,165.9518,513.5427,61.7464,371.1867908058092,2.1314349161660533,275.73316329287127,1002.90625
20100106:1500,11.929700000000024,70.06104607789558,33.4827,160.0012,18.8093,86.75249723140962,1.819005285670498,244.1081674833856,1003.42
20100106:1600,12.04812000000004,72.11099591814266,0.0,0.0,0.0,0.0,2.1866737159384915,224.0463694617844,1003.6025
20100106:1700,11.549770000000024,75.53747575371955,0.0,0.0,0.0,0.0,2.4436082011550377,216.93630201766325,1004.0506
20100106:1800,11.36685,76.93399581364187,0.0,0.0,0.0,0.0,2.3472964977258943,210.5766033928709,1004.5894
20100106:1900,11.18942000000004,79.21679791400449,0.0,0.0,0.0,0.0,1.726723466487306,202.44113614067004,1005.15375
20100106:2000,11.112360000000024,81.56033590419412,0.0,0.0,0.0,0.0,1.966018001289027,183.94928616431432,1005.11
20100106:2100,10.748440000000016,82.75720388689636,0.0,0.0,0.0,0.0,2.903743669857904,168.30318827694174,1005.5156
20100106:2200,10.823630000000035,84.7656601872322,0.0,0.0,0.0,0.0,3.1950280177563344,144.9234012453091,1005.0944
20100106:2300,10.829859999999996,84.56802092990367,0.0,0.0,0.0,0.0,3.680549751005567,143.77559759695794,1004.785
20100107:0000,10.835000000000036,84.81737678681222,0.0,0.0,0.0,0.0,3.732820731115042,145.57309164204753,1004.535
20100107:0100,10.872370000000046,84.65733340263344,0.0,0.0,0.0,0.0,3.300369197790783,147.6785826813678,1004.89875
20100107:0200,10.845500000000015,86.37585202852254,0.0,0.0,0.0,0.0,2.7140303258038205,179.50295078987415,1004.8794
20100107:0300,10.855770000000009,84.61412063068569,0.0,0.0,0.0,0.0,2.5147576666190363,226.2948862680969,1005.5575
20100107:0400,10.152430000000038,84.72576271544425,0.0,0.0,0.0,0.0,2.929880938693327,254.59602038735903,1005.9525
20100107:0500,10.224080000000017,82.50715000457878,0.0,0.0,0.0,0.0,3.514666723537903,259.0702879660228,1006.5775
20100107:0600,10.270500000000029,80.33239299289922,2.3905,0.4543,2.3729,2.297458148411503,3.088626899285837,256.0308986105142,1007.3669
20100107:0700,9.18694000000005,80.29506463071638,87.7267,262.1852,43.7199,127.01298714803102,3.264411856226138,238.453977163151,1008.1056
20100107:0800,10.670800000000042,74.32849632118736,247.8728,730.8098,54.571,433.58217641975165,2.6730098317298143,230.4003808853789,1008.8081
20100107:0900,11.024159999999997,70.28689279867898,347.6615,713.1387,92.0199,572.3953765243573,2.959278230058081,214.78605368297983,1009.6094
20100107:1000,11.890340000000036,63.019738261314686,320.156,204.7196,233.515,382.7935474331282,3.179229059787954,194.6185713733581,1010.4356
20100107:1100,12.078880000000026,62.951244523255,345.3466,272.951,227.0379,443.2149029145411,4.301308813927948,183.52911858097428,1010.22875
20100107:1200,12.098720000000014,63.55714722139042,338.6,483.4771,146.7804,535.3025149694417,4.81458578963166,183.90804920396835,1009.78375
20100107:1300,12.215000000000032,64.65768923134027,241.2432,269.6395,148.9783,341.87682379180757,3.967515814553472,177.70195679443577,1009.91875
20100107:1400,12.280480000000011,66.43981927522285,131.7447,103.0332,110.3669,167.7566883107216,4.057858762682389,163.99458653882942,1009.5644
20100107:1500,12.298730000000036,67.49904239517427,23.5057,2.4079,23.2088,23.086201787646885,3.895670951202641,154.32641288094567,1009.2431
20100107:1600,11.967980000000011,68.80536728886764,0.0,0.0,0.0,0.0,3.947759380726304,137.4660313346638,1009.3156
20100107:1700,11.415120000000002,72.48847651535588,0.0,0.0,0.0,0.0,4.024670611571347,112.29373991001184,1008.6169
20100107:1800,10.907920000000049,74.47113046972753,0.0,0.0,0.0,0.0,4.354394371931404,111.83004255641212,1008.7181
20100107:1900,10.790500000000009,74.92864488696532,0.0,0.0,0.0,0.0,4.972578019223887,111.52787989020618,1008.5244
20100107:2000,11.262720000000002,71.622447623654,0.0,0.0,0.0,0.0,5.481802446106872,107.83003728153236,1007.71
20100107:2100,11.5745,68.30599645959207,0.0,0.0,0.0,0.0,5.564185581596326,106.98214982709756,1007.3275
20100107:2200,12.431330000000004,70.28159532577489,0.0,0.0,0.0,0.0,5.764203581969608,102.67423503907384,1006.88375
20100107:2300,12.59146000000004,68.32460414272829,0.0,0.0,0.0,0.0,6.127615856749888,100.65849082174395,1005.6544
20100108:0000,13.11053000000004,65.33735899619751,0.0,0.0,0.0,0.0,6.244157428776021,102.24516728240864,1004.2181
20100108:0100,13.631200000000035,62.83711794927108,0.0,0.0,0.0,0.0,6.851152571510129,108.56407942806912,1003.0675
20100108:0200,13.627200000000016,63.22768955535075,0.0,0.0,0.0,0.0,7.185097238761511,108.51075004297326,1002.285
20100108:0300,13.89960000000002,64.27699951549674,0.0,0.0,0.0,0.0,7.243928296204433,106.2259289306984,1000.9006
20100108:0400,13.89688000000001,65.516420587284,0.0,0.0,0.0,0.0,7.297891915637573,111.09302146331504,999.945
20100108:0500,13.275660000000016,75.26234041287132,0.0,0.0,0.0,0.0,7.775606848567759,118.80589161918378,999.6831
20100108:0600,13.074180000000013,81.52489164190453,2.5692,1.8957,2.4897,2.5453464152248095,7.620938283552443,119.55156469263888,999.1169
20100108:0700,12.875500000000043,84.07687421032834,54.2134,57.4477,46.3965,62.724140069723816,7.501686624073002,121.44708379851652,998.95125
20100108:0800,12.95464000000004,86.46338027557434,148.6066,121.675,115.2824,173.03341413503804,8.300475724708111,130.92816803068624,998.7025
20100108:0900,13.179400000000044,87.93662726872601,110.4795,11.1507,106.3087,108.55620190967335,8.866046958609006,141.21469892762912,998.785
20100108:1000,13.854330000000004,87.67039576086765,173.1019,13.7508,167.2723,169.69296619070562,7.238536931802223,139.30104279212503,998.0975
20100108:1100,14.300800000000038,87.79159237553347,101.623,0.1086,101.5754,96.56288857267805,6.652158895611859,140.0017238020194,997.6475
20100108:1200,14.646100000000049,87.78131463375307,78.4971,0.006,78.4947,74.55601209010929,6.453260375812524,151.17768629661248,997.1169
20100108:1300,14.324400000000026,84.23132072854571,74.1671,0.2549,74.0944,70.56154265648748,5.948534389714557,167.34858773669794,997.0794
20100108:1400,14.276270000000013,87.30511320453482,67.2072,102.9604,49.3769,109.95147423604922,5.376023610224405,188.8990055040969,997.14875
20100108:1500,13.707970000000046,87.66408751444214,11.1496,10.1635,9.8499,13.78316668980165,3.2888391311015863,205.13939293173428,997.9325
20100108:1600,13.252200000000016,89.71064319534598,0.0,0.0,0.0,0.0,2.011560617986008,227.4987117895152,998.1494
20100108:1700,13.03185000000002,90.22623980048108,0.0,0.0,0.0,0.0,1.4696213905552429,187.76926503944577,998.5456
20100108:1800,12.572900000000004,90.28069735128211,0.0,0.0,0.0,0.0,1.6884910253552727,130.47145048124094,999.0
20100108:1900,12.680750000000046,87.51616852026646,0.0,0.0,0.0,0.0,1.7615909681069013,121.90353627034293,999.635
20100108:2000,12.146800000000042,88.47908947615366,0.0,0.0,0.0,0.0,2.5068059206083846,112.85774442266312,999.51125
20100108:2100,12.151850000000024,87.64298031243179,0.0,0.0,0.0,0.0,3.01225567381294,107.28385078347458,999.37
20100108:2200,11.970180000000028,89.25822342688238,0.0,0.0,0.0,0.0,3.01136608890608,99.31942262435582,998.8781
20100108:2300,11.839500000000044,89.59364187413968,0.0,0.0,0.0,0.0,4.3359075866016745,99.22481326793358,998.37125
20100109:0000,12.076800000000048,88.6955213156381,0.0,0.0,0.0,0.0,5.382496116293064,101.88373881991596,997.05125
20100109:0100,12.27914000000004,87.69331772575636,0.0,0.0,0.0,0.0,6.463235794199151,107.28973552735354,995.1694
20100109:0200,12.323570000000018,85.72817436349304,0.0,0.0,0.0,0.0,8.323208757771498,123.31390437598958,993.9919
20100109:0300,11.674250000000027,89.04494452461286,0.0,0.0,0.0,0.0,7.935108823875736,166.2536358916718,993.7144
20100109:0400,10.146100000000049,88.14565674886794,0.0,0.0,0.0,0.0,9.34108718187455,221.98454811605,995.2594
20100109:0500,9.26092,82.83345714059884,0.0,0.0,0.0,0.0,8.038661889261872,221.5318596928646,996.8419
20100109:0600,9.463770000000013,81.39018448089249,3.1225,8.774,2.7645,3.453063401373752,6.387066719426288,203.4235256496452,997.4806
20100109:0700,9.903220000000031,77.907067590742,58.8368,131.6607,43.9809,84.39343433028867,5.402146077600503,182.09236307693945,997.6675
20100109:0800,10.395170000000007,74.37259389452993,54.043,7.6604,52.2106,53.58189843920253,6.028120266857796,178.33451967140536,997.635
20100109:0900,9.990200000000016,75.05503899465778,44.1885,0.8141,43.9203,42.267356912288655,6.516282125154396,185.71960433331012,998.1081
20100109:1000,10.32546000000002,79.60034776711178,115.0577,0.4453,114.8735,109.45299738269865,5.470703518422138,172.6349410028236,998.08
20100109:1100,10.029570000000035,83.04160654572668,47.9684,0.0,47.9684,45.55844486708506,5.400262314361459,183.5538850404897,998.2769
20100109:1200,9.819800000000043,79.40252393017946,42.9018,0.0,42.9018,40.746393250529714,5.832510166984645,213.9454953282603,998.22625
20100109:1300,9.74210000000005,78.46993877216889,92.6707,154.9415,44.6207,158.0486422208742,4.6156618400707865,234.62693510731583,998.515
20100109:1400,9.755899999999995,80.70235215030058,16.2461,0.0,16.2461,15.429888242158388,4.099348304505511,240.85566119190312,999.2094
20100109:1500,9.96646000000004,78.9984744748457,4.4126,0.0,4.4126,4.190908886277206,5.0971034365675765,243.19401111757008,1000.03375
20100109:1600,9.994259999999995,74.2408478920663,0.0,0.0,0.0,0.0,6.131095782288342,243.08395387164205,1000.9456
20100109:1700,9.588200000000027,69.9553214679326,0.0,0.0,0.0,0.0,6.236782647699553,243.8715878540398,1002.0606
20100109:1800,9.413540000000012,68.90721704300273,0.0,0.0,0.0,0.0,6.098526788770687,245.08840992878663,1003.0369
20100109:1900,9.35232000000002,68.94964221328944,0.0,0.0,0.0,0.0,5.312549040135092,246.47913874077855,1004.0119
20100109:2000,9.12148000000002,69.84479729167845,0.0,0.0,0.0,0.0,4.113170025641577,245.90508773323333,1004.405
20100109:2100,8.82238000000001,73.59049382861424,0.0,0.0,0.0,0.0,3.4874961697876143,244.8323123657516,1004.8606
20100109:2200,7.720540000000028,76.25198551187573,0.0,0.0,0.0,0.0,2.96579889229717,253.4600572946309,1005.16
20100109:2300,7.805260000000032,79.80344503403578,0.0,0.0,0.0,0.0,2.373382083269413,236.7079720271405,1005.62875
